pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.2837614119052887,0.3581192791461944,0.9411109685897828,0.8450593948364258,non-broken,non-repaired
0.5884299278259277,0.7942149639129639,0.7333483695983887,0.4416030645370483,non-broken,non-broken
0.4577256143093109,0.7288628220558167,0.8430916666984558,0.4902479946613312,non-broken,non-broken
0.6254922747612,0.8127461075782776,0.6956912875175476,0.4285290241241455,non-broken,non-broken
0.5053378343582153,0.7526689171791077,0.8070204854011536,0.4720650911331177,non-broken,non-broken
0.4861384332180023,0.7430692315101624,0.8220794200897217,0.4793328940868377,repaired,broken
0.5392299294471741,0.7696149945259094,0.7786818742752075,0.4594462811946869,broken,broken
0.1089303791522979,0.5544651746749878,0.9914236068725586,0.6401644945144653,non-broken,non-broken
0.3672151565551758,0.6836075782775879,0.9004150629043579,0.5263016223907471,non-broken,non-broken
0.0835003852844238,0.4582498073577881,0.9949646592140198,0.7357686758041382,repaired,repaired
0.5144229531288147,0.757211446762085,0.7996468544006348,0.4686561822891235,broken,non-broken
0.3809493780136108,0.3095253109931946,0.8926247358322144,0.9016535878181458,non-broken,non-repaired
0.8412425518035889,0.9206212759017944,0.3999862968921661,0.3584953546524048,non-broken,non-broken
0.5654740333557129,0.7827370166778564,0.7551381587982178,0.4498588144779205,broken,broken
0.3691931068897247,0.3154034316539764,0.8993126749992371,0.8946857452392578,repaired,repaired
0.3948697447776794,0.3025651574134826,0.8844039440155029,0.9099469780921936,non-broken,repaired
0.4010158777236938,0.7005079388618469,0.880669116973877,0.5126076340675354,non-broken,non-broken
0.2362417876720428,0.6181209087371826,0.9593583345413208,0.5819864273071289,non-broken,non-broken
0.7812044620513916,0.8906022310256958,0.4980968236923218,0.3769656717777252,non-broken,non-broken
0.8666191697120667,0.9333095550537108,0.3534497618675232,0.350917637348175,non-broken,non-broken
0.7056991457939148,0.147150456905365,0.6026630401611328,1.1069977283477783,non-broken,non-repaired
0.3796304166316986,0.6898151636123657,0.893386721611023,0.5212397575378418,repaired,broken
0.5431734323501587,0.7715867161750793,0.7752349972724915,0.4579954743385315,broken,non-broken
0.6467175483703613,0.8233587741851807,0.6726739406585693,0.4211824238300323,non-broken,broken
0.7841219305992126,0.8920609951019287,0.4936679601669311,0.3760502338409424,non-broken,non-broken
0.6376380920410156,0.8188190460205078,0.6826536655426025,0.424312561750412,non-broken,non-broken
0.8714307546615601,0.93571537733078,0.3442235887050628,0.349496066570282,non-broken,non-broken
0.2008905410766601,0.3995547294616699,0.9706895351409912,0.7986286282539368,repaired,repaired
0.5933172702789307,0.7966586351394653,0.7285606861114502,0.439860999584198,non-broken,non-broken
0.5900619029998779,0.2049690335988998,0.7317554950714111,1.0310826301574707,non-broken,non-repaired
0.8131256699562073,0.9065628051757812,0.4478397369384765,0.3670497834682464,non-broken,non-broken
0.2665193080902099,0.366740345954895,0.948136270046234,0.8352597951889038,repaired,repaired
0.7592568397521973,0.8796284198760986,0.5304280519485474,0.3839105367660522,non-broken,non-broken
0.3875535726547241,0.6937767863273621,0.8887655735015869,0.518028736114502,non-broken,non-broken
0.7324060201644897,0.8662030100822449,0.5677602291107178,0.3925493359565735,non-broken,non-broken
0.7004865407943726,0.8502432703971863,0.609231173992157,0.4030246138572693,non-broken,non-broken
0.7762270569801331,0.8881135582923889,0.5055800080299377,0.3785314857959747,non-broken,non-broken
0.9069738388061525,0.9534869194030762,0.2713958621025085,0.3391430974006653,non-broken,non-broken
0.452932059764862,0.7264660596847534,0.8464900255203247,0.4921082854270935,non-broken,non-broken
0.2514756321907043,0.3742622137069702,0.9538885354995728,0.826769232749939,non-broken,non-repaired
0.3780360221862793,0.6890180110931396,0.8943037986755371,0.5218877196311951,broken,non-broken
