pcs,lps,entropy,loss
0.28539296984672546,0.6426964402198792,0.9404221773147583,0.5605974793434143
0.3856201767921448,0.69281005859375,0.8899030685424805,0.5188109278678894
0.22925758361816406,0.614628791809082,0.961747407913208,0.5850739479064941
0.5750713348388672,0.7875356674194336,0.7461668848991394,0.4463925361633301
0.8440582156181335,0.9220291376113892,0.39498886466026306,0.35764798521995544
0.7131680250167847,0.8565840125083923,0.5931155681610107,0.3988359570503235
0.8584344983100891,0.9292172193527222,0.36883795261383057,0.35334694385528564
0.8545364737510681,0.9272682070732117,0.3760363459587097,0.3545088469982147
0.5768847465515137,0.7884423732757568,0.7444495558738708,0.4457399249076843
0.5035884380340576,0.7517942190170288,0.8084219694137573,0.47272372245788574
0.36369991302490234,0.6818499565124512,0.9023582935333252,0.5277416110038757
0.12107419967651367,0.43946290016174316,0.989399790763855,0.7555155158042908
0.7140528559684753,0.14297354221343994,0.5919736623764038,1.112597942352295
0.6809170246124268,0.8404585123062134,0.6332114934921265,0.4095584750175476
0.9121642112731934,0.9560821056365967,0.25997593998908997,0.3376529812812805
0.6839586496353149,0.8419793248176575,0.6295532584190369,0.4085373282432556
0.8294427394866943,0.08527862280607224,0.4205109477043152,1.1915078163146973
0.5337479114532471,0.23312605917453766,0.7834210395812988,0.9952172040939331
0.46330681443214417,0.2683465778827667,0.8390820622444153,0.9513956308364868
0.3219694197177887,0.6609846949577332,0.9238733053207397,0.5450649261474609
0.5776900053024292,0.7888450026512146,0.7436846494674683,0.44545042514801025
0.9798925518989563,0.9899463057518005,0.0811491534113884,0.31870928406715393
0.45912742614746094,0.7295637130737305,0.8420900106430054,0.48970499634742737
0.7547087669372559,0.8773543834686279,0.5369181632995605,0.3853627145290375
0.8196381330490112,0.09018096327781677,0.4370735287666321,1.1846916675567627
0.4311477541923523,0.7155738472938538,0.8614118695259094,0.50063157081604
0.45899417996406555,0.7294970750808716,0.842185378074646,0.4897565543651581
0.4695577323436737,0.734778881072998,0.8345233201980591,0.4856793284416199
0.9242215156555176,0.9621107578277588,0.23252920806407928,0.33421269059181213
0.6565828919410706,0.8282914757728577,0.6615983247756958,0.4178023636341095
0.3668684959411621,0.683434247970581,0.900607705116272,0.5264434814453125
0.4125955402851105,0.706297755241394,0.8734557628631592,0.5079795718193054
0.4649263322353363,0.7324631810188293,0.8379079103469849,0.48746371269226074
0.5672959089279175,0.7836479544639587,0.7534502744674683,0.4491991102695465
0.4559337794780731,0.27203312516212463,0.8443669080734253,0.9468765258789062
0.5284146070480347,0.7642073035240173,0.7879734039306641,0.46344390511512756
0.6127181649208069,0.19364090263843536,0.7090261578559875,1.0457179546356201
0.5575977563858032,0.7787988781929016,0.7623546719551086,0.45271947979927063
0.4370516240596771,0.7185258269309998,0.8574516773223877,0.49831053614616394
0.9125514030456543,0.9562757015228271,0.25911492109298706,0.3375420570373535
0.702020525932312,0.851010262966156,0.6073063015937805,0.40251606702804565
0.4763776659965515,0.7381888031959534,0.8294671773910522,0.4830610752105713
0.6163113117218018,0.8081556558609009,0.7053138017654419,0.43173858523368835
0.525846004486084,0.762923002243042,0.7901455163955688,0.4643974006175995
0.8141882419586182,0.9070941209793091,0.44609564542770386,0.3667234182357788
0.28295278549194336,0.3585236072540283,0.941450834274292,0.844598114490509
0.5774016976356506,0.7887008190155029,0.7439587116241455,0.44555410742759705
0.3807317316532135,0.6903658509254456,0.8927507400512695,0.5207924842834473
0.5946054458618164,0.2026972472667694,0.7272899150848389,1.034008264541626
0.6009131669998169,0.8004565834999084,0.7210140228271484,0.4371645152568817
0.9212661385536194,0.03936690092086792,0.23938196897506714,1.256319284439087
0.26415809988975525,0.6320790648460388,0.9490622878074646,0.5697652697563171
0.4688335359096527,0.7344167232513428,0.8350552320480347,0.4859580099582672
0.7303065061569214,0.8651532530784607,0.5705821514129639,0.39323148131370544
0.8135418891906738,0.9067709445953369,0.4471571147441864,0.36692193150520325
0.5909540057182312,0.7954769730567932,0.7308824062347412,0.4407026767730713
0.5124019384384155,0.7562009692192078,0.8013010025024414,0.46941277384757996
0.5357873439788818,0.7678936719894409,0.7816650867462158,0.4607158899307251
0.053402602672576904,0.5267012715339661,0.9979419112205505,0.6668023467063904
0.9444074034690857,0.9722036719322205,0.18321697413921356,0.32851922512054443
0.5302091836929321,0.7651045918464661,0.7864480018615723,0.462778776884079
0.3072323501110077,0.653616189956665,0.9307969808578491,0.5512838959693909
0.4194900691509247,0.7097450494766235,0.8690503239631653,0.5052392482757568
0.36643585562705994,0.3167820870876312,0.9008476734161377,0.8930563926696777
0.2691561281681061,0.36542192101478577,0.9470919370651245,0.8367537260055542
0.8333348631858826,0.0833326056599617,0.4138142466545105,1.1942191123962402
0.9362927675247192,0.9681463837623596,0.203604057431221,0.33079805970191956
0.3473570644855499,0.32632145285606384,0.9111237525939941,0.8818325996398926
0.5427954792976379,0.7713977694511414,0.7755667567253113,0.45813438296318054
0.33372625708580017,0.6668631434440613,0.9180992841720581,0.5401415824890137
0.3527044355869293,0.6763522028923035,0.9083042144775391,0.5322650671005249
0.6989045143127441,0.8494522571563721,0.6112093925476074,0.4035496413707733
0.9624760746955872,0.981238067150116,0.13443174958229065,0.3234926164150238
0.6614774465560913,0.8307387232780457,0.6560120582580566,0.41613349318504333
0.48241424560546875,0.7412071228027344,0.8249193429946899,0.4807526469230652
0.7014212608337402,0.8507106304168701,0.6080590486526489,0.40271466970443726
0.6893544793128967,0.8446772694587708,0.623001754283905,0.4067309498786926
0.7357140779495239,0.13214294612407684,0.5632860660552979,1.1271905899047852
0.3579777479171753,0.6789888739585876,0.9054776430130005,0.5300920009613037
0.3004821836948395,0.6502410769462585,0.9338525533676147,0.5541501045227051
0.3306272625923157,0.6653136014938354,0.9196429252624512,0.5414360761642456
0.42698216438293457,0.7134910821914673,0.8641687631607056,0.502274215221405
0.9458919763565063,0.02705402299761772,0.17939560115337372,1.2739957571029663
0.9126004576683044,0.9563001990318298,0.259005606174469,0.33752793073654175
0.7412735819816589,0.8706367611885071,0.5556892156600952,0.389678955078125
0.31847527623176575,0.3407624065876007,0.9255462884902954,0.8650099039077759
0.4573115408420563,0.27134421467781067,0.8433868885040283,0.9477199912071228
0.9412070512771606,0.9706035256385803,0.1913561373949051,0.329416424036026
0.43425247073173523,0.7171262502670288,0.8593369722366333,0.499409943819046
0.4454484283924103,0.27727577090263367,0.8517122268676758,0.9404720664024353
0.16512781381607056,0.41743606328964233,0.980240523815155,0.779115617275238
0.48501527309417725,0.7425076365470886,0.8229386806488037,0.4797607660293579
0.9820801615715027,0.991040050983429,0.07381638884544373,0.3181127905845642
0.529944896697998,0.764972448348999,0.7866730690002441,0.46287664771080017
0.4374934732913971,0.28125324845314026,0.8571528196334839,0.9356305599212646
0.6496878266334534,0.8248438835144043,0.6693649291992188,0.4201623797416687
0.5024965405464172,0.751248300075531,0.8092936873435974,0.47313520312309265
0.5075156092643738,0.7537577748298645,0.8052676320075989,0.4712461531162262
0.31025463342666626,0.6551273465156555,0.9294053316116333,0.5500041246414185
0.6935076117515564,0.8467538356781006,0.6179046034812927,0.4053449332714081
0.32433971762657166,0.662169873714447,0.922727108001709,0.5440695881843567
0.3528631329536438,0.6764315962791443,0.9082198143005371,0.5321996212005615
0.3723805844783783,0.6861903071403503,0.8975223302841187,0.5241910815238953
0.8402771353721619,0.9201385974884033,0.4016907513141632,0.35878634452819824
