pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.3165644109249115,0.3417178094387054,0.9264529943466188,0.8639039993286133,non-broken,non-repaired
0.1275587081909179,0.563779354095459,0.9882307648658752,0.6314003467559814,repaired,non-broken
0.0588342249393463,0.529417097568512,0.9975016117095948,0.6641626358032227,broken,non-broken
0.274115651845932,0.6370578408241272,0.945098340511322,0.565452516078949,non-broken,non-broken
0.6622079014778137,0.1688960343599319,0.6551731824874878,1.0780928134918213,non-broken,non-repaired
0.7126033902168274,0.8563017249107361,0.5938429832458496,0.399021714925766,non-broken,non-broken
0.7119544744491577,0.8559772372245789,0.5946778655052185,0.3992352485656738,non-broken,non-broken
0.8511674404144287,0.9255837202072144,0.382192313671112,0.3555156290531158,non-broken,non-broken
0.1129584908485412,0.556479275226593,0.9907761812210084,0.6382620334625244,repaired,non-broken
0.7181431651115417,0.8590715527534485,0.5866650938987732,0.3972023725509643,non-broken,non-broken
0.8278934955596924,0.9139467477798462,0.4231570065021515,0.3625358939170837,non-broken,non-broken
0.7814326882362366,0.8907163739204407,0.4977514743804931,0.3768939673900604,non-broken,non-broken
0.2663585245609283,0.3668207228183746,0.9481996297836304,0.8351686000823975,non-broken,non-repaired
0.6300528049468994,0.1849735975265503,0.6908373832702637,1.0569946765899658,non-broken,non-repaired
0.7344961166381836,0.8672480583190918,0.5649373531341553,0.3918712437152862,non-broken,non-broken
0.8377904295921326,0.918895184993744,0.4060600996017456,0.3595366775989532,non-broken,non-broken
0.348968505859375,0.6744842529296875,0.9102790355682372,0.533808708190918,non-broken,non-broken
0.8699977397918701,0.9349988698959352,0.3469855785369873,0.3499189019203186,non-broken,non-broken
0.7377709746360779,0.8688854575157166,0.5604868531227112,0.3908106684684753,non-broken,non-broken
0.4921601414680481,0.2539199590682983,0.817432165145874,0.9692042469978333,non-broken,non-repaired
0.5618045926094055,0.2190977185964584,0.7585164904594421,1.0129942893981934,non-broken,non-repaired
0.8246479630470276,0.9123239517211914,0.4286646842956543,0.3635239601135254,non-broken,non-broken
0.8907329440116882,0.9453664422035216,0.3057628870010376,0.3438413441181183,non-broken,non-broken
0.7309609055519104,0.8654804825782776,0.5697040557861328,0.3930187225341797,non-broken,non-broken
0.8486108779907227,0.9243054389953612,0.3868238925933838,0.3562811911106109,non-broken,non-broken
0.8943812251091003,0.9471905827522278,0.2982131540775299,0.3427811861038208,non-broken,non-broken
0.7871395945549011,0.1064301878213882,0.4890536069869995,1.1622450351715088,non-broken,non-repaired
0.7072282433509827,0.8536141514778137,0.600721538066864,0.4007934331893921,non-broken,non-broken
0.7325263023376465,0.8662631511688232,0.5675982236862183,0.3925102949142456,non-broken,non-broken
0.615882396697998,0.807941198348999,0.7057585716247559,0.4318889081478119,non-broken,non-broken
0.9274461269378662,0.9637230634689332,0.2249536514282226,0.3332976698875427,non-broken,non-broken
0.586624264717102,0.2066878527402877,0.7351037859916687,1.02887225151062,non-broken,non-repaired
0.0152318179607391,0.5076159238815308,0.9998326301574708,0.6855602264404297,non-broken,non-broken
0.6549280881881714,0.8274640440940857,0.6634731888771057,0.4183677732944488,non-broken,non-broken
0.7978515625,0.89892578125,0.4723916053771972,0.3717672228813171,non-broken,non-broken
0.7943141460418701,0.8971570730209351,0.4779432415962219,0.3728668987751007,non-broken,non-broken
0.7187075614929199,0.85935378074646,0.5859286785125732,0.3970173299312591,non-broken,non-broken
0.8244284987449646,0.91221421957016,0.4290354549884796,0.3635908365249634,non-broken,non-broken
0.4670100212097168,0.7335050106048584,0.8363900780677795,0.4866602122783661,non-broken,non-broken
0.8106784820556641,0.0946607589721679,0.4518383741378784,1.1784807443618774,non-broken,non-repaired
0.7106612324714661,0.1446693986654281,0.5963380932807922,1.11032235622406,non-broken,non-repaired
0.5966969132423401,0.7983484268188477,0.7252188920974731,0.43865966796875,non-broken,non-broken
0.4295535087585449,0.2852232456207275,0.8624706268310547,0.9308133125305176,non-broken,non-repaired
0.0148749947547912,0.492562472820282,0.9998403787612916,0.7006123661994934,repaired,repaired
0.4068885147571563,0.703444242477417,0.8770397901535034,0.5102564692497253,non-broken,non-broken
0.3469749987125397,0.6734874844551086,0.9113235473632812,0.5346337556838989,non-broken,non-broken
0.496122807264328,0.2519386112689972,0.8143362998962402,0.971665382385254,non-broken,non-repaired
0.8399556279182434,0.919977843761444,0.4022573828697204,0.358883261680603,non-broken,non-broken
0.6069525480270386,0.8034762740135193,0.7149208188056946,0.4350298941135406,non-broken,non-broken
0.7458691000938416,0.8729345798492432,0.5493348836898804,0.3881981074810028,non-broken,non-broken
0.8027064204216003,0.9013532400131226,0.4646912813186645,0.3702623844146728,non-broken,non-broken
0.714657723903656,0.1426711678504943,0.5911917686462402,1.1130039691925049,non-broken,non-repaired
0.8127959370613098,0.9063979387283324,0.4483799636363983,0.3671511113643646,non-broken,non-broken
0.5367736220359802,0.7683868408203125,0.7808128595352173,0.4603518545627594,non-broken,non-broken
0.3687300086021423,0.3156349658966064,0.899571418762207,0.8944119811058044,non-broken,non-repaired
0.1107929944992065,0.4446035027503967,0.9911272525787354,0.7500772476196289,non-broken,non-repaired
0.2842496335506439,0.6421248316764832,0.9409053325653076,0.5610882639884949,non-broken,non-broken
0.8355627655982971,0.9177813529968262,0.4099487662315368,0.3602099418640136,non-broken,non-broken
0.8766116499900818,0.9383058547973632,0.3341338336467743,0.3479706943035126,non-broken,non-broken
0.7253246307373047,0.8626623153686523,0.5772236585617065,0.3948538899421692,non-broken,non-broken
0.5479583740234375,0.7739791870117188,0.7710099220275879,0.4562399387359619,non-broken,non-broken
0.7345528602600098,0.8672764301300049,0.5648605823516846,0.3918527960777282,non-broken,non-broken
0.8652980327606201,0.93264901638031,0.3559593856334686,0.3513088524341583,non-broken,non-broken
0.7564986348152161,0.8782492876052856,0.5343722105026245,0.3847906589508056,non-broken,non-broken
0.9332804083824158,0.9666401743888856,0.2109708487987518,0.3316474258899688,non-broken,non-broken
0.7493751049041748,0.8746875524520874,0.5444409847259521,0.3870715498924255,non-broken,non-broken
0.7943655848503113,0.897182822227478,0.4778628647327423,0.3728508651256561,non-broken,non-broken
0.7609720826148987,0.1195140033960342,0.5279622077941895,1.1443361043930054,broken,non-repaired
0.763585090637207,0.8817925453186035,0.5241861343383789,0.3825326859951019,non-broken,non-broken
0.2488027811050415,0.6244013905525208,0.9548740386962892,0.5764636993408203,non-broken,non-broken
0.0790706276893615,0.5395353436470032,0.9954853057861328,0.6543932557106018,non-broken,non-broken
0.0068174302577972,0.4965912997722626,0.9999664425849916,0.6965616941452026,repaired,non-repaired
0.5230543613433838,0.7615271806716919,0.7924913763999939,0.4654353260993957,non-broken,non-broken
0.4325143694877624,0.7162572145462036,0.8605006337165833,0.5000935196876526,non-broken,non-broken
0.4290131330490112,0.2854934334754944,0.8628284335136414,0.930486023426056,non-broken,non-repaired
0.2733507454395294,0.6366753578186035,0.9454083442687988,0.5657829642295837,non-broken,non-broken
0.5061085820198059,0.2469457238912582,0.8064011335372925,0.9778836965560912,non-broken,non-repaired
0.1806915998458862,0.5903457999229431,0.9763185381889344,0.6068770289421082,non-repaired,non-broken
0.8915941715240479,0.945797085762024,0.3039892017841339,0.3435908555984497,non-broken,non-broken
0.7567505836486816,0.8783752918243408,0.534013032913208,0.3847102522850036,non-broken,non-broken
0.7115633487701416,0.144218310713768,0.5951805114746094,1.1109273433685305,non-broken,non-repaired
0.2579134106636047,0.62895667552948,0.9514697790145874,0.5724824666976929,non-broken,non-broken
0.8599256277084351,0.9299628138542176,0.3660623431205749,0.3529033362865448,non-broken,non-broken
0.8345033526420593,0.917251706123352,0.4117898344993591,0.3605305254459381,non-broken,non-broken
0.192751795053482,0.5963758826255798,0.9730311632156372,0.6014082431793213,repaired,non-broken
0.8985041975975037,0.9492520689964294,0.2895655333995819,0.3415864706039428,non-broken,non-broken
0.4716159403324127,0.7358079552650452,0.8330065608024597,0.4848880171775818,non-broken,non-broken
0.6716783046722412,0.8358391523361206,0.6441713571548462,0.4126726984977722,non-broken,non-broken
0.0282193124294281,0.5141096711158752,0.9994255304336548,0.6791370511054993,non-broken,non-broken
0.0682695209980011,0.4658652245998382,0.9966354370117188,0.7278643846511841,repaired,non-repaired
0.1637371778488159,0.581868588924408,0.9805734157562256,0.6146261096000671,repaired,non-broken
0.455294519662857,0.7276472449302673,0.844820499420166,0.4911907911300659,non-broken,non-broken
0.8034141063690186,0.9017070531845092,0.4635608196258545,0.3700434565544128,non-broken,non-broken
0.8773657083511353,0.9386828541755676,0.3326514959335327,0.34774911403656,non-broken,non-broken
0.8436751961708069,0.9218376278877258,0.395671010017395,0.3577631115913391,non-broken,non-broken
0.2963431477546692,0.648171603679657,0.9356904029846193,0.5559130311012268,non-broken,non-broken
0.5885602235794067,0.2057199031114578,0.7332214117050171,1.0301167964935305,repaired,non-repaired
0.2099898159503936,0.3950051367282867,0.9679535627365112,0.8036439418792725,non-broken,non-repaired
0.2886877059936523,0.6443438529968262,0.9390183091163636,0.5591849088668823,non-broken,non-broken
0.5465624332427979,0.7732812166213989,0.7722474336624146,0.4567515552043915,repaired,non-broken
0.7845034003257751,0.89225172996521,0.493086576461792,0.3759307563304901,non-broken,non-broken
0.8027217388153076,0.9013608694076538,0.4646668434143066,0.3702576756477356,non-broken,non-broken
0.651100218296051,0.8255501389503479,0.6677837371826172,0.419678121805191,repaired,non-broken
0.1275052428245544,0.4362473487854004,0.9882407188415528,0.7589306235313416,repaired,non-repaired
0.5920740365982056,0.7960370182991028,0.7297835946083069,0.4403036534786224,non-broken,non-broken
0.4592235684394836,0.7296118140220642,0.842021107673645,0.4896677434444427,non-broken,non-broken
0.8765644431114197,0.9382821917533876,0.3342263698577881,0.3479845821857452,non-broken,non-broken
0.1287981569766998,0.5643990635871887,0.9880002737045288,0.6308202743530273,non-broken,non-broken
0.6575244665145874,0.1712377369403839,0.6605284214019775,1.0750054121017456,non-broken,non-repaired
0.7159748077392578,0.8579874038696289,0.5894855260848999,0.3979136049747467,non-broken,non-broken
0.1838612854480743,0.4080693423748016,0.975475549697876,0.7892975807189941,non-broken,non-repaired
0.899217426776886,0.9496087431907654,0.2880568504333496,0.3413801789283752,non-broken,non-broken
