pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.4905648231506347,0.7452824115753174,0.8186700344085693,0.4776496291160583,broken,non-broken
0.328816145658493,0.6644080877304077,0.9205378890037536,0.5421936511993408,broken,non-broken
0.7620173692703247,0.8810086846351624,0.526454508304596,0.383031278848648,broken,non-broken
0.5117580890655518,0.7558790445327759,0.8018263578414917,0.4696540832519531,broken,non-broken
0.0085103809833526,0.5042551755905151,0.999947726726532,0.6889010071754456,non-broken,non-broken
0.8472093343734741,0.9236046671867372,0.3893487453460693,0.3567014932632446,broken,non-broken
0.4043454825878143,0.7021727561950684,0.8786187171936035,0.5112736225128174,non-repaired,non-broken
0.1943619549274444,0.597180962562561,0.9725757837295532,0.6006808876991272,non-broken,non-broken
0.1873804032802581,0.5936902165412903,0.9745221138000488,0.6038395166397095,broken,broken
0.3003269731998443,0.650163471698761,0.9339219331741332,0.5542160868644714,broken,non-broken
0.1654282510280609,0.5827141404151917,0.9801682233810424,0.613849937915802,non-broken,broken
0.2017116546630859,0.600855827331543,0.9704477787017822,0.5973687171936035,broken,non-broken
0.4327927827835083,0.2836036086082458,0.8603146076202393,0.9327768087387084,broken,non-repaired
0.418830394744873,0.2905848026275635,0.8694754838943481,0.9243313074111938,broken,non-repaired
0.9045770764350892,0.9522885680198668,0.2765946984291076,0.3398330211639404,broken,non-broken
0.2017116546630859,0.399144172668457,0.9704477787017822,0.7990803718566895,broken,non-repaired
0.1162828207015991,0.5581414103507996,0.9902241230010986,0.6366950869560242,non-broken,broken
0.8509083390235901,0.9254541397094728,0.3826632797718048,0.3555931746959686,broken,non-broken
0.8330069780349731,0.9165034890174866,0.4143810868263244,0.3609836995601654,broken,non-broken
0.0095698237419128,0.504784882068634,0.9999339580535888,0.6883737444877625,repaired,non-broken
0.2017116546630859,0.600855827331543,0.9704477787017822,0.5973687171936035,broken,non-broken
0.2017116546630859,0.600855827331543,0.9704477787017822,0.5973687171936035,broken,non-broken
0.804155707359314,0.902077853679657,0.4623740911483764,0.3698141276836395,broken,non-broken
0.788367748260498,0.1058161333203315,0.4871657490730285,1.163089156150818,broken,non-repaired
0.4488279819488525,0.7244139909744263,0.8493664860725403,0.4937054216861725,non-broken,broken
0.8355119228363037,0.917755961418152,0.4100372195243835,0.3602253198623657,broken,non-broken
0.5076236128807068,0.7538118362426758,0.8051804304122925,0.4712055921554565,broken,non-broken
0.8528799414634705,0.9264399409294128,0.3790707290172577,0.3550036549568176,broken,non-broken
0.7477670907974243,0.8738835453987122,0.5466905236244202,0.3875879347324371,broken,non-broken
0.8112203478813171,0.9056101441383362,0.4509552121162414,0.3676355481147766,broken,non-broken
0.4474371969699859,0.7237186431884766,0.8503342866897583,0.4942475855350494,broken,non-broken
0.758028507232666,0.879014253616333,0.5321877598762512,0.3843022882938385,broken,non-broken
0.829296350479126,0.914648175239563,0.4207615256309509,0.3621094822883606,broken,non-broken
0.4649401903152466,0.7324700951576233,0.837897777557373,0.4874583184719085,broken,non-broken
