pcs,lps,entropy,loss
0.733681321144104,0.1331593096256256,0.5660394430160522,1.125816822052002
0.5442674160003662,0.2278663069009781,0.774273157119751,1.0018610954284668
0.5003424286842346,0.7501711845397949,0.8110066652297974,0.4739477038383484
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.314135879278183,0.3429320752620697,0.9275968670845032,0.8624998331069946
0.19361460208892822,0.5968073010444641,0.972787618637085,0.6010183691978455
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.6520200967788696,0.8260100483894348,0.6667512655258179,0.4193629324436188
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.1808309555053711,0.5904154777526855,0.9762818813323975,0.6068136096000671
0.7133902311325073,0.8566951155662537,0.5928289890289307,0.39876285195350647
0.6537741422653198,0.8268870711326599,0.6647765636444092,0.4187623858451843
0.46195006370544434,0.26902496814727783,0.8400620222091675,0.9505630731582642
0.7360878586769104,0.8680438995361328,0.5627784729003906,0.3913554549217224
0.4670356810092926,0.2664821445941925,0.8363714218139648,0.9536861181259155
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.4900573492050171,0.7450286746025085,0.8190628290176392,0.4778423607349396
0.33454635739326477,0.3327268064022064,0.9176881313323975,0.8743457794189453
0.017583906650543213,0.5087919235229492,0.9997769594192505,0.6843938827514648
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.4505397081375122,0.2747301459312439,0.8481705188751221,0.9435784816741943
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.699676513671875,0.1501617729663849,0.6102449893951416,1.1029698848724365
0.6199421882629395,0.8099710941314697,0.7015319466590881,0.43046697974205017
0.6338886022567749,0.8169443011283875,0.6867163777351379,0.42561063170433044
0.4140928089618683,0.29295358061790466,0.8725061416625977,0.9214763641357422
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.2557779848575592,0.6278889775276184,0.9522792100906372,0.5734138488769531
0.611354410648346,0.8056772351264954,0.7104273438453674,0.43347930908203125
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.31854307651519775,0.6592715382575989,0.9255141019821167,0.5465061068534851
0.19730320572853088,0.40134838223457336,0.9717339277267456,0.7966569662094116
0.3553812503814697,0.6776906251907349,0.9068751931190491,0.5311611294746399
0.06131109595298767,0.46934446692466736,0.9972866773605347,0.7242724895477295
0.10238257050514221,0.5511913299560547,0.9924254417419434,0.6432656049728394
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.6583730578422546,0.1708134412765503,0.6595622897148132,1.0755643844604492
0.3601354658603668,0.3199322521686554,0.9043077826499939,0.8893401622772217
0.042852580547332764,0.521426260471344,0.9986749887466431,0.6719503998756409
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.039588987827301025,0.5197945237159729,0.9988691210746765,0.6735486388206482
0.033464789390563965,0.516732394695282,0.9991919994354248,0.6765547394752502
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.7036701440811157,0.8518350720405579,0.6052289009094238,0.4019697606563568
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.6747938990592957,0.8373969197273254,0.6405006647109985,0.4116203784942627
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7353930473327637,0.8676965236663818,0.5637218356132507,0.3915805518627167
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.5020300149917603,0.7510150074958801,0.8096653819084167,0.47331106662750244
0.24269410967826843,0.378652960062027,0.9570850729942322,0.8218387365341187
0.5649189949035645,0.7824594974517822,0.75565105676651,0.4500598907470703
0.7059443593025208,0.8529722094535828,0.6023522019386292,0.40121757984161377
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7184796929359436,0.8592398166656494,0.5862261652946472,0.3970920145511627
0.7313621044158936,0.8656810522079468,0.5691649913787842,0.3928883671760559
0.11324560642242432,0.44337719678878784,0.9907291531562805,0.751372218132019
0.25360047817230225,0.6268002390861511,0.9530973434448242,0.5743646025657654
0.42155906558036804,0.2892204821109772,0.867712140083313,0.9259781837463379
0.6813034415245056,0.8406517505645752,0.6327481865882874,0.4094286561012268
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.6710268259048462,0.8355134129524231,0.6449356079101562,0.4128931164741516
0.026983648538589478,0.48650816082954407,0.9994747638702393,0.7067300081253052
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.49000614881515503,0.7450031042098999,0.81910240650177,0.47786182165145874
0.6647173166275024,0.8323586583137512,0.6522806286811829,0.415031760931015
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7072321176528931,0.8536160588264465,0.6007166504859924,0.4007921814918518
0.4998447895050049,0.7499223947525024,0.8114011287689209,0.4741356074810028
0.296359658241272,0.351820170879364,0.9356831312179565,0.8522657155990601
0.2454071044921875,0.6227035522460938,0.9561102390289307,0.5779528617858887
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.4397364556789398,0.7198682427406311,0.8556302785873413,0.49725767970085144
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.4465208351612091,0.27673956751823425,0.8509701490402222,0.9411258697509766
0.47161123156547546,0.7358056306838989,0.8330100178718567,0.48488980531692505
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.40612536668777466,0.7030627131462097,0.8775148391723633,0.5105615854263306
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.18186083436012268,0.40906956791877747,0.9760093688964844,0.7882061004638672
0.6631547212600708,0.8315773606300354,0.6540836691856384,0.41556286811828613
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.2819555103778839,0.35902222990989685,0.9418686032295227,0.8440295457839966
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.03725126385688782,0.5186256170272827,0.998998761177063,0.6746949553489685
0.7177461385726929,0.8588730692863464,0.5871826410293579,0.39733248949050903
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.10489341616630554,0.5524466633796692,0.9920486807823181,0.6420751214027405
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7464839816093445,0.8732420206069946,0.5484794974327087,0.3880003094673157
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.07034271955490112,0.4648286700248718,0.9964277744293213,0.7289369106292725
0.4720768928527832,0.7360384464263916,0.8326656818389893,0.4847109615802765
0.5359109044075012,0.23204457759857178,0.7815583944320679,0.9965811371803284
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.23534756898880005,0.38232624530792236,0.9596683382987976,0.817728579044342
0.0973537266254425,0.45132312178611755,0.993152379989624,0.7430082559585571
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7671467661857605,0.11642662435770035,0.519001305103302,1.1485487222671509
0.24483400583267212,0.6224170327186584,0.9563170671463013,0.5782045125961304
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.48789870738983154,0.25605064630508423,0.820728063583374,0.9665615558624268
0.18313106894493103,0.4084344804286957,0.9756710529327393,0.7888989448547363
0.6765366792678833,0.16173164546489716,0.6384361982345581,1.0875693559646606
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.42628252506256104,0.7131412625312805,0.864628791809082,0.5025506615638733
0.7390809059143066,0.8695404529571533,0.5586971640586853,0.3903871178627014
0.5682932734489441,0.21585339307785034,0.7525232434272766,1.0171316862106323
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.46213778853416443,0.7310689091682434,0.8399266004562378,0.4885404407978058
0.5457016825675964,0.7728508114814758,0.7730084657669067,0.45706725120544434
0.33390024304389954,0.6669501066207886,0.9180121421813965,0.5400689840316772
0.0074742138385772705,0.5037370920181274,0.9999597668647766,0.6894170641899109
0.6313522458076477,0.8156760931015015,0.6894453167915344,0.42649054527282715
0.25726309418678284,0.628631591796875,0.9517170190811157,0.5727659463882446
0.029544174671173096,0.5147720575332642,0.9993702173233032,0.6784841418266296
0.3608698844909668,0.3195650577545166,0.9039078950881958,0.889772891998291
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.018590331077575684,0.5092951655387878,0.9997507333755493,0.6838952302932739
0.2908993661403656,0.645449697971344,0.9380663633346558,0.5582382082939148
0.25296691060066223,0.6264834403991699,0.9533339738845825,0.5746415257453918
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.18956798315048218,0.4052160382270813,0.9739201068878174,0.792416512966156
0.6060872673988342,0.8030436038970947,0.7157988548278809,0.4353351593017578
0.7019842267036438,0.8509921431541443,0.6073519587516785,0.4025280773639679
0.37036997079849243,0.3148149847984314,0.8986535668373108,0.8953817486763
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.3346234858036041,0.6673117876052856,0.9176493883132935,0.5397672057151794
0.7129905223846436,0.8564952611923218,0.5933443307876587,0.3988942801952362
0.5482906699180603,0.7741453647613525,0.7707147598266602,0.45611822605133057
0.1796884536743164,0.5898442268371582,0.9765821695327759,0.6073335409164429
0.7164453268051147,0.8582226634025574,0.5888745784759521,0.39775919914245605
0.6679717898368835,0.8339859247207642,0.6485050320625305,0.4139275550842285
0.6629249453544617,0.16853751242160797,0.6543483138084412,1.0785659551620483
0.4769691526889801,0.7384845614433289,0.8290245532989502,0.4828345477581024
0.031748443841934204,0.5158742070198059,0.9992728233337402,0.6773989200592041
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.028814256191253662,0.5144071578979492,0.9994009733200073,0.6788438558578491
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.5584467649459839,0.7792233824729919,0.7615830302238464,0.45241042971611023
0.001696765422821045,0.5008484125137329,0.9999978542327881,0.6922991275787354
0.01968783140182495,0.4901561141014099,0.9997203350067139,0.7030395865440369
0.6939964890480042,0.8469982743263245,0.6173014640808105,0.4051820635795593
0.10369065403938293,0.5518453121185303,0.9922302961349487,0.6426452398300171
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7247979044914246,0.13760103285312653,0.5779215693473816,1.119823694229126
0.5003879070281982,0.7501939535140991,0.8109705448150635,0.4739305078983307
0.22027987241744995,0.3898600935935974,0.9647091627120972,0.8093402981758118
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.6959850192070007,0.847992479801178,0.6148413419723511,0.40452003479003906
0.41262176632881165,0.293689101934433,0.8734391927719116,0.920590877532959
0.11313638091087341,0.5565682053565979,0.9907470345497131,0.6381781101226807
0.028858929872512817,0.5144294500350952,0.9993991851806641,0.678821861743927
0.5541139245033264,0.7770569324493408,0.7655051946640015,0.45398929715156555
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
