pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.1663184165954589,0.4168407917022705,0.9799531698226928,0.7797601222991943,broken,non-repaired
0.405720591545105,0.7028602957725525,0.8777662515640259,0.5107234120368958,broken,non-broken
0.2130772173404693,0.3934613764286041,0.9669970273971558,0.8053503036499023,non-broken,repaired
0.1356732547283172,0.5678366422653198,0.9866809844970704,0.6276097297668457,broken,non-broken
0.7451037168502808,0.1274481564760208,0.5503979921340942,1.133548140525818,non-broken,non-repaired
0.6639569997787476,0.8319784998893738,0.6531586647033691,0.4152901470661163,non-broken,non-broken
0.6743006706237793,0.8371503353118896,0.6410834789276123,0.4117868542671203,non-broken,non-broken
0.816435694694519,0.9082178473472596,0.4423906207084656,0.3660340309143066,non-broken,non-broken
0.0190361142158508,0.490481972694397,0.9997385144233704,0.7027105689048767,non-broken,repaired
0.5741020441055298,0.7870510220527649,0.7470818758010864,0.4467416405677795,broken,non-broken
0.7789390087127686,0.8894695043563843,0.5015140175819397,0.3776776492595672,broken,non-broken
0.8275240659713745,0.9137620329856871,0.4237863421440124,0.3626482188701629,non-broken,non-broken
0.1823165714740753,0.4088416993618011,0.9758882522583008,0.7884546518325806,non-broken,non-repaired
0.6112338304519653,0.1943830847740173,0.7105510234832764,1.0447555780410769,non-broken,non-repaired
0.7540340423583984,0.8770170211791992,0.5378750562667847,0.3855785727500915,broken,non-broken
0.8386620879173279,0.9193310141563416,0.4045319259166717,0.3592735230922699,broken,non-broken
0.2018941938877105,0.6009470820426941,0.9703938961029052,0.597286581993103,non-broken,non-broken
0.8394833207130432,0.919741690158844,0.4030888080596924,0.3590257167816162,broken,non-broken
0.8197819590568542,0.9098910093307496,0.4368335902690887,0.3650094866752624,non-broken,non-broken
0.36336350440979,0.318318247795105,0.9025432467460632,0.8912431001663208,non-broken,non-repaired
0.5634455680847168,0.2182772308588028,0.7570092678070068,1.0140397548675537,broken,non-repaired
0.7978944182395935,0.8989472389221191,0.4723239541053772,0.3717539012432098,broken,non-broken
0.8580516576766968,0.9290258288383484,0.3695486485958099,0.3534609675407409,broken,non-broken
0.7382637858390808,0.869131863117218,0.5598141551017761,0.3906512260437011,broken,non-broken
0.8524312973022461,0.926215648651123,0.379889965057373,0.3551377058029175,broken,non-broken
0.8636960983276367,0.9318480491638184,0.358988881111145,0.3517836630344391,broken,non-broken
0.761143147945404,0.1194284111261367,0.5277156829833984,1.144452691078186,broken,non-repaired
0.6035841703414917,0.8017920851707458,0.7183294296264648,0.4362193644046783,non-broken,non-broken
0.6252686381340027,0.8126343488693237,0.6959280371665955,0.4286070168018341,broken,non-broken
0.6414200067520142,0.8207100033760071,0.6785213351249695,0.4230065047740936,non-broken,non-broken
0.8841060400009155,0.9420530200004578,0.3192406892776489,0.3457740545272827,non-broken,non-broken
0.4364451467990875,0.281777411699295,0.8578613996505737,0.9349936246871948,broken,non-repaired
0.4367413520812988,0.7183706760406494,0.8576613664627075,0.4984322786331177,broken,non-broken
0.6161496639251709,0.8080748319625854,0.7054814100265503,0.4317952394485473,non-broken,non-broken
0.8118795156478882,0.905939757823944,0.4498790502548218,0.3674328029155731,non-broken,non-broken
0.8248072862625122,0.912403643131256,0.4283954501152038,0.3634753823280334,broken,non-broken
0.7119197845458984,0.8559598922729492,0.5947225093841553,0.3992466032505035,non-broken,non-broken
0.8369329571723938,0.9184665083885192,0.4075597822666168,0.3597956597805023,non-broken,non-broken
0.3660638332366943,0.6830319166183472,0.901053786277771,0.5267729163169861,repaired,non-broken
0.8207364678382874,0.0896317213773727,0.4352394342422485,1.1854541301727295,broken,non-repaired
0.6904731392860413,0.1547634452581405,0.6216335296630859,1.0968303680419922,non-broken,non-repaired
0.6471090316772461,0.823554515838623,0.6722390651702881,0.4210478663444519,repaired,non-broken
0.230135828256607,0.3849320709705353,0.9614510536193848,0.8148208856582642,non-broken,non-repaired
0.0764262378215789,0.5382131338119507,0.9957825541496276,0.6556639671325684,non-broken,broken
0.2401490807533264,0.6200745701789856,0.9579893350601196,0.5802643299102783,non-broken,non-broken
0.0858587324619293,0.5429293513298035,0.994675874710083,0.6511390209197998,non-broken,non-broken
0.5252766013145447,0.2373617440462112,0.7906252145767212,0.9898855686187744,repaired,non-repaired
0.7658308744430542,0.8829154372215271,0.520922064781189,0.3818193674087524,non-broken,non-broken
0.4902453422546386,0.7451226711273193,0.8189173936843872,0.4777709543704986,non-broken,non-broken
0.7439338564872742,0.8719669580459595,0.5520191192626953,0.3888211548328399,broken,non-broken
0.8301398754119873,0.9150699377059937,0.4193166196346283,0.3618533313274383,broken,non-broken
0.7476195693016052,0.1261902004480362,0.5468964576721191,1.1352548599243164,broken,non-repaired
0.8827141523361206,0.9413570761680604,0.3220341205596924,0.3461810946464538,non-broken,non-broken
0.574408769607544,0.787204384803772,0.7467926144599915,0.4466311335563659,repaired,non-broken
0.4174968004226684,0.2912515997886657,0.8703325390815735,0.9235270619392396,repaired,non-repaired
0.4087793529033661,0.7043896913528442,0.8758586645126343,0.5095012784004211,non-broken,non-broken
