pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.2772724032402038,0.6386362314224243,0.9438093900680542,0.564090371131897,broken,non-broken
0.8128317594528198,0.90641587972641,0.4483213424682617,0.3671401143074035,broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,repaired,non-broken
0.3172946870326996,0.658647358417511,0.9261071681976318,0.5470318794250488,repaired,non-broken
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,broken,non-repaired
0.5570020079612732,0.2214989811182022,0.7628952264785767,1.009938359260559,non-broken,non-repaired
0.4699195325374603,0.7349597811698914,0.8342572450637817,0.4855401813983917,non-repaired,non-broken
0.6921418309211731,0.1539290994405746,0.6195861101150513,1.0979421138763428,non-repaired,non-repaired
0.4872276484966278,0.7436138391494751,0.8212440013885498,0.4789182841777801,non-broken,non-broken
0.9258666038513184,0.9629333019256592,0.2286775410175323,0.3337455987930298,broken,non-broken
0.3326998651027679,0.3336500823497772,0.9186122417449952,0.8732699155807495,non-broken,non-repaired
0.0472885370254516,0.5236442685127258,0.9983862638473512,0.6697824001312256,repaired,non-broken
0.8518742322921753,0.9259371161460876,0.3809058368206024,0.3553042411804199,broken,non-broken
0.9371625185012816,0.9685812592506408,0.2014575749635696,0.3305532038211822,broken,non-broken
0.0032044053077697,0.4983978271484375,0.999992609024048,0.6947506070137024,repaired,repaired
0.969200313091278,0.0153998332098126,0.1147668585181236,1.2908389568328855,broken,non-repaired
0.8842624425888062,0.9421312212944032,0.318926066160202,0.34572833776474,broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,repaired,non-repaired
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,repaired,repaired
0.9537652134895324,0.9768825769424438,0.1586029529571533,0.3259077966213226,broken,non-broken
0.917394995689392,0.958697497844696,0.2482325881719589,0.3361568748950958,broken,non-broken
0.2195827066898346,0.6097913384437561,0.9649340510368348,0.589370846748352,non-broken,non-broken
0.1601008772850036,0.5800504088401794,0.9814304113388062,0.6162973642349243,repaired,non-broken
0.9726468920707704,0.9863234758377076,0.1042828112840652,0.3206919133663177,broken,non-broken
0.8439803719520569,0.9219902157783508,0.395127534866333,0.357671320438385,broken,non-broken
0.9649367928504944,0.9824684262275696,0.1273472905158996,0.3228131830692291,broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.7104281187057495,0.8552140593528748,0.5966368913650513,0.3997378945350647,non-repaired,non-broken
0.2430070340633392,0.621503472328186,0.9569733142852784,0.5790071487426758,non-broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.2563057839870453,0.6281529068946838,0.9520797729492188,0.5731834769248962,non-broken,non-broken
0.6518923044204712,0.1740538328886032,0.6668947339057922,1.0712989568710327,repaired,non-repaired
0.2919831871986389,0.3540084362030029,0.9375970363616944,0.8497579097747803,non-broken,non-repaired
0.9048865437507628,0.952443301677704,0.2759260535240173,0.3397438526153564,broken,non-broken
0.2689751386642456,0.3655124306678772,0.947163999080658,0.836651086807251,repaired,non-repaired
0.2259660959243774,0.6129830479621887,0.9628474712371826,0.58653324842453,repaired,non-broken
0.5689257383346558,0.7844628691673279,0.751934289932251,0.4486096799373626,non-repaired,non-broken
0.1900189816951751,0.5950095057487488,0.9737950563430786,0.6026443243026733,non-broken,non-broken
0.3616121709346771,0.3191939294338226,0.9035027027130128,0.8902103900909424,non-broken,non-repaired
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,repaired,repaired
0.94832581281662,0.9741628766059875,0.1730648130178451,0.3274236023426056,broken,non-broken
0.3781591951847076,0.6890795826911926,0.8942331075668335,0.521837592124939,repaired,non-broken
0.9044889211654664,0.9522444605827332,0.2767850756645202,0.3398584127426147,broken,non-broken
0.3052869737148285,0.6526435017585754,0.9316850304603576,0.5521087646484375,non-repaired,non-broken
0.5871957540512085,0.7935978770256042,0.7345490455627441,0.4420438110828399,non-repaired,non-broken
0.9756851196289062,0.9878425598144532,0.0947782024741172,0.3198593258857727,broken,non-broken
0.2187570333480835,0.3906214833259582,0.9651994705200196,0.8084955811500549,non-broken,non-repaired
0.9587551951408386,0.9793775677680968,0.1449210345745086,0.3245224058628082,broken,non-broken
0.746185302734375,0.8730926513671875,0.5488951802253723,0.3880963921546936,broken,non-broken
0.8086711764335632,0.904335618019104,0.4550994336605072,0.3684204220771789,broken,non-broken
0.8874785304069519,0.9437392950057985,0.3124189972877502,0.3447893261909485,broken,non-broken
0.1772301495075225,0.4113849699497223,0.9772219657897948,0.7856833934783936,non-broken,non-repaired
0.3782404661178589,0.3108797669410705,0.8941863775253296,0.9000450372695923,repaired,non-repaired
0.9311705231666564,0.9655852913856506,0.2160698622465133,0.3322433531284332,broken,non-broken
0.5954234004020691,0.7977117300033569,0.7264810800552368,0.4391120672225952,non-repaired,non-broken
0.9006685018539429,0.9503342509269714,0.2849753201007843,0.3409606516361236,broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.1942997872829437,0.4028501212596893,0.9725934267044068,0.795008659362793,non-broken,non-repaired
0.949768841266632,0.9748843908309937,0.1692714542150497,0.3270208835601806,broken,non-broken
0.546628475189209,0.7733142375946045,0.7721889615058899,0.4567273259162903,non-broken,non-broken
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,broken,non-repaired
0.8140895962715149,0.9070448279380798,0.4462577700614929,0.3667537569999695,broken,non-broken
0.3854678869247436,0.6927339434623718,0.889992356300354,0.5188726186752319,non-broken,non-broken
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,broken,non-repaired
0.8677290081977844,0.9338645339012146,0.351333737373352,0.350589245557785,broken,non-broken
0.2027668356895446,0.60138338804245,0.9701355695724488,0.5968942642211914,repaired,broken
0.1153343021869659,0.5576671957969666,0.9903832674026488,0.6371418833732605,non-broken,non-broken
0.4928330183029175,0.7464165091514587,0.816908597946167,0.4767888486385345,non-repaired,non-broken
0.6170840263366699,0.808542013168335,0.7045115232467651,0.4314676821231842,broken,non-broken
0.835259199142456,0.917629599571228,0.4104768633842468,0.3603018224239349,broken,non-broken
0.6677508354187012,0.1661245673894882,0.6487621665000916,1.0817532539367676,broken,non-repaired
0.8877685070037842,0.943884253501892,0.3118288218975067,0.344704806804657,broken,non-broken
0.2018657922744751,0.3990671038627624,0.9704022407531738,0.7991651892662048,non-broken,non-repaired
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.9706961512565612,0.9853480458259584,0.1102534085512161,0.321227490901947,broken,non-broken
0.284464031457901,0.3577679693698883,0.9408148527145386,0.8454602956771851,non-broken,non-repaired
0.7538425326347351,0.8769212961196899,0.5381463170051575,0.3856398463249206,non-broken,non-broken
0.5566309094429016,0.2216845601797104,0.7632315158843994,1.009702444076538,non-repaired,non-repaired
0.2395922839641571,0.6197961568832397,0.9581857919692992,0.5805095434188843,non-broken,non-broken
0.1050900220870971,0.5525450110435486,0.9920188188552856,0.6419820189476013,repaired,non-broken
0.3002880811691284,0.3498559594154358,0.9339393377304076,0.8545207381248474,repaired,non-repaired
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.6980743408203125,0.8490371704101562,0.6122446060180664,0.403825432062149,non-repaired,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.980225145816803,0.990112602710724,0.080046035349369,0.3186185359954834,broken,non-broken
0.6819778680801392,0.1590110808610916,0.6319384574890137,1.0911799669265747,broken,non-repaired
0.2626693248748779,0.368665337562561,0.9496418237686156,0.8330815434455872,repaired,repaired
0.4158021807670593,0.7079010605812073,0.8714171648025513,0.5067036151885986,non-broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.2804271876811981,0.6402136087417603,0.9425057172775269,0.5627315044403076,repaired,non-broken
0.3671838045120239,0.316408097743988,0.9004325866699219,0.8934982419013977,non-repaired,non-repaired
0.8483304977416992,0.9241652488708496,0.3873298466205597,0.3563652634620666,broken,non-broken
0.1441979110240936,0.4279010593891144,0.9849485158920288,0.7678430080413818,repaired,repaired
0.1074820756912231,0.5537410378456116,0.9916505813598632,0.6408495306968689,non-broken,non-broken
0.7183749079704285,0.1408125609159469,0.5863628387451172,1.1155012845993042,broken,non-repaired
0.3888134062290191,0.3055932819843292,0.8880209922790527,0.9063329696655272,repaired,non-repaired
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
0.2626693248748779,0.631334662437439,0.9496418237686156,0.5704122185707092,broken,non-broken
