pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.6160081624984741,0.8080040812492371,0.7056281566619873,0.4318447709083557,repaired,non-broken
0.4353969991207123,0.7176985144615173,0.8585678339004517,0.4989601373672485,repaired,non-broken
0.8807315230369568,0.940365731716156,0.3259912431240082,0.3467617034912109,non-broken,non-broken
0.2274385094642639,0.6137192249298096,0.962357461452484,0.5858800411224365,repaired,non-broken
0.5985352396965027,0.7992676496505737,0.7233904600143433,0.4380072355270386,non-broken,non-broken
0.9237109422683716,0.9618554711341858,0.2337192595005035,0.3343577682971954,broken,non-broken
0.3639208078384399,0.68196040391922,0.902236819267273,0.5276510715484619,non-broken,non-broken
0.2939753830432892,0.6469876766204834,0.9367295503616332,0.556923508644104,non-broken,non-broken
0.273641973733902,0.6368209719657898,0.9452904462814332,0.5656571388244629,non-repaired,non-broken
0.5050963759422302,0.7525482177734375,0.8072142601013184,0.4721559584140777,repaired,non-broken
0.3562942743301391,0.6781471371650696,0.9063850045204164,0.530785083770752,broken,non-broken
0.7348934412002563,0.8674467206001282,0.5643991827964783,0.3917424082756042,broken,non-broken
0.0831436514854431,0.5415717959403992,0.9950076341629028,0.6524392366409302,non-repaired,non-broken
0.268239825963974,0.3658801019191742,0.947456121444702,0.8362343311309814,repaired,non-repaired
0.9421001076698304,0.9710500240325928,0.1890981346368789,0.3291658163070678,non-broken,non-broken
0.0138761103153228,0.4930619299411773,0.9998611211776732,0.7001092433929443,non-broken,repaired
0.5593865513801575,0.7796933054924011,0.7607271671295166,0.4520685374736786,non-broken,non-broken
0.8896953463554382,0.9448476433753968,0.3078929781913757,0.3441433906555176,broken,non-broken
0.6330657601356506,0.8165328502655029,0.6876033544540405,0.4258959889411926,non-broken,non-broken
0.2702462673187256,0.6351231336593628,0.9466570615768432,0.5671254992485046,broken,non-broken
0.0641900300979614,0.5320950150489807,0.997025728225708,0.6615670919418335,non-broken,broken
0.439856082201004,0.7199280261993408,0.8555488586425781,0.4972107708454132,non-broken,non-broken
0.7962856292724609,0.8981428146362305,0.4748552441596985,0.3722536861896515,non-broken,non-broken
0.8347322940826416,0.0826338455080986,0.4113923907279968,1.1951935291290283,non-broken,non-repaired
0.4861433207988739,0.7430716753005981,0.8220757246017456,0.4793309867382049,repaired,non-broken
0.9002747535705566,0.9501373767852784,0.2858132123947143,0.3410744071006775,non-broken,non-broken
0.201348066329956,0.600674033164978,0.9705549478530884,0.5975322127342224,repaired,non-broken
0.5896004438400269,0.7948002815246582,0.7322064638137817,0.4411852955818176,non-broken,non-broken
0.8833680748939514,0.9416840076446532,0.3207233250141144,0.3459898233413696,non-broken,non-broken
0.9021615982055664,0.9510807991027832,0.2817878425121307,0.3405295312404632,non-broken,non-broken
0.6310138702392578,0.8155069351196289,0.689808189868927,0.4266080260276794,non-broken,non-broken
0.8296143412590027,0.9148072004318236,0.4202173054218292,0.3620129525661468,non-broken,non-broken
0.8997479677200317,0.949873983860016,0.286932110786438,0.341226726770401,broken,non-broken
0.4177064597606659,0.7088532447814941,0.8701980113983154,0.5059470534324646,repaired,non-broken
0.9079150557518004,0.953957498073578,0.2693416178226471,0.3388724327087402,non-broken,non-broken
0.311680406332016,0.3441598117351532,0.928743839263916,0.861081600189209,non-repaired,non-repaired
0.8310688138008118,0.9155344367027284,0.4177217483520508,0.3615713715553283,broken,non-broken
0.8429617881774902,0.9214808940887452,0.3969395160675049,0.3579777181148529,non-broken,non-broken
0.0859598815441131,0.5429799556732178,0.9946632385253906,0.6510905623435974,non-repaired,non-broken
0.603726327419281,0.8018631339073181,0.7181860208511353,0.4361690878868103,non-broken,non-broken
0.3705853223800659,0.314707338809967,0.8985327482223511,0.8955091834068298,non-broken,non-repaired
0.5676594972610474,0.2161702215671539,0.7531125545501709,1.0167272090911863,non-broken,non-repaired
0.872418224811554,0.9362091422080994,0.3423130512237549,0.3492048680782318,non-broken,non-broken
0.8879537582397461,0.943976879119873,0.3114516139030456,0.3446507453918457,non-broken,non-broken
0.0650294423103332,0.5325146913528442,0.9969474077224731,0.661160945892334,non-repaired,non-broken
0.2248748838901519,0.3875625431537628,0.963208556175232,0.8118925094604492,non-broken,non-repaired
0.0788286626338958,0.5394143462181091,0.9955129027366638,0.654509425163269,non-broken,non-broken
0.4544788300991058,0.7272394299507141,0.8453980684280396,0.4915074706077575,repaired,non-broken
0.7103121280670166,0.8551560640335083,0.5967854261398315,0.3997761011123657,repaired,non-broken
0.4576135277748108,0.728806734085083,0.8431717157363892,0.49029141664505,non-broken,non-broken
0.910477340221405,0.9552386999130248,0.2637122273445129,0.338136613368988,non-broken,non-broken
0.6819283962249756,0.8409641981124878,0.6319979429244995,0.4092186987400055,repaired,non-broken
0.812626302242279,0.906313180923462,0.448657751083374,0.3672032058238983,non-broken,non-broken
0.3916478157043457,0.3041760921478271,0.8863359689712524,0.9080232977867126,non-repaired,non-repaired
0.8068034648895264,0.9034017324447632,0.4581186175346374,0.3689963817596435,broken,non-broken
0.623043954372406,0.8115220069885254,0.698276698589325,0.4293830990791321,repaired,non-broken
0.0712612569332122,0.5356306433677673,0.9963337779045104,0.6581512093544006,non-repaired,non-broken
0.781558632850647,0.8907793164253235,0.4975608587265014,0.3768544495105743,non-broken,non-broken
0.2164068818092346,0.3917965292930603,0.9659491777420044,0.8071932196617126,repaired,non-repaired
0.2268980741500854,0.3865509629249573,0.96253764629364,0.8130178451538086,repaired,non-repaired
0.8429906368255615,0.9214953184127808,0.3968882858753204,0.3579690456390381,non-broken,non-broken
0.242631584405899,0.3786841928958893,0.957107424736023,0.8218036890029907,non-repaired,non-repaired
0.0555157661437988,0.5277578830718994,0.997775673866272,0.6657745242118835,repaired,non-broken
0.9326228499412536,0.9663113951683044,0.2125652730464935,0.3318330943584442,non-broken,non-broken
0.8016460537910461,0.9008229970932008,0.4663811922073364,0.3705906271934509,non-broken,non-broken
