pcs,lps,entropy,loss
0.7133228778839111,0.8566614389419556,0.5929158329963684,0.3987849950790405
0.4593312442302704,0.7296656370162964,0.8419439792633057,0.48962607979774475
0.23222094774246216,0.3838895559310913,0.9607428312301636,0.8159833550453186
0.8179649114608765,0.9089824557304382,0.4398571848869324,0.36556553840637207
0.44669684767723083,0.7233484387397766,0.8508481383323669,0.4945363700389862
0.8760335445404053,0.9380167722702026,0.3352677822113037,0.3481406271457672
0.8574910163879395,0.9287455081939697,0.37058785557746887,0.35362786054611206
0.45265835523605347,0.7263291478157043,0.8466828465461731,0.4922146797180176
0.41625121235847473,0.7081255912780762,0.8711302280426025,0.5065250992774963
0.5390239953994751,0.23048798739910126,0.7788610458374023,0.9985461831092834
0.4347093999385834,0.7173547148704529,0.8590302467346191,0.49923035502433777
0.628148078918457,0.8140740394592285,0.6928706765174866,0.4276042878627777
0.8485206365585327,0.9242603182792664,0.3869868814945221,0.3563082218170166
0.874344527721405,0.9371722340583801,0.3385692238807678,0.34863749146461487
0.3527282476425171,0.32363587617874146,0.9082916378974915,0.884983479976654
0.6534661054611206,0.8267330527305603,0.6651238799095154,0.4188678562641144
0.1247808039188385,0.5623903870582581,0.9887391328811646,0.6327018141746521
0.9183677434921265,0.9591838717460632,0.24602165818214417,0.33587923645973206
0.5256757736206055,0.7628378868103027,0.790289044380188,0.4644606411457062
0.19453349709510803,0.4027332365512848,0.972527027130127,0.7951369285583496
0.7740995287895203,0.11295027285814285,0.5087511539459229,1.1533019542694092
0.27367255091667175,0.3631637394428253,0.945277988910675,0.8393164873123169
0.29250049591064453,0.6462502479553223,0.9373724460601807,0.5575535893440247
0.39270296692848206,0.6963514685630798,0.8857052326202393,0.515950083732605
0.530707836151123,0.23464608192443848,0.7860229015350342,0.9933018684387207
0.8061572313308716,0.9030786156654358,0.4591599702835083,0.3691958487033844
0.12064608931541443,0.439676970243454,0.9894748330116272,0.7552884817123413
0.3297649025917053,0.3351175785064697,0.920069694519043,0.8715616464614868
0.352326899766922,0.6761634349822998,0.908504843711853,0.5324209332466125
0.9395605325698853,0.9697802662849426,0.195492684841156,0.3298787772655487
0.2549423277378082,0.6274711489677429,0.9525940418243408,0.5737785696983337
0.9065883159637451,0.9532941579818726,0.2722351849079132,0.3392540216445923
0.9573684334754944,0.9786842465400696,0.14876596629619598,0.3249069154262543
0.12638229131698608,0.5631911158561707,0.9884474873542786,0.6319512128829956
0.5162035226821899,0.24189825356006622,0.7981827855110168,0.9841938614845276
