pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.8545075058937073,0.927253782749176,0.3760895133018493,0.3545175492763519,non-broken,non-broken
1.0,1.0,2.5600649351558847e-17,0.3132616579532623,broken,non-broken
0.761701762676239,0.8808508515357971,0.526910126209259,0.383131742477417,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.946890950202942,0.973445475101471,0.1768071800470352,0.3278244435787201,broken,non-broken
0.5421240925788879,0.7710620760917664,0.7761552333831787,0.458381175994873,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
1.0,1.0,1.7712093125510364e-08,0.3132616579532623,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.6453462839126587,0.8226731419563293,0.6741942167282104,0.4216538965702057,repaired,non-broken
0.9638584852218628,0.9819292426109314,0.1304669678211212,0.3231107592582702,non-broken,non-broken
0.4425381422042846,0.7212690711021423,0.8537158966064453,0.4961609244346618,repaired,non-broken
0.4343691170215606,0.7171845436096191,0.859258770942688,0.4993640780448913,non-repaired,non-broken
0.9704774022102356,0.9852386713027954,0.1109166890382766,0.3212875723838806,broken,non-broken
0.449066698551178,0.2754666805267334,0.8492000102996826,0.9426791667938232,repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.3763822913169861,0.6881911158561707,0.8952504992485046,0.5225604176521301,repaired,non-broken
0.1931032836437225,0.5965516567230225,0.972931981086731,0.6012494564056396,repaired,non-broken
0.105329155921936,0.552664577960968,0.9919823408126832,0.6418687701225281,repaired,non-broken
0.5211287140846252,0.7605643272399902,0.7941005229949951,0.4661523997783661,broken,non-broken
0.7456194162368774,0.1271903067827224,0.5496819019317627,1.13389790058136,non-repaired,non-repaired
0.0425969958305358,0.5212984681129456,0.9986907243728638,0.6720754504203796,broken,non-broken
0.4691758751869201,0.2654120922088623,0.8348039388656616,0.9550021886825562,repaired,non-repaired
0.1506974995136261,0.5753487348556519,0.9835559129714966,0.6206344962120056,non-repaired,non-broken
0.9654497504234314,0.9827248454093932,0.1258548200130462,0.3226716816425323,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.6751275062561035,0.1624362468719482,0.6401060819625854,1.0866353511810305,repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.6611326932907104,0.8305663466453552,0.6564075946807861,0.4162508845329284,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.4130341410636902,0.2934829592704773,0.8731778860092163,0.9208390116691588,non-repaired,non-repaired
1.0,1.0,7.30246676989177e-19,0.3132616579532623,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
1.0,1.0,6.216529912807776e-16,0.3132616579532623,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.8643307089805603,0.9321653246879578,0.357790470123291,0.3515954613685608,broken,non-broken
0.1256202459335327,0.4371898770332336,0.988586723804474,0.7579285502433777,repaired,non-repaired
0.205678790807724,0.6028394103050232,0.9692654013633728,0.5955864787101746,non-repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9233265519142152,0.96166330575943,0.2346135526895523,0.3344670832157135,non-repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.1780982613563537,0.5890491008758545,0.976997137069702,0.6080576777458191,non-repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.950287103652954,0.0248564556241035,0.1679016351699829,1.2771635055541992,repaired,non-repaired
0.9657384753227234,0.0171307567507028,0.1250123232603073,1.2883305549621582,repaired,non-repaired
0.4119846522808075,0.7059923410415649,0.8738421201705933,0.5082228779792786,non-repaired,non-broken
0.9835317730903624,0.0082341432571411,0.0688448026776313,1.3012491464614868,broken,non-repaired
0.9805797338485718,0.990289866924286,0.0788653418421745,0.3185217976570129,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9317882657051086,0.0341059155762195,0.2145821154117584,1.263857126235962,repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9804677963256836,0.9902338981628418,0.0792383998632431,0.3185523152351379,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.5177068710327148,0.2411465793848037,0.7969417572021484,0.985135555267334,repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9823749661445618,0.9911875128746032,0.072813868522644,0.3180323839187622,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.1641111969947815,0.4179444313049316,0.980484127998352,0.778565526008606,broken,non-repaired
0.0508478581905365,0.5254239439964294,0.9981341361999512,0.6680464148521423,broken,non-broken
0.9177775382995604,0.0411112010478973,0.2473641335964203,1.2538251876831057,non-broken,non-repaired
0.9086980819702148,0.9543490409851074,0.2676270008087158,0.3386474549770355,broken,non-broken
0.934413194656372,0.967206597328186,0.2082127630710601,0.3313278257846832,broken,broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9832944869995116,0.991647243499756,0.0696635097265243,0.3177819550037384,repaired,non-broken
0.9517619013786316,0.9758809208869934,0.1639814674854278,0.326465368270874,broken,non-broken
1.0,1.0,1.2310265654069674e-11,0.3132616579532623,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.967638611793518,0.983819305896759,0.1194223165512085,0.322068452835083,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.5954771041870117,0.7977385520935059,0.7264280319213867,0.4390929341316223,non-repaired,non-broken
0.1887942552566528,0.4056028723716736,0.974133849143982,0.7919931411743164,non-repaired,non-repaired
0.8710596561431885,0.9355298280715942,0.3449399769306183,0.3496054708957672,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9598844051361084,0.9799422025680542,0.1417648643255233,0.3242096304893493,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9869978427886964,0.993498921394348,0.0565795972943306,0.3167751431465149,broken,non-broken
0.4571124911308288,0.2714437246322632,0.8435287475585938,0.9475980997085572,broken,non-repaired
0.9449654817581176,0.9724827408790588,0.1817839592695236,0.3283630013465881,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.2517901957035064,0.625895082950592,0.953771948814392,0.575156033039093,non-repaired,non-broken
0.8993563652038574,0.9496781826019288,0.2877624034881592,0.3413399159908294,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.6624888777732849,0.8312444686889648,0.6548501253128052,0.4157893657684326,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
1.0,1.0,3.139468123403849e-13,0.3132616579532623,broken,non-broken
0.9339763522148132,0.966988205909729,0.2092780768871307,0.3314510583877563,non-broken,non-broken
0.9757954478263856,0.9878976941108704,0.0944279804825782,0.3198291063308716,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.1236280500888824,0.56181401014328,0.988946795463562,0.6332424283027649,repaired,non-broken
0.3426591753959656,0.6713295578956604,0.9135621786117554,0.5364232659339905,non-broken,non-broken
0.5795350074768066,0.7897675037384033,0.741926908493042,0.4447875618934631,repaired,non-broken
0.912612795829773,0.0436935909092426,0.2589781284332275,1.250137209892273,broken,non-repaired
0.284805417060852,0.642402708530426,0.9406707286834716,0.5608496069908142,repaired,broken
0.9848933815956116,0.9924466609954834,0.0640965402126312,0.3173469305038452,repaired,non-broken
0.9995220899581908,0.9997610449790956,0.0032195674721151,0.3133902847766876,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.296119213104248,0.351940393447876,0.9357891082763672,0.8521278500556946,non-repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.934393584728241,0.967196762561798,0.2082605063915252,0.3313332796096802,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.4089625775814056,0.704481303691864,0.8757438659667969,0.509428083896637,repaired,non-broken
0.911441206932068,0.955720603466034,0.2615802884101867,0.3378602266311645,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9827045798301696,0.9913523197174072,0.071688711643219,0.3179426193237304,non-broken,non-broken
0.346087098121643,0.6730435490608215,0.9117865562438964,0.5350015163421631,non-repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.4688502252101898,0.7344251275062561,0.8350429534912109,0.4859515428543091,repaired,non-broken
0.1142393350601196,0.5571196675300598,0.9905653595924376,0.6376579403877258,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.2866509556770324,0.3566745519638061,0.9398881196975708,0.8467087149620056,repaired,non-repaired
0.9500422477722168,0.9750211238861084,0.1685492396354675,0.3269446492195129,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,repaired,non-broken
0.8934584856033325,0.9467292428016664,0.3001316487789154,0.3430491089820862,non-broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.2460682988166809,0.6230341792106628,0.9558708667755128,0.5776627063751221,repaired,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.3601772785186767,0.6800886392593384,0.9042850732803344,0.5291876196861267,non-repaired,non-broken
0.9942120313644408,0.9971060156822203,0.0285730920732021,0.3148216307163238,broken,non-broken
0.697900116443634,0.1510499864816665,0.6124615669250488,1.1017833948135376,non-repaired,non-repaired
0.0945822596549987,0.4527088403701782,0.9935373067855836,0.7415561079978943,non-repaired,non-repaired
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
0.9835317730903624,0.9917659163475036,0.0688448026776313,0.3177174031734466,broken,non-broken
