pcs,lps,entropy,loss
0.22684910893440247,0.38657549023628235,0.962553858757019,0.8129905462265015
0.06715643405914307,0.5335782170295715,0.9967442750930786,0.660132646560669
0.20247304439544678,0.6012365221977234,0.9702226519584656,0.5970264077186584
0.4740201532840729,0.7370100617408752,0.8312247395515442,0.4839648902416229
0.8573415875434875,0.9286707639694214,0.37086451053619385,0.3536723852157593
0.8296468257904053,0.9148234128952026,0.4201616048812866,0.36200299859046936
0.7431011199951172,0.8715505599975586,0.553170382976532,0.3890894949436188
0.9037202000617981,0.9518601298332214,0.27844223380088806,0.3400799632072449
0.6820363998413086,0.8410181999206543,0.6318681240081787,0.40918245911598206
0.28570234775543213,0.35714882612228394,0.9402910470962524,0.8461670875549316
0.6610242128372192,0.8305121064186096,0.6565319299697876,0.4162878394126892
0.8434063792228699,0.9217032194137573,0.39614927768707275,0.35784396529197693
0.9182302951812744,0.9591151475906372,0.24633458256721497,0.33591851592063904
0.7339560389518738,0.8669780492782593,0.5656681656837463,0.39204636216163635
0.6173832416534424,0.19130834937095642,0.7042005062103271,1.048746109008789
0.43347886204719543,0.2832605540752411,0.859855592250824,0.9331929683685303
0.4325210452079773,0.7162604928016663,0.8604962825775146,0.5000908970832825
0.7926938533782959,0.896346926689148,0.48046982288360596,0.3733714818954468
0.3629259765148163,0.6814630031585693,0.9027833938598633,0.5280590653419495
0.8437767028808594,0.9218883514404297,0.3954903483390808,0.3577325940132141
0.08637997508049011,0.45681002736091614,0.9946109652519226,0.7372695207595825
0.8915178179740906,0.9457588791847229,0.3041466474533081,0.3436130881309509
0.9631597399711609,0.9815798401832581,0.13247565925121307,0.32330378890037537
0.2918648421764374,0.6459324359893799,0.9376484155654907,0.5578253269195557
0.5713323354721069,0.7856661677360535,0.7496854066848755,0.44774043560028076
0.8342003226280212,0.917100191116333,0.4123154282569885,0.36062219738960266
0.14652633666992188,0.42673683166503906,0.9844567775726318,0.7690917253494263
0.6019467711448669,0.8009734153747559,0.7199770212173462,0.4367985725402832
0.16344735026359558,0.4182763397693634,0.9806424379348755,0.7782065868377686
0.8389710187911987,0.9194855093955994,0.40398943424224854,0.3591803014278412
0.8994468450546265,0.9497234225273132,0.28757068514823914,0.34131374955177307
0.9732725024223328,0.986636221408844,0.10234685242176056,0.3205203711986542
0.8041418194770813,0.9020708799362183,0.46239638328552246,0.36981841921806335
0.7235277891159058,0.8617638945579529,0.5796005725860596,0.3954404592514038
0.6797894239425659,0.839894711971283,0.6345614194869995,0.4099375307559967
0.8912222385406494,0.9456111192703247,0.3047558665275574,0.34369897842407227
0.9427106380462646,0.9713553190231323,0.18754878640174866,0.3289946913719177
0.8977188467979431,0.9488593935966492,0.2912224233150482,0.34181374311447144
0.41155731678009033,0.7057786583900452,0.8741120100021362,0.5083932280540466
0.21771201491355896,0.3911440074443817,0.9655338525772095,0.8079162836074829
0.40343204140663147,0.29828396439552307,0.8791831135749817,0.9150713682174683
0.2653633952140808,0.6326817274093628,0.9485907554626465,0.569242000579834
0.6085265278816223,0.8042632341384888,0.7133192420005798,0.434474915266037
0.6591763496398926,0.8295881748199463,0.6586459875106812,0.41691744327545166
0.4622983932495117,0.7311491966247559,0.8398107290267944,0.488478422164917
0.20247304439544678,0.3987634778022766,0.9702226519584656,0.7994994521141052
0.9813792705535889,0.9906896352767944,0.07618580013513565,0.3183037340641022
0.7987117767333984,0.8993558883666992,0.47103404998779297,0.3715001940727234
0.9657763838768005,0.017111828550696373,0.12490160763263702,1.2883579730987549
0.8858579397201538,0.9429289698600769,0.31570661067962646,0.34526219964027405
0.1298324465751648,0.56491619348526,0.9878062605857849,0.6303365230560303
0.6789692640304565,0.16051536798477173,0.6355410814285278,1.089182734489441
0.20247304439544678,0.6012365221977234,0.9702226519584656,0.5970264077186584
0.1961909830570221,0.40190449357032776,0.9720537662506104,0.7960463762283325
0.7998380661010742,0.8999190330505371,0.46925219893455505,0.3711508810520172
0.4802774488925934,0.2598612606525421,0.8265369534492493,0.9618463516235352
0.5906569957733154,0.7953284978866577,0.7311732769012451,0.44080856442451477
0.9274258017539978,0.9637128710746765,0.22500164806842804,0.33330339193344116
0.8171303868293762,0.9085652232170105,0.4412410259246826,0.36582115292549133
0.932655930519104,0.966327965259552,0.21248510479927063,0.33182376623153687
0.7031266093254089,0.14843672513961792,0.6059142351150513,1.105276346206665
0.6131939888000488,0.8065969944000244,0.7085362672805786,0.43283259868621826
0.8825874328613281,0.9412937164306641,0.32228779792785645,0.34621819853782654
0.07619678974151611,0.46190160512924194,0.9958078861236572,0.7319711446762085
0.9356016516685486,0.9678007960319519,0.2053033858537674,0.33099275827407837
0.20247304439544678,0.6012365221977234,0.9702226519584656,0.5970264077186584
0.5197538733482361,0.7598769068717957,0.7952449321746826,0.4666649103164673
0.9064082503318787,0.9532040953636169,0.2726268172264099,0.3393058180809021
0.14817380905151367,0.5740869045257568,0.9841040372848511,0.6218022108078003
0.561972439289093,0.2190137654542923,0.7583626508712769,1.0131012201309204
0.5810373425483704,0.2094813734292984,0.740490198135376,1.0252857208251953
0.17768096923828125,0.5888404846191406,0.9771053194999695,0.6082478165626526
0.9677947759628296,0.9838973879814148,0.1189592182636261,0.32202544808387756
0.20247304439544678,0.6012365221977234,0.9702226519584656,0.5970264077186584
