pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.6416103839874268,0.8208051919937134,0.6783124208450317,0.4229408204555511,non-broken,non-broken
0.4287005066871643,0.7143502831459045,0.863035261631012,0.5015961527824402,non-broken,non-broken
0.4063150584697723,0.296842485666275,0.877396821975708,0.9168007373809814,non-broken,non-repaired
0.1211740672588348,0.4394129812717438,0.989382266998291,0.7555685043334961,non-repaired,non-repaired
0.726981520652771,0.8634907603263855,0.575023353099823,0.3943136632442474,non-broken,non-broken
0.295116662979126,0.647558331489563,0.9362298250198364,0.55643630027771,repaired,non-broken
0.8525590300559998,0.9262795448303224,0.3796568810939789,0.3550994992256164,non-broken,non-broken
0.8458501100540161,0.922925055027008,0.3917878270149231,0.3571094572544098,non-broken,non-broken
0.5597336888313293,0.7798668146133423,0.7604105472564697,0.4519422352313995,non-broken,non-broken
0.6350055932998657,0.8175027966499329,0.6855096220970154,0.4252236187458038,non-broken,non-broken
0.2386790812015533,0.6193395256996155,0.9585071802139282,0.5809117555618286,repaired,non-broken
0.4197681546211242,0.7098841071128845,0.8688709735870361,0.5051289200782776,non-broken,non-broken
0.810562014579773,0.9052810072898864,0.4520280957221985,0.367838054895401,non-broken,non-broken
0.8233856558799744,0.9116928577423096,0.4307940006256103,0.3639088273048401,non-broken,non-broken
0.2693728506565094,0.3653135597705841,0.9470056295394896,0.8368765115737915,non-repaired,non-repaired
0.7029796838760376,0.8514898419380188,0.6060993671417236,0.4021983742713928,broken,non-broken
0.567554771900177,0.7837774157524109,0.7532098293304443,0.4491055309772491,non-broken,non-broken
0.2722184360027313,0.6361092329025269,0.945865511894226,0.5662723779678345,non-repaired,non-broken
0.832501232624054,0.9162506461143494,0.415254533290863,0.3611369729042053,non-broken,non-broken
0.3023853003978729,0.6511926651000977,0.9329984188079834,0.5533408522605896,repaired,non-broken
0.3681121170520782,0.3159439265727997,0.8999160528182983,0.8940467834472656,repaired,non-repaired
0.3847587406635284,0.692379355430603,0.8904078006744385,0.5191596746444702,repaired,non-broken
0.3222613334655761,0.3388693332672119,0.9237326383590698,0.8672035932540894,repaired,non-repaired
0.8313584923744202,0.9156792163848876,0.417223572731018,0.3614835143089294,non-broken,non-broken
0.2822368741035461,0.3588815927505493,0.9417508840560912,0.8441900014877319,repaired,non-repaired
0.2205023765563964,0.3897488117218017,0.964637279510498,0.8094637393951416,non-repaired,non-repaired
0.2537157237529754,0.6268578767776489,0.953054130077362,0.5743142366409302,non-broken,non-broken
0.7604238986968994,0.8802119493484497,0.5287513136863708,0.3835386335849762,non-broken,non-broken
0.2326345443725586,0.6163172721862793,0.960601568222046,0.5835795402526855,non-broken,non-broken
0.910682499408722,0.9553412795066832,0.2632590234279632,0.3380777835845947,non-broken,non-broken
0.5416394472122192,0.7708197236061096,0.7765796184539795,0.4585594236850738,repaired,non-broken
0.5660026669502258,0.2169986218214035,0.7546491622924805,1.0156699419021606,non-broken,non-repaired
0.4363540112972259,0.2818230092525482,0.8579228520393372,0.9349383115768432,repaired,non-repaired
0.7848852276802063,0.8924425840377808,0.4925040602684021,0.3758110702037811,non-broken,non-broken
0.8111509680747986,0.9055754542350768,0.4510683417320251,0.3676568269729614,non-broken,non-broken
0.6120186448097229,0.8060092926025391,0.7097454071044922,0.4332457482814789,broken,non-broken
0.789631724357605,0.8948158621788025,0.485216736793518,0.3743265867233276,non-broken,non-broken
0.8818253874778748,0.940912663936615,0.3238111734390259,0.3464412987232208,broken,non-broken
0.6281300783157349,0.8140650391578674,0.6928898096084595,0.4276105165481567,non-broken,non-broken
0.1635743975639343,0.4182127714157104,0.9806122779846193,0.7782752513885498,non-repaired,non-repaired
0.606062650680542,0.803031325340271,0.7158238887786865,0.4353438913822174,repaired,non-broken
0.4702339172363281,0.2648830413818359,0.8340259194374084,0.955653190612793,repaired,non-repaired
0.4593043029308319,0.2703478634357452,0.8419633507728577,0.9489407539367676,non-repaired,non-repaired
0.3095889389514923,0.654794454574585,0.9297131299972534,0.550285816192627,repaired,non-broken
0.4547114372253418,0.7273557186126709,0.8452335000038147,0.4914171993732452,non-broken,non-broken
0.219361662864685,0.3903191685676574,0.9650052785873412,0.8088309168815613,repaired,non-repaired
0.0443401336669921,0.5221700668334961,0.9985813498497008,0.6712228655815125,non-repaired,non-broken
0.661848247051239,0.8309241533279419,0.6555863618850708,0.4160073697566986,non-broken,non-broken
0.2740182876586914,0.3629908561706543,0.945137858390808,0.839512825012207,non-repaired,non-repaired
0.44342240691185,0.2782888114452362,0.8531086444854736,0.9392375946044922,repaired,non-repaired
0.7634358406066895,0.8817179203033447,0.5244024991989136,0.3825801014900207,broken,non-broken
0.2596733570098877,0.6298366785049438,0.950797438621521,0.5717156529426575,non-repaired,non-broken
0.5834463238716125,0.7917231917381287,0.7381760478019714,0.4433850347995758,non-broken,non-broken
0.549811601638794,0.2250941842794418,0.7693608403205872,1.0053730010986328,non-broken,non-repaired
0.825230062007904,0.9126150608062744,0.4276804327964782,0.3633465766906738,non-broken,non-broken
0.3786091804504394,0.3106954097747803,0.8939745426177979,0.9002639055252075,non-broken,non-repaired
0.4740602672100067,0.2629698812961578,0.8311949968338013,0.9580097198486328,repaired,non-repaired
0.8368521332740784,0.9184260964393616,0.4077009260654449,0.3598201274871826,non-broken,non-broken
0.8603159189224243,0.9301579594612122,0.3653339445590973,0.3527873158454895,non-broken,non-broken
0.0610738694667816,0.4694630801677704,0.9973076581954956,0.7241503000259399,non-repaired,repaired
0.8764530420303345,0.9382265210151672,0.334445059299469,0.3480173349380493,non-broken,non-broken
0.8616093397140503,0.9308046698570251,0.3629135489463806,0.3524029850959778,non-broken,non-broken
0.5301440954208374,0.7650720477104187,0.7865034341812134,0.4628028571605682,non-broken,non-broken
0.5367621183395386,0.7683810591697693,0.7808228135108948,0.460356056690216,non-repaired,non-broken
