pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.3981889486312866,0.3009055256843567,0.8823950290679932,0.9119313955307008,non-broken,non-repaired
0.4344018995761871,0.7172009348869324,0.8592367768287659,0.4993512034416199,non-repaired,non-broken
0.5277758836746216,0.7638879418373108,0.7885147333145142,0.4636808931827545,non-broken,non-broken
0.4562450349330902,0.7281225323677063,0.8441457748413086,0.4908219873905182,non-broken,non-broken
0.5158922672271729,0.7579461336135864,0.7984391450881958,0.4681066274642944,broken,non-broken
0.5040470361709595,0.7520235180854797,0.8080551624298096,0.4725509583950043,repaired,non-broken
0.5586816668510437,0.7793408036231995,0.7613693475723267,0.4523248970508575,repaired,non-broken
0.0159252285957336,0.4920374155044555,0.9998170137405396,0.7011415362358093,non-repaired,non-repaired
0.2624915540218353,0.6312457919120789,0.949710726737976,0.5704895257949829,non-repaired,non-broken
0.1797045469284057,0.5898522734642029,0.9765779972076416,0.6073262095451355,non-repaired,non-broken
0.5457218885421753,0.7728609442710876,0.7729905843734741,0.4570598602294922,broken,non-broken
0.471983939409256,0.2640080153942108,0.8327345252037048,0.9567306041717528,non-repaired,non-repaired
0.8501471877098083,0.9250735640525818,0.384044736623764,0.3558210432529449,non-broken,non-broken
0.6376872062683105,0.8188436031341553,0.6826003193855286,0.4242956638336181,repaired,non-broken
0.2564948201179504,0.3717525601387024,0.9520082473754884,0.8295958638191223,repaired,non-repaired
0.1760002076625824,0.5880000591278076,0.9775387048721312,0.609014093875885,non-repaired,non-broken
0.0951153337955474,0.5475576519966125,0.993464171886444,0.6467199921607971,non-repaired,broken
0.7453141808509827,0.872657060623169,0.5501058101654053,0.3883767127990722,non-broken,non-broken
0.7253543138504028,0.8626771569252014,0.5771844387054443,0.3948442637920379,non-broken,non-broken
0.6336444616317749,0.1831777691841125,0.6869797110557556,1.0593397617340088,non-broken,non-repaired
0.4631436765193939,0.7315718531608582,0.8392000794410706,0.488151878118515,repaired,non-broken
0.5927032232284546,0.7963516116142273,0.7291651368141174,0.4400795996189117,non-broken,non-broken
0.6325156688690186,0.8162578344345093,0.6881954073905945,0.4260867238044739,repaired,non-broken
0.7625929117202759,0.8812964558601379,0.5256227254867554,0.3828481435775757,broken,non-broken
0.5817996263504028,0.7908998131752014,0.7397592067718506,0.4439750909805298,non-broken,non-broken
