pcs,lps,entropy,loss
0.9977166652679443,0.9988583326339722,0.012805290520191193,0.31387630105018616
0.5386294722557068,0.7693147659301758,0.7792039513587952,0.4596675634384155
0.9995299577713013,0.9997649788856506,0.003172382013872266,0.3133881092071533
0.9997119903564453,0.9998559951782227,0.0020455890335142612,0.31333911418914795
0.9999980926513672,0.9999990463256836,2.024948116741143e-05,0.3132621645927429
0.9717121720314026,0.9858560562133789,0.10715585201978683,0.32094845175743103
0.9999845027923584,0.9999922513961792,0.00014255623682402074,0.3132658302783966
0.9969587922096252,0.998479425907135,0.016426822170615196,0.31408050656318665
0.9999980330467224,0.9999990463256836,2.1541241949307732e-05,0.3132621645927429
0.7785770893096924,0.8892885446548462,0.5020581483840942,0.37779155373573303
0.9578271508216858,0.9789135456085205,0.1474977731704712,0.3247796893119812
0.9999880194664001,0.9999940395355225,0.00011290481052128598,0.31326496601104736
0.9863649010658264,0.9931824803352356,0.05886472389101982,0.31694701313972473
0.9625367522239685,0.9812683463096619,0.13425852358341217,0.3234758973121643
0.9999998211860657,0.9999998807907104,1.7386084891768405e-06,0.3132617473602295
0.9999393820762634,3.0323946702992544e-05,0.0004988205619156361,1.3132174015045166
0.9960923194885254,0.9980461597442627,0.020399626344442368,0.3143141269683838
1.0,1.0,3.924657543397103e-10,0.31326165795326233
0.32819029688835144,0.6640951633453369,0.9208458662033081,0.5424556136131287
0.9036985635757446,0.04815071076154709,0.27848875522613525,1.243784785270691
0.0668816864490509,0.46655914187431335,0.9967709183692932,0.727147102355957
0.9542096853256226,0.9771048426628113,0.1574012041091919,0.3257841467857361
0.9995083212852478,0.9997541308403015,0.0033020128030329943,0.3133939206600189
0.9996731877326965,0.9998365640640259,0.002290962031111121,0.31334957480430603
0.9424472451210022,0.9712236523628235,0.18821781873703003,0.32906845211982727
1.0,1.0,2.567458068369888e-07,0.31326165795326233
0.9793527722358704,0.9896764159202576,0.08293113857507706,0.3188566267490387
0.8894811868667603,0.9447405934333801,0.30833175778388977,0.34420573711395264
0.9999921321868896,0.9999960660934448,7.656402158318087e-05,0.31326383352279663
0.9994915723800659,0.999745786190033,0.0034026221837848425,0.31339845061302185
0.9994348287582397,0.9997174143791199,0.0037387427873909473,0.31341370940208435
0.9996116757392883,0.9998058676719666,0.0026746727526187897,0.3133661448955536
0.9998436570167542,0.9999217987060547,0.0011789692798629403,0.31330373883247375
1.0,1.0,2.4772213794155284e-11,0.31326165795326233
0.7510491013526917,0.8755245208740234,0.5420900583267212,0.38653454184532166
0.6849520206451416,0.8424760103225708,0.6283531188964844,0.4082042872905731
0.9845266938209534,0.9922633171081543,0.06538376957178116,0.31744667887687683
0.9958625435829163,0.9979312419891357,0.021428309381008148,0.3143760859966278
0.9999957084655762,0.9999978542327881,4.349259324953891e-05,0.3132628798484802
0.999826192855835,0.9999130964279175,0.0012976491125300527,0.313308447599411
0.25159507989883423,0.6257975101470947,0.9538443088531494,0.5752413868904114
1.0,1.0,1.3452275027248106e-07,0.31326165795326233
0.9998691082000732,0.9999345541000366,0.0010039029875770211,0.3132968544960022
0.9999995231628418,0.9999997615814209,5.457609404402319e-06,0.31326183676719666
0.9997696280479431,0.999884843826294,0.0016733072698116302,0.3133237063884735
0.30535271763801575,0.6526764035224915,0.9316551089286804,0.5520808100700378
0.9985162615776062,0.9992581009864807,0.008782440796494484,0.31366097927093506
0.999715268611908,0.9998576641082764,0.0020245022606104612,0.3133382499217987
0.999774694442749,0.9998873472213745,0.001640114700421691,0.3133223056793213
0.33284562826156616,0.3335772156715393,0.9185395240783691,0.8733547925949097
0.9969428777694702,0.9984714388847351,0.016500938683748245,0.3140847682952881
0.45850786566734314,0.7292539477348328,0.8425331711769104,0.4899448752403259
0.9998911023139954,0.9999455213546753,0.0008494401117786765,0.31329092383384705
0.9896495342254639,0.9948247671127319,0.04674866050481796,0.31605592370033264
0.9996412396430969,0.9998206496238708,0.002491486258804798,0.31335821747779846
0.9829281568527222,0.9914640784263611,0.07092291861772537,0.31788170337677
0.9999191761016846,0.9999595880508423,0.0006484185578301549,0.31328344345092773
1.0,1.0,3.3881039485095243e-07,0.31326165795326233
0.9997916221618652,0.9998958110809326,0.0015288522699847817,0.31331777572631836
0.9975865483283997,0.9987932443618774,0.013438496738672256,0.3139113187789917
0.9800430536270142,0.9900215268135071,0.08065029233694077,0.3186681866645813
0.9999978542327881,0.999998927116394,2.3115713702281937e-05,0.3132622539997101
0.9989622831344604,0.9994811415672302,0.006410442292690277,0.31354084610939026
0.9992182850837708,0.9996091723442078,0.00498869176954031,0.3134720027446747
0.9814468622207642,0.009276585653424263,0.0759582668542862,1.2997322082519531
0.9999967217445374,0.9999983310699463,3.34835349349305e-05,0.3132625222206116
0.9992430806159973,0.9996215105056763,0.004847632721066475,0.31346529722213745
0.9999856352806091,0.999992847442627,0.00013312826922629029,0.3132655620574951
0.9999999403953552,1.0,1.3862177183909807e-06,0.31326165795326233
0.9762660264968872,0.9881330132484436,0.09293040633201599,0.31970036029815674
0.9521656632423401,0.023917153477668762,0.16290250420570374,1.278518557548523
0.9999997615814209,0.9999998807907104,2.3315076305152616e-06,0.3132617473602295
0.9990067481994629,0.9995033740997314,0.006167262326925993,0.3135288953781128
0.999779999256134,0.9998899698257446,0.00160509767010808,0.31332090497016907
0.9999995231628418,0.9999997615814209,5.054663233750034e-06,0.31326183676719666
0.9515924453735352,0.9757962226867676,0.16443362832069397,0.32651257514953613
0.12312853336334229,0.5615642666816711,0.9890360832214355,0.6334767937660217
0.9987597465515137,0.9993798732757568,0.007502003572881222,0.31359538435935974
0.9993438720703125,0.9996719360351562,0.0042701163329184055,0.31343820691108704
0.20523321628570557,0.6026166081428528,0.9693993926048279,0.595786452293396
0.9977347254753113,0.998867392539978,0.01271732710301876,0.3138714134693146
0.9982855319976807,0.9991427659988403,0.009969658218324184,0.313723087310791
0.9986266493797302,0.000686689920257777,0.00820605456829071,1.3122578859329224
0.9716728329658508,0.985836386680603,0.10727642476558685,0.32095927000045776
0.9997897744178772,0.9998948574066162,0.0015407823957502842,0.3133182227611542
0.9948214292526245,0.9974107146263123,0.02598091959953308,0.314657062292099
0.9990360140800476,0.9995180368423462,0.00600635027512908,0.31352105736732483
0.9990951418876648,0.99954754114151,0.0056788562797009945,0.3135051131248474
0.9951883554458618,0.9975941777229309,0.024395456537604332,0.3145580291748047
