pcs,lps,entropy,loss
0.9446199536323547,0.972309947013855,0.18267175555229187,0.3284597396850586
0.9999999403953552,1.0,9.694932714410243e-07,0.31326165795326233
1.0,1.0,2.1123824911484235e-09,0.31326165795326233
0.9999557137489319,0.9999778270721436,0.0003740539541468024,0.3132735788822174
1.0,1.0,2.9296839260117835e-11,0.31326165795326233
0.5338310599327087,0.7669155597686768,0.7833495736122131,0.46143844723701477
0.6884654760360718,0.8442327380180359,0.6240866184234619,0.40702807903289795
0.9999222755432129,0.9999611377716064,0.000625257904175669,0.3132825791835785
1.0,1.0,1.17397722944855e-13,0.31326165795326233
1.0,1.0,7.752657646924646e-18,0.31326165795326233
0.9998407363891602,0.9999203681945801,0.0011989191407337785,0.31330451369285583
1.0,1.0,6.968782031435694e-07,0.31326165795326233
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.997236967086792,0.0013815219281241298,0.015115533024072647,1.3112425804138184
0.570871114730835,0.7854355573654175,0.7501174211502075,0.44790688157081604
1.0,1.0,7.337330742984705e-11,0.31326165795326233
0.9993793964385986,0.9996896982192993,0.004064152017235756,0.3134286105632782
0.9959474205970764,0.9979737401008606,0.02104949951171875,0.31435319781303406
0.9905616641044617,0.9952808022499084,0.043258193880319595,0.31580883264541626
0.6111158132553101,0.805557906627655,0.7106720209121704,0.4335632026195526
1.0,1.0,1.6973238814443903e-07,0.31326165795326233
1.0,1.0,8.446101418257967e-08,0.31326165795326233
0.9997589588165283,0.9998794794082642,0.0017425622791051865,0.31332647800445557
0.5396455526351929,0.7698227763175964,0.7783200740814209,0.45929327607154846
0.999995231628418,0.999997615814209,4.8086338210850954e-05,0.3132629692554474
1.0,1.0,4.665384190083444e-10,0.31326165795326233
1.0,1.0,1.456772656808999e-20,0.31326165795326233
0.7136777639389038,0.1431611180305481,0.5924580097198486,1.1123460531234741
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.996215283870697,0.9981076717376709,0.019845057278871536,0.3142809569835663
0.9999995231628418,0.9999997615814209,5.319115643942496e-06,0.31326183676719666
0.012239277362823486,0.49388033151626587,0.999891996383667,0.6992855668067932
1.0,1.0,1.485971523607077e-07,0.31326165795326233
1.0,1.0,4.069079448387747e-11,0.31326165795326233
1.0,1.0,9.360284991544177e-08,0.31326165795326233
0.13778844475746155,0.43110576272010803,0.9862611293792725,0.7644127607345581
0.9998661875724792,0.999933123588562,0.0010245338780805469,0.31329771876335144
0.952112078666687,0.9760560393333435,0.1630457639694214,0.3263678252696991
1.0,1.0,2.113749708598789e-08,0.31326165795326233
1.0,1.0,8.399359122991407e-15,0.31326165795326233
1.0,1.0,1.877707156427988e-10,0.31326165795326233
0.9393953680992126,0.9696976542472839,0.1959056854248047,0.3299252390861511
0.9821105599403381,0.9910552501678467,0.0737130343914032,0.31810444593429565
0.999998152256012,0.9999990463256836,1.9570008589653298e-05,0.3132621645927429
0.9997732043266296,0.9998866319656372,0.0016498947516083717,0.31332266330718994
0.9999959468841553,0.9999979734420776,4.16471557400655e-05,0.31326279044151306
0.39432573318481445,0.3028371334075928,0.8847313523292542,0.909622073173523
1.0,1.0,3.4376682833681116e-07,0.31326165795326233
0.9999998211860657,0.9999998807907104,2.242059736090596e-06,0.3132617473602295
0.4275686740875244,0.7137843370437622,0.8637824654579163,0.5020427703857422
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.9937986731529236,0.9968993663787842,0.03030497394502163,0.31493324041366577
1.0,1.0,2.031548831382679e-07,0.31326165795326233
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
1.0,1.0,2.3723298325784015e-10,0.31326165795326233
0.9739266633987427,0.9869633316993713,0.10031116008758545,0.32034099102020264
0.9999999403953552,1.0,1.008218987408327e-06,0.31326165795326233
0.9998502731323242,0.9999251365661621,0.0011340590426698327,0.3133019208908081
0.9697888493537903,0.9848944544792175,0.11299751698970795,0.3214768171310425
1.0,1.0,4.4924960561527894e-13,0.31326165795326233
0.9941586852073669,0.9970793724060059,0.028798021376132965,0.3148360550403595
0.7921911478042603,0.10390444844961166,0.48125159740448,1.1657192707061768
0.804932713508606,0.09753361344337463,0.46112823486328125,1.174506664276123
0.9939863681793213,0.9969931840896606,0.029521197080612183,0.3148825168609619
0.6940327882766724,0.8470163941383362,0.6172567009925842,0.4051699936389923
1.0,1.0,8.921436922548764e-09,0.31326165795326233
0.9999993443489075,0.9999996423721313,7.100869424903067e-06,0.31326183676719666
0.9997350573539734,0.9998675584793091,0.0018975737038999796,0.3133329451084137
0.6632488369941711,0.831624448299408,0.6539753079414368,0.41553086042404175
0.18162739276885986,0.5908136963844299,0.9760712385177612,0.6064513921737671
0.9999998211860657,0.9999998807907104,1.9530793906596955e-06,0.3132617473602295
0.8785563707351685,0.9392781853675842,0.3303035497665405,0.3473995625972748
0.9999449849128723,0.9999724626541138,0.0004560886591207236,0.313276469707489
1.0,1.0,3.431447339607985e-07,0.31326165795326233
1.0,1.0,5.433154481870872e-10,0.31326165795326233
1.0,1.0,3.8699803894814977e-07,0.31326165795326233
1.0,1.0,1.694923368322776e-11,0.31326165795326233
1.0,1.0,5.40805515925058e-08,0.31326165795326233
0.9999081492424011,0.999954104423523,0.0007283059530891478,0.3132863938808441
1.0,1.0,4.032530753761421e-08,0.31326165795326233
0.9846619963645935,0.9923310279846191,0.06490957736968994,0.317409873008728
1.0,1.0,1.965154254601753e-11,0.31326165795326233
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.9862024188041687,0.9931012392044067,0.0594479963183403,0.3169912099838257
0.5842181444168091,0.7921090722084045,0.7374319434165955,0.4431086778640747
1.0,1.0,6.730184323959279e-17,0.31326165795326233
0.9999999403953552,1.0,1.1103740007456508e-06,0.31326165795326233
1.0,1.0,5.569657801629546e-08,0.31326165795326233
0.9999997019767761,0.9999998807907104,3.815255240624538e-06,0.3132617473602295
0.9856756329536438,0.007162219379097223,0.061329230666160583,1.3028099536895752
0.4440869688987732,0.7220434546470642,0.8526514768600464,0.49555540084838867
1.0,1.0,8.15930659760775e-15,0.31326165795326233
0.9762316346168518,0.9881157875061035,0.09304004162549973,0.3197097182273865
0.9133509397506714,0.9566754698753357,0.2573326528072357,0.33731305599212646
0.9999995827674866,0.9999997615814209,4.604170953825815e-06,0.31326183676719666
0.9858263731002808,0.9929131865501404,0.06079220771789551,0.3170933723449707
1.0,1.0,5.279816861492037e-11,0.31326165795326233
1.0,1.0,3.16394599408909e-09,0.31326165795326233
0.7955329418182373,0.10223354399204254,0.47603604197502136,1.1680207252502441
0.9999222755432129,0.9999611377716064,0.0006253562751226127,0.3132825791835785
0.6893576979637146,0.1553211659193039,0.6229977607727051,1.0960875749588013
0.08881503343582153,0.4555925130844116,0.9943023920059204,0.7385403513908386
0.2759474813938141,0.36202624440193176,0.9443522691726685,0.8406091928482056
0.9999778270721436,0.9999889135360718,0.00019859097665175796,0.31326767802238464
0.8813758492469788,0.059312064200639725,0.3247080445289612,1.227948784828186
0.5488235354423523,0.22558827698230743,0.7702410221099854,1.004746675491333
1.0,1.0,1.3332022118228704e-12,0.31326165795326233
0.778831422328949,0.8894157409667969,0.5016758441925049,0.3777114748954773
0.9988362789154053,0.9994181394577026,0.007092486601322889,0.31357482075691223
0.4907812476158142,0.7453905940055847,0.8185024261474609,0.47756749391555786
0.9999879002571106,0.9999939203262329,0.00011332358553772792,0.31326496601104736
1.0,1.0,5.593083685084821e-08,0.31326165795326233
1.0,1.0,4.718350276461392e-12,0.31326165795326233
0.9999998211860657,0.9999998807907104,1.917004738061223e-06,0.3132617473602295
1.0,1.0,3.95320292057022e-08,0.31326165795326233
1.0,1.0,6.778681616026461e-09,0.31326165795326233
1.0,1.0,8.685768215777045e-10,0.31326165795326233
1.0,1.0,1.900512846021015e-24,0.31326165795326233
1.0,1.0,1.1453644239655581e-19,0.31326165795326233
0.9998956322669983,0.9999477863311768,0.0008176136761903763,0.31328970193862915
0.999932587146759,0.9999662637710571,0.0005493223434314132,0.31327977776527405
0.9985809326171875,0.9992904663085938,0.008445784449577332,0.31364354491233826
1.0,1.0,2.1348810719246103e-08,0.31326165795326233
0.6840653419494629,0.8420326709747314,0.6294245719909668,0.40850159525871277
0.974853515625,0.9874267578125,0.09740586578845978,0.3200869858264923
1.0,1.0,2.8339809432509355e-07,0.31326165795326233
1.0,1.0,9.589101734874816e-10,0.31326165795326233
0.999993085861206,0.999996542930603,6.736972864018753e-05,0.31326356530189514
0.9999991059303284,0.9999995231628418,1.0116200428456068e-05,0.3132619261741638
0.9999998211860657,0.9999998807907104,2.1479597762663616e-06,0.3132617473602295
0.9999962449073792,0.9999980926513672,3.8406138628488407e-05,0.3132627010345459
0.9987116456031799,0.9993558526039124,0.007757675834000111,0.3136083483695984
0.7255243062973022,0.13723784685134888,0.5769590139389038,1.120313048362732
0.9966546893119812,0.9983273148536682,0.017839089035987854,0.3141624629497528
0.9999997615814209,0.9999998807907104,2.3945422071847133e-06,0.3132617473602295
1.0,1.0,1.4392553988884504e-12,0.31326165795326233
0.999109148979187,0.9995545744895935,0.005601369775831699,0.31350135803222656
0.9999975562095642,0.9999988079071045,2.611935997265391e-05,0.31326234340667725
1.0,1.0,1.3450700031523446e-15,0.31326165795326233
0.8186084628105164,0.9093042612075806,0.4387879967689514,0.36536848545074463
0.5781856775283813,0.7890928983688354,0.7432131767272949,0.4452722668647766
1.0,1.0,1.6222932330833828e-08,0.31326165795326233
0.9922346472740173,0.996117353439331,0.03668608516454697,0.3153560757637024
0.9999999403953552,1.0,7.569893227810098e-07,0.31326165795326233
0.9992495179176331,0.9996247291564941,0.004811097867786884,0.31346356868743896
1.0,1.0,8.330895695518592e-11,0.31326165795326233
0.9999939799308777,0.9999970197677612,5.992087972117588e-05,0.31326329708099365
0.6843081116676331,0.15784591436386108,0.6291313767433167,1.0927282571792603
0.999814510345459,0.9999072551727295,0.0013763882452622056,0.3133115768432617
1.0,1.0,7.348177047646954e-16,0.31326165795326233
0.9999217987060547,0.9999608993530273,0.0006291572353802621,0.31328272819519043
0.9972347617149353,0.99861741065979,0.015126092359423637,0.31400614976882935
0.9957252740859985,0.9978626370429993,0.022038428112864494,0.3144131004810333
0.4986704885959625,0.7493352293968201,0.8123300075531006,0.4745791554450989
1.0,1.0,5.284146809003687e-08,0.31326165795326233
1.0,1.0,4.509037240807423e-12,0.31326165795326233
0.9569534659385681,0.9784767031669617,0.14990992844104767,0.32502201199531555
0.9997875690460205,0.9998937845230103,0.001555127208121121,0.31331881880760193
1.0,1.0,5.819141552034844e-26,0.31326165795326233
0.9990072846412659,0.9995036125183105,0.006163956131786108,0.31352880597114563
0.9963650703430176,0.9981825351715088,0.01916564255952835,0.31424054503440857
0.9999696612358093,0.999984860420227,0.00026472401805222034,0.31326985359191895
0.9987759590148926,0.9993879795074463,0.007415563799440861,0.31359103322029114
0.9997909069061279,0.999895453453064,0.00153324194252491,0.3133179545402527
0.9999239444732666,0.9999619722366333,0.0006130593246780336,0.3132821321487427
0.9993005394935608,0.999650239944458,0.004519650712609291,0.313449889421463
0.47282516956329346,0.7364125847816467,0.8321117162704468,0.48442354798316956
0.9812590479850769,0.9906294941902161,0.07659018039703369,0.31833651661872864
0.804932713508606,0.09753361344337463,0.46112823486328125,1.174506664276123
0.9999954700469971,0.9999977350234985,4.5250821131048724e-05,0.3132628798484802
0.9999997615814209,0.9999998807907104,3.0453154522547266e-06,0.3132617473602295
0.9954627752304077,0.9977313876152039,0.02319684997200966,0.3144839406013489
0.9999989867210388,0.9999995231628418,1.1506037481012754e-05,0.3132619857788086
1.0,1.0,5.606381244666059e-12,0.31326165795326233
0.9999045729637146,0.9999523162841797,0.0007540510850958526,0.3132873475551605
0.9953433871269226,0.9976716637611389,0.023719631135463715,0.31451615691185
0.9991913437843323,0.9995957016944885,0.005141140427440405,0.3134792447090149
0.9688822627067566,0.9844411611557007,0.11571968346834183,0.32172614336013794
0.9999840259552002,0.9999920129776001,0.00014676373393740505,0.31326600909233093
1.0,1.0,3.741627452313878e-09,0.31326165795326233
0.9909079074859619,0.995453953742981,0.04191736504435539,0.3157150149345398
0.9998233914375305,0.9999116659164429,0.0013162936083972454,0.3133092224597931
0.9999997019767761,0.9999998807907104,3.663722736746422e-06,0.3132617473602295
1.0,1.0,1.0857586531243246e-11,0.31326165795326233
0.9989924430847168,0.9994962215423584,0.006245389115065336,0.3135327398777008
0.8964956998825073,0.9482478499412537,0.2937938868999481,0.34216806292533875
1.0,1.0,2.6646559958543037e-11,0.31326165795326233
1.0,1.0,4.764761176757892e-13,0.31326165795326233
0.9964735507965088,0.9982367753982544,0.018670741468667984,0.31421130895614624
1.0,1.0,1.3807940346666214e-09,0.31326165795326233
1.0,1.0,6.288465748127692e-09,0.31326165795326233
0.999964714050293,0.9999823570251465,0.0003042251628357917,0.3132711350917816
0.9944431185722351,0.9972215890884399,0.02759600430727005,0.314759224653244
1.0,1.0,3.2477808531439223e-07,0.31326165795326233
1.0,1.0,4.705548728445308e-10,0.31326165795326233
1.0,1.0,1.7604694591000225e-08,0.31326165795326233
0.9999815821647644,0.9999908208847046,0.00016754069656599313,0.3132666051387787
0.8480538129806519,0.9240269064903259,0.38782867789268494,0.3564482033252716
0.9999982714653015,0.9999991655349731,1.9107470507151447e-05,0.3132621645927429
1.0,1.0,3.759889821708384e-08,0.31326165795326233
1.0,1.0,1.7010157726815578e-09,0.31326165795326233
0.999983549118042,0.999991774559021,0.00015046505723148584,0.3132660984992981
1.0,1.0,1.313995667828749e-08,0.31326165795326233
0.9991642236709595,0.9995821118354797,0.005293560214340687,0.3134865462779999
0.9980169534683228,0.9990084767341614,0.011323189362883568,0.31379538774490356
1.0,1.0,1.8335014767296293e-13,0.31326165795326233
0.981498122215271,0.9907490611076355,0.07578542083501816,0.31827130913734436
0.9998202323913574,0.9999101161956787,0.001338134054094553,0.31331002712249756
0.9999995827674866,0.9999997615814209,4.5821102503396105e-06,0.31326183676719666
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
1.0,1.0,1.3523542463644844e-07,0.31326165795326233
1.0,1.0,4.3122619786117866e-07,0.31326165795326233
0.9994146227836609,0.00029264288605190814,0.0038574510253965855,1.3128337860107422
1.0,1.0,6.537084118463099e-07,0.31326165795326233
1.0,1.0,5.273436201602699e-11,0.31326165795326233
1.0,1.0,4.026763633646624e-07,0.31326165795326233
0.999552309513092,0.9997761845588684,0.003037304850295186,0.313382089138031
0.9999933242797852,0.9999966621398926,6.541692710015923e-05,0.313263475894928
1.0,1.0,2.135930755181592e-12,0.31326165795326233
0.999769926071167,0.9998849630355835,0.0016714506782591343,0.3133235275745392
0.6929684281349182,0.8464842438697815,0.6185690760612488,0.40552470088005066
1.0,1.0,6.634583993303522e-10,0.31326165795326233
0.9964871406555176,0.9982435703277588,0.018608730286359787,0.31420764327049255
0.9999997615814209,0.9999998807907104,3.444919684625347e-06,0.3132617473602295
0.9999999403953552,1.0,1.2966982012585504e-06,0.31326165795326233
1.0,1.0,7.628490894528994e-11,0.31326165795326233
0.9999459385871887,0.999972939491272,0.00044915202306583524,0.3132762014865875
0.9987095594406128,0.9993547797203064,0.007768460549414158,0.31360888481140137
0.9997585415840149,0.9998792409896851,0.0017455739434808493,0.3133266568183899
0.9860090613365173,0.9930045008659363,0.060140058398246765,0.3170437216758728
0.9629842638969421,0.018507830798625946,0.13297851383686066,1.2863364219665527
0.9878721833229065,0.9939361214637756,0.05338580533862114,0.31653788685798645
0.804932713508606,0.09753361344337463,0.46112823486328125,1.174506664276123
1.0,1.0,7.926556633286452e-10,0.31326165795326233
1.0,1.0,1.9738082696063586e-11,0.31326165795326233
0.9993950724601746,0.9996975660324097,0.0039727031253278255,0.3134244382381439
0.5863029360771179,0.20684857666492462,0.7354154586791992,1.0286659002304077
1.0,1.0,1.8543716909236174e-12,0.31326165795326233
0.9788352251052856,0.9894176125526428,0.08462966978549957,0.31899794936180115
0.9999951720237732,0.999997615814209,4.8939589760266244e-05,0.3132629692554474
1.0,1.0,6.853154133068529e-08,0.31326165795326233
0.9621421098709106,0.9810710549354553,0.13538376986980438,0.3235849142074585
0.9999971985816956,0.9999985694885254,2.895268153224606e-05,0.3132624328136444
0.9999858736991882,0.9999929666519165,0.00013117853086441755,0.31326547265052795
0.9998571872711182,7.139408990042284e-05,0.0010863844072446227,1.313157320022583
0.2727871835231781,0.36360642313957214,0.9456360936164856,0.8388136625289917
0.7248715162277222,0.1375642567873001,0.5778241157531738,1.119873285293579
1.0,1.0,9.071315226760746e-11,0.31326165795326233
1.0,1.0,2.1576311570736806e-10,0.31326165795326233
1.0,1.0,9.06555510998483e-14,0.31326165795326233
0.687402606010437,0.8437013030052185,0.6253808736801147,0.40738365054130554
0.9998788833618164,0.9999394416809082,0.000935739662963897,0.3132942318916321
0.9999985694885254,0.9999992847442627,1.607775811862666e-05,0.31326207518577576
1.0,1.0,3.789363788031519e-12,0.31326165795326233
0.9997501373291016,0.9998750686645508,0.0018003794830292463,0.31332892179489136
1.0,1.0,6.067699728079523e-12,0.31326165795326233
1.0,1.0,1.5087496491980195e-20,0.31326165795326233
0.999295175075531,0.9996476173400879,0.004550801124423742,0.31345126032829285
0.9999894499778748,0.9999947547912598,0.00010044804366771132,0.31326451897621155
0.9999578595161438,0.9999788999557495,0.0003575754235498607,0.31327298283576965
0.9999988079071045,0.9999994039535522,1.3609687812277116e-05,0.3132619857788086
0.9998697638511658,0.9999349117279053,0.0009997256565839052,0.31329667568206787
1.0,1.0,6.341828104328151e-13,0.31326165795326233
0.017611443996429443,0.5088057518005371,0.9997762441635132,0.6843802332878113
0.9997105002403259,0.9998552799224854,0.002054958138614893,0.31333956122398376
0.8384559154510498,0.9192279577255249,0.4048937261104584,0.35933569073677063
0.9999494552612305,0.9999747276306152,0.00042248921818099916,0.3132752478122711
1.0,1.0,6.168527494354592e-11,0.31326165795326233
0.9999995231628418,0.9999997615814209,5.598543339147e-06,0.31326183676719666
1.0,1.0,1.374696552147725e-07,0.31326165795326233
0.991655707359314,0.995827853679657,0.03898734971880913,0.31551262736320496
0.9257059097290039,0.962852954864502,0.22905489802360535,0.33379119634628296
1.0,1.0,5.4485205680521176e-08,0.31326165795326233
0.009855091571807861,0.49507248401641846,0.9999299049377441,0.6980869174003601
0.9924677014350891,0.9962338805198669,0.03575095161795616,0.3152930438518524
0.9962604641914368,0.9981302618980408,0.019640648737549782,0.3142687678337097
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.804932713508606,0.902466356754303,0.46112823486328125,0.36957401037216187
0.9999756813049316,0.9999878406524658,0.00021576022845692933,0.3132682740688324
0.9999995231628418,0.9999997615814209,6.016857241775142e-06,0.31326183676719666
0.99996018409729,0.999980092048645,0.000339811434969306,0.3132723569869995
0.9999983310699463,0.9999991655349731,1.840770164562855e-05,0.3132621645927429
1.0,1.0,3.2376681630835735e-12,0.31326165795326233
0.804932713508606,0.09753361344337463,0.46112823486328125,1.174506664276123
0.9941463470458984,0.9970731735229492,0.028849909082055092,0.31483936309814453
0.9914438724517822,0.9957219362258911,0.039822157472372055,0.31556999683380127
0.9989217519760132,0.9994608759880066,0.006630962248891592,0.31355181336402893
0.9999999403953552,1.0,1.1583239256651723e-06,0.31326165795326233
1.0,1.0,2.0915765119866592e-08,0.31326165795326233
1.0,1.0,7.10525416280916e-10,0.31326165795326233
0.29315441846847534,0.6465771794319153,0.9370877742767334,0.5572741627693176
1.0,1.0,1.474718437644018e-11,0.31326165795326233
0.9869175553321838,0.9934588074684143,0.056870847940444946,0.3167969584465027
0.027025163173675537,0.5135125517845154,0.9994730949401855,0.6797258853912354
1.0,1.0,2.809893544508668e-07,0.31326165795326233
1.0,1.0,1.1239668917806256e-10,0.31326165795326233
0.9605738520622253,0.019713062793016434,0.13982649147510529,1.284592628479004
0.9982272386550903,0.9991136193275452,0.010266052559018135,0.31373876333236694
0.9986421465873718,0.9993211030960083,0.008124702610075474,0.31362709403038025
1.0,1.0,8.559007369512983e-08,0.31326165795326233
0.998964786529541,0.9994823932647705,0.006396576762199402,0.3135402202606201
1.0,1.0,8.756187774849877e-09,0.31326165795326233
0.18750494718551636,0.4062475562095642,0.9744880199432373,0.7912880182266235
1.0,1.0,6.523222850773891e-08,0.31326165795326233
0.9999170303344727,0.9999585151672363,0.0006633758312091231,0.3132839500904083
0.9998827576637268,0.999941349029541,0.0009084400371648371,0.3132931888103485
0.9999861121177673,0.999993085861206,0.0001292611996177584,0.3132653832435608
1.0,1.0,1.3628204342808203e-08,0.31326165795326233
1.0,1.0,2.1540459845502402e-13,0.31326165795326233
0.9414198398590088,0.9707099199295044,0.19081895053386688,0.3293566405773163
0.9474640488624573,0.973732054233551,0.17531591653823853,0.32766425609588623
