pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.993472456932068,0.996736228466034,0.0316572040319442,0.3150213956832886,broken,non-broken
0.9999704957008362,0.9999852180480956,0.0002578728308435,0.3132696747779846,non-broken,non-broken
0.9999150633811952,0.99995756149292,0.0006781161646358,0.3132844865322113,non-broken,non-broken
1.0,1.0,1.3841617468087625e-13,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.83739548020867e-08,0.3132616579532623,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
0.9999993443489076,0.9999996423721312,7.385345725197112e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,6.907402205769131e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.290502593676024e-09,0.3132616579532623,non-broken,non-broken
0.9999799132347108,0.9999899864196776,0.0001813718117773,0.3132670521736145,non-broken,non-broken
0.999552309513092,0.9997761845588684,0.0030373982153832,0.313382089138031,non-broken,non-broken
0.99932199716568,0.9996609687805176,0.0043963636271655,0.3134441375732422,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.2292897483566776e-06,0.3132617473602295,non-broken,non-broken
0.9926156401634216,0.9963078498840332,0.0351547077298164,0.3152530193328857,broken,non-broken
0.9999949932098388,0.9999974966049194,4.992031608708203e-05,0.3132630586624145,non-broken,non-broken
0.9354482293128968,0.967724084854126,0.2056799232959747,0.3310360014438629,broken,non-broken
0.4012442827224731,0.7006221413612366,0.8805290460586548,0.5125160813331604,repaired,non-broken
0.99984472990036,0.9999223947525024,0.0011719664325937,0.3133034706115722,non-broken,non-broken
0.9998424649238586,0.9999212026596068,0.0011870638700202,0.3133040070533752,non-broken,non-broken
0.9999999403953552,1.0,7.534481483162381e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7832393339745067e-08,0.3132616579532623,non-broken,non-broken
0.9991766810417176,0.9995883107185364,0.0052233380265533,0.3134831488132477,non-broken,non-broken
0.9999992847442628,0.9999996423721312,8.426445674558636e-06,0.3132619261741638,non-broken,non-broken
0.9816750288009644,0.9908375144004822,0.0751883462071418,0.318223088979721,non-broken,non-broken
0.4365639686584472,0.7182819843292236,0.857781171798706,0.4985018670558929,repaired,broken
0.9999999403953552,1.0,1.415024030393397e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,8.858508238063224e-08,0.3132616579532623,non-broken,non-broken
0.965224027633667,0.9826120138168336,0.12651227414608,0.3227339386940002,non-broken,non-broken
0.9582303166389464,0.9791151285171508,0.1463802456855774,0.3246679306030273,broken,non-broken
0.9987178444862366,0.9993589520454408,0.0077248699963092,0.313606709241867,non-broken,non-broken
0.9999993443489076,0.9999996423721312,7.017406915110769e-06,0.3132618367671966,broken,non-broken
1.0,1.0,2.601068249674654e-10,0.3132616579532623,non-broken,non-broken
0.8520827293395996,0.9260413646697998,0.3805258274078369,0.3552419245243072,non-repaired,broken
0.9999997615814208,0.9999998807907104,2.86844078800641e-06,0.3132617473602295,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
0.9955540895462036,0.9977770447731018,0.0227949228137731,0.3144593238830566,broken,non-broken
0.9980821013450624,0.9990410208702089,0.0109971286728978,0.3137778639793396,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.9905046327912714e-06,0.3132618367671966,non-broken,non-broken
0.9998309016227722,0.9999154806137084,0.0012659899657592,0.3133071362972259,non-broken,non-broken
0.590204119682312,0.795102059841156,0.7316164970397949,0.4409700334072113,repaired,non-broken
0.999994456768036,0.9999972581863404,5.545606472878717e-05,0.3132632076740265,non-broken,non-broken
0.5605916380882263,0.7802958488464355,0.7596269249916077,0.4516303837299347,non-repaired,broken
0.999987542629242,0.9999938011169434,0.0001169441020465,0.3132650554180145,non-broken,non-broken
1.0,1.0,1.3271542087522905e-08,0.3132616579532623,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,repaired,broken
0.2164359390735626,0.6082179546356201,0.965939998626709,0.5907734036445618,repaired,broken
0.9990917444229126,0.9995458722114564,0.0056976964697241,0.3135059773921966,non-broken,non-broken
0.4659757614135742,0.2670121192932129,0.8371444940567017,0.9530346393585204,repaired,non-repaired
0.9991628527641296,0.9995813965797424,0.0053011043928563,0.3134869039058685,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.3114185902813915e-06,0.3132618367671966,non-broken,non-broken
0.9949893355369568,0.9974946975708008,0.0252580493688583,0.3146117329597473,non-broken,non-broken
0.6112045049667358,0.8056022524833679,0.7105810642242432,0.4335319995880127,non-repaired,non-broken
0.9489244222640992,0.9744622111320496,0.1714949607849121,0.3272564709186554,non-broken,non-broken
1.0,1.0,9.188753680470717e-14,0.3132616579532623,non-broken,non-broken
0.977267563343048,0.9886337518692015,0.0897198319435119,0.3194263577461242,non-broken,non-broken
0.9878064393997192,0.9939032196998596,0.0536274760961532,0.3165556788444519,broken,non-broken
0.9996069669723512,0.9998034834861756,0.0027030194178223,0.3133674561977386,non-broken,non-broken
1.0,1.0,1.4560231420546188e-07,0.3132616579532623,non-broken,non-broken
0.9998632073402404,0.999931573867798,0.0010447846725583,0.3132984340190887,non-broken,non-broken
1.0,1.0,1.668003624111236e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.0447394949153477e-08,0.3132616579532623,broken,non-broken
0.9975132942199708,0.9987566471099854,0.0137930838391184,0.3139310777187347,non-broken,non-broken
0.9886865615844728,0.9943432807922364,0.0503699779510498,0.3163169622421264,non-broken,non-broken
0.9999999403953552,1.0,1.287581653741654e-06,0.3132616579532623,non-broken,non-broken
0.9999818205833436,0.999990940093994,0.0001653854269534,0.3132665455341339,non-broken,non-broken
0.9287228584289552,0.9643614292144777,0.221924602985382,0.3329359292984009,repaired,non-broken
0.999999701976776,0.9999998807907104,3.7218289890006417e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,3.5394875919081414e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.297421059476278e-09,0.3132616579532623,non-broken,non-broken
0.9984493851661682,0.9992246627807616,0.0091292653232812,0.3136789202690124,non-broken,non-broken
0.9946264028549194,0.9973132014274596,0.0268158689141273,0.314709722995758,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
0.9999651312828064,0.9999825954437256,0.0003010826767422,0.3132710754871368,non-broken,non-broken
0.3122344315052032,0.6561172008514404,0.928485870361328,0.5491670966148376,non-repaired,non-broken
0.0247463583946228,0.512373149394989,0.9995582699775696,0.6808505654335022,non-repaired,broken
0.9596269130706788,0.9798134565353394,0.1424866020679474,0.3242809176445007,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.939161165864789e-06,0.3132617473602295,non-broken,non-broken
0.8155056238174438,0.907752811908722,0.443926453590393,0.3663192093372345,repaired,non-broken
0.9919756650924684,0.995987832546234,0.0377191677689552,0.3154260814189911,non-broken,non-broken
0.9999990463256836,0.9999995231628418,1.0647476301528512e-05,0.3132619261741638,broken,non-broken
0.5645638704299927,0.2177180349826812,0.7559788227081299,1.0147525072097778,repaired,non-repaired
1.0,1.0,9.237105524917409e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.1361703577961181e-08,0.3132616579532623,non-broken,non-broken
0.99996680021286,0.9999834299087524,0.0002876979415304,0.313270628452301,non-broken,non-broken
0.9994386434555054,0.9997193217277528,0.0037167812697589,0.3134126663208008,non-broken,non-broken
1.0,1.0,7.71351409412091e-08,0.3132616579532623,non-broken,non-broken
0.9988890886306764,0.999444544315338,0.0068077235482633,0.3135605156421661,broken,non-broken
0.9934191703796388,0.9967095851898192,0.0318769514560699,0.3150358200073242,broken,non-broken
0.9975187182426452,0.998759388923645,0.0137668121606111,0.3139295876026153,non-broken,non-broken
0.987242579460144,0.993621289730072,0.0556900016963481,0.3167087137699127,non-broken,non-broken
0.999999463558197,0.9999997615814208,6.2617727962788194e-06,0.3132618367671966,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,broken
0.9902097582817078,0.9951049089431764,0.0446121543645858,0.3159041702747345,repaired,non-broken
0.9999529719352722,0.9999765157699584,0.0003957120934501,0.3132743835449219,non-broken,non-broken
0.9749820232391356,0.987491011619568,0.0970013737678527,0.3200518488883972,non-broken,non-broken
0.999987781047821,0.9999939203262328,0.0001150330135715,0.3132649660110473,non-broken,non-broken
1.0,1.0,6.707789879101256e-10,0.3132616579532623,non-broken,non-broken
0.0033855736255645,0.4983071982860565,0.999991774559021,0.6948413848876953,repaired,repaired
0.9998621344566344,0.9999310970306396,0.0010523913661018,0.313298761844635,non-broken,non-broken
0.9999837875366212,0.9999918937683104,0.0001487885456299,0.3132660090923309,non-broken,non-broken
0.8452991247177124,0.9226495623588562,0.3927738070487976,0.3572749495506286,non-broken,non-broken
0.0322807133197784,0.516140341758728,0.999248206615448,0.6771370768547058,non-broken,broken
0.9044941067695618,0.9522470235824584,0.2767737805843353,0.339856892824173,non-broken,non-broken
0.9999921321868896,0.9999960660934448,7.604510756209493e-05,0.3132638335227966,non-broken,non-broken
0.1429986655712127,0.4285006821155548,0.985198736190796,0.7672004699707031,repaired,non-repaired
0.9999942779541016,0.9999971389770508,5.715416409657337e-05,0.3132632076740265,non-broken,non-broken
0.9999473094940186,0.9999736547470092,0.000438779068645,0.3132758438587188,non-broken,non-broken
0.9999986290931702,0.9999992847442628,1.500792586739408e-05,0.3132620751857757,non-broken,non-broken
0.4176357090473175,0.29118213057518,0.8702434301376343,0.9236108064651488,repaired,repaired
0.9999959468841552,0.9999979734420776,4.116076524951495e-05,0.313262790441513,non-broken,non-broken
0.9993255138397216,0.9996627569198608,0.0043758950196206,0.3134430646896362,non-broken,non-broken
0.9983879327774048,0.9991939663887024,0.0094460267573595,0.3136954605579376,broken,non-broken
0.8962218761444092,0.9481109380722046,0.294368028640747,0.3422473669052124,non-broken,non-broken
0.999983251094818,0.9999916553497314,0.0001533809991087,0.3132661879062652,broken,non-broken
0.999258518218994,0.9996292591094972,0.0047600716352462,0.3134612143039703,non-broken,non-broken
1.0,1.0,5.059265717477501e-08,0.3132616579532623,non-broken,non-broken
0.5829910039901733,0.7914955019950867,0.7386144399642944,0.4435481429100036,repaired,non-broken
0.9990499019622804,0.99952495098114,0.0059294053353369,0.313517302274704,repaired,non-broken
0.9999993443489076,0.9999996423721312,7.2982593337656e-06,0.3132618367671966,non-broken,non-broken
0.9999964833259584,0.9999982118606568,3.573603316908702e-05,0.3132626116275787,non-broken,non-broken
0.6111240386962891,0.8055620193481445,0.7106636762619019,0.4335603713989258,repaired,non-broken
0.9999492168426514,0.9999746084213256,0.0004239781701471,0.3132753372192383,non-broken,non-broken
1.0,1.0,4.5414654259445805e-09,0.3132616579532623,broken,non-broken
1.0,1.0,1.498018709078508e-09,0.3132616579532623,non-broken,non-broken
0.9985299706459044,0.9992650151252748,0.0087115913629531,0.3136572241783142,non-broken,non-broken
0.7985656261444092,0.8992828130722046,0.4712649285793304,0.3715455830097198,repaired,non-broken
0.999993085861206,0.999996542930603,6.779150135116652e-05,0.3132635653018951,non-broken,non-broken
0.9999842643737792,0.9999921321868896,0.0001446436799596,0.3132659196853637,broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
1.0,1.0,3.6214868259776267e-07,0.3132616579532623,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
0.4699804484844208,0.7349902391433716,0.8342124819755554,0.485516756772995,repaired,non-broken
0.99996018409729,0.999980092048645,0.0003398443222977,0.3132723569869995,non-broken,non-broken
0.3555743098258972,0.322212815284729,0.9067716598510742,0.8866559267044067,repaired,non-repaired
1.0,1.0,1.8344286445426405e-07,0.3132616579532623,non-broken,non-broken
0.8460085988044739,0.9230042695999146,0.3915038704872131,0.3570619225502014,broken,non-broken
0.8460085988044739,0.0769956931471824,0.3915038704872131,1.2030705213546753,broken,non-repaired
