pcs,lps,entropy,loss
0.16631841659545898,0.4168407917022705,0.9799531698226929,0.7797601222991943
0.405720591545105,0.7028602957725525,0.8777662515640259,0.5107234120368958
0.21307721734046936,0.3934613764286041,0.9669970273971558,0.8053503036499023
0.13567325472831726,0.5678366422653198,0.9866809844970703,0.6276097297668457
0.7451037168502808,0.1274481564760208,0.5503979921340942,1.1335481405258179
0.6639569997787476,0.8319784998893738,0.6531586647033691,0.41529014706611633
0.6743006706237793,0.8371503353118896,0.6410834789276123,0.41178685426712036
0.816435694694519,0.9082178473472595,0.4423906207084656,0.36603403091430664
0.01903611421585083,0.490481972694397,0.9997385144233704,0.7027105689048767
0.5741020441055298,0.7870510220527649,0.7470818758010864,0.44674164056777954
0.7789390087127686,0.8894695043563843,0.5015140175819397,0.37767764925956726
0.8275240659713745,0.9137620329856873,0.42378634214401245,0.36264821887016296
0.18231657147407532,0.40884169936180115,0.9758882522583008,0.7884546518325806
0.6112338304519653,0.19438308477401733,0.7105510234832764,1.0447555780410767
0.7540340423583984,0.8770170211791992,0.5378750562667847,0.38557857275009155
0.8386620879173279,0.9193310141563416,0.40453192591667175,0.3592735230922699
0.20189419388771057,0.6009470820426941,0.9703938961029053,0.597286581993103
0.8394833207130432,0.919741690158844,0.4030888080596924,0.3590257167816162
0.8197819590568542,0.9098910093307495,0.43683359026908875,0.36500948667526245
0.36336350440979004,0.318318247795105,0.9025432467460632,0.8912431001663208
0.5634455680847168,0.2182772308588028,0.7570092678070068,1.0140397548675537
0.7978944182395935,0.8989472389221191,0.4723239541053772,0.37175390124320984
0.8580516576766968,0.9290258288383484,0.36954864859580994,0.35346096754074097
0.7382637858390808,0.869131863117218,0.5598141551017761,0.39065122604370117
0.8524312973022461,0.926215648651123,0.37988996505737305,0.3551377058029175
0.8636960983276367,0.9318480491638184,0.358988881111145,0.3517836630344391
0.761143147945404,0.11942841112613678,0.5277156829833984,1.144452691078186
0.6035841703414917,0.8017920851707458,0.7183294296264648,0.43621936440467834
0.6252686381340027,0.8126343488693237,0.6959280371665955,0.4286070168018341
0.6414200067520142,0.8207100033760071,0.6785213351249695,0.42300650477409363
0.8841060400009155,0.9420530200004578,0.3192406892776489,0.3457740545272827
0.4364451467990875,0.28177741169929504,0.8578613996505737,0.9349936246871948
0.43674135208129883,0.7183706760406494,0.8576613664627075,0.4984322786331177
0.6161496639251709,0.8080748319625854,0.7054814100265503,0.43179523944854736
0.8118795156478882,0.9059397578239441,0.4498790502548218,0.3674328029155731
0.8248072862625122,0.9124036431312561,0.42839545011520386,0.36347538232803345
0.7119197845458984,0.8559598922729492,0.5947225093841553,0.39924660325050354
0.8369329571723938,0.9184665083885193,0.4075597822666168,0.3597956597805023
0.36606383323669434,0.6830319166183472,0.901053786277771,0.5267729163169861
0.8207364678382874,0.08963172137737274,0.43523943424224854,1.1854541301727295
0.6904731392860413,0.15476344525814056,0.6216335296630859,1.0968303680419922
0.6471090316772461,0.823554515838623,0.6722390651702881,0.4210478663444519
0.23013582825660706,0.3849320709705353,0.9614510536193848,0.8148208856582642
0.07642623782157898,0.5382131338119507,0.9957825541496277,0.6556639671325684
0.24014908075332642,0.6200745701789856,0.9579893350601196,0.5802643299102783
0.08585873246192932,0.5429293513298035,0.994675874710083,0.6511390209197998
0.5252766013145447,0.23736174404621124,0.7906252145767212,0.9898855686187744
0.7658308744430542,0.8829154372215271,0.520922064781189,0.38181936740875244
0.49024534225463867,0.7451226711273193,0.8189173936843872,0.47777095437049866
