pcs,lps,entropy,loss
0.9999905228614807,0.999995231628418,9.034237154992297e-05,0.31326425075531006
1.0,1.0,5.907740501243097e-07,0.31326165795326233
0.3223920166492462,0.6611959934234619,0.9236696362495422,0.544887363910675
0.9874594211578369,0.9937297105789185,0.0548989437520504,0.31664982438087463
0.9891726970672607,0.9945863485336304,0.04854932427406311,0.3161851465702057
0.5843393802642822,0.7921696901321411,0.7373149394989014,0.4430652856826782
0.9999955296516418,0.9999977350234985,4.5080960262566805e-05,0.3132628798484802
0.9999979138374329,0.999998927116394,2.1945146727375686e-05,0.3132622539997101
0.9999788403511047,0.99998939037323,0.00019004785281140357,0.31326740980148315
0.9999892711639404,0.9999946355819702,0.00010128534631803632,0.3132646083831787
1.0,1.0,1.0021123930670228e-09,0.31326165795326233
0.8120435476303101,0.906021773815155,0.44961100816726685,0.36738237738609314
0.9605070948600769,0.9802535772323608,0.1400146633386612,0.32403722405433655
0.8159091472625732,0.9079545736312866,0.4432605504989624,0.3661954700946808
0.9861927628517151,0.9930964112281799,0.059482548385858536,0.3169938027858734
0.9999465346336365,0.9999732971191406,0.0004449260304681957,0.31327611207962036
0.9517967700958252,0.9758983850479126,0.16388849914073944,0.32645565271377563
0.9993219971656799,0.9996609687805176,0.004396494012326002,0.3134441375732422
0.21063002943992615,0.3946850001811981,0.9677565097808838,0.8039976358413696
0.9997303485870361,0.9998651742935181,0.0019276709062978625,0.31333425641059875
0.99153733253479,0.995768666267395,0.03945443034172058,0.3155446946620941
0.9999825358390808,0.9999912977218628,0.00015951893874444067,0.3132663667201996
0.9999964237213135,0.9999982118606567,3.6675883166026324e-05,0.3132627010345459
0.9990384578704834,0.9995192289352417,0.0059927357360720634,0.3135203719139099
0.9999943375587463,0.9999971389770508,5.5865639296825975e-05,0.3132632076740265
0.0602746307849884,0.5301373600959778,0.9973776936531067,0.6634638905525208
0.998063325881958,0.999031662940979,0.011091434396803379,0.3137829303741455
0.9351031184196472,0.9675515294075012,0.20652571320533752,0.33113324642181396
0.999910295009613,0.9999551773071289,0.0007126497803255916,0.31328579783439636
0.6756740808486938,0.8378370404243469,0.6394590735435486,0.4113234877586365
0.999999463558197,0.9999997615814209,6.658575784967979e-06,0.31326183676719666
0.9879697561264038,0.9939848780632019,0.05302650108933449,0.3165113925933838
0.9804525971412659,0.9902262687683105,0.07928894460201263,0.31855645775794983
0.9993662238121033,0.999683141708374,0.0041405572555959225,0.3134321868419647
0.9999992847442627,0.9999996423721313,8.197173883672804e-06,0.3132619261741638
0.9738646745681763,0.9869323372840881,0.10050458461046219,0.3203579783439636
0.9971023797988892,0.9985511898994446,0.01575246825814247,0.3140418529510498
0.996963381767273,0.9984816908836365,0.01640501618385315,0.31407928466796875
0.9999862313270569,0.999993085861206,0.00012758442608173937,0.3132653832435608
0.9565219283103943,0.9782609343528748,0.15109644830226898,0.3251417875289917
0.9881023168563843,0.9940511584281921,0.052537646144628525,0.31647542119026184
0.9997358918190002,0.9998679161071777,0.0018921343144029379,0.31333276629447937
0.22682833671569824,0.3865858316421509,0.9625608921051025,0.8129790425300598
0.5967831611633301,0.798391580581665,0.7251332402229309,0.43862900137901306
0.999449610710144,0.999724805355072,0.0036520736757665873,0.31340980529785156
0.9999684691429138,0.9999842643737793,0.0002743160875979811,0.3132701814174652
0.7661718726158142,0.8830859065055847,0.5204248428344727,0.3817111551761627
0.9919847249984741,0.9959923624992371,0.03768300637602806,0.3154236674308777
0.9912976026535034,0.9956488013267517,0.040396228432655334,0.31560957431793213
0.7637396454811096,0.8818698525428772,0.5239620804786682,0.382483571767807
0.9963666796684265,0.9981833100318909,0.01915830560028553,0.31424012780189514
0.9620194435119629,0.9810097217559814,0.13573315739631653,0.3236188292503357
0.46511009335517883,0.2674449384212494,0.837774395942688,0.9525028467178345
0.9995585083961487,0.9997792840003967,0.002999470802024007,0.3133804202079773
0.8782954216003418,0.9391477108001709,0.33081889152526855,0.34747612476348877
0.9700983166694641,0.9850491881370544,0.11206384748220444,0.321391761302948
0.1604551076889038,0.4197724461555481,0.9813477993011475,0.7765895128250122
0.9424328804016113,0.9712164402008057,0.18825435638427734,0.329072505235672
0.9414572715759277,0.9707286357879639,0.19072462618350983,0.3293461799621582
0.9883394241333008,0.9941697120666504,0.051660336554050446,0.3164111375808716
0.6093850135803223,0.8046925067901611,0.7124432325363159,0.43417254090309143
0.812764048576355,0.9063820242881775,0.44843220710754395,0.3671609163284302
0.5880964398384094,0.7940481901168823,0.733673095703125,0.4417220950126648
0.3090815842151642,0.6545407772064209,0.9299472570419312,0.5505005717277527
0.1376873254776001,0.5688436627388,0.9862812757492065,0.626671314239502
0.9950278401374817,0.9975138902664185,0.025091513991355896,0.3146013617515564
0.9791243672370911,0.9895622134208679,0.08368180692195892,0.31891900300979614
0.9999554753303528,0.999977707862854,0.00037602122756652534,0.31327366828918457
0.8697639107704163,0.9348819851875305,0.3474351763725281,0.3499879539012909
1.0,1.0,1.6870590968665056e-07,0.31326165795326233
0.999868631362915,0.9999343156814575,0.0010074736783280969,0.3132970333099365
0.29868897795677185,0.6493445038795471,0.9346520900726318,0.554913341999054
0.9925653338432312,0.9962826371192932,0.035357534885406494,0.31526657938957214
0.41797104477882385,0.7089855074882507,0.8700281381607056,0.5058419704437256
0.9794970750808716,0.9897485375404358,0.08245554566383362,0.31881728768348694
0.9999916553497314,0.9999958276748657,8.039356180233881e-05,0.3132639229297638
0.9986729025840759,0.9993364214897156,0.007962385192513466,0.3136187195777893
0.9999999403953552,1.0,1.3799957514493144e-06,0.31326165795326233
0.9805715680122375,0.9902858138084412,0.07889270782470703,0.318524032831192
0.39770928025245667,0.3011453449726105,0.8826864957809448,0.911644458770752
0.9942319393157959,0.997115969657898,0.028489146381616592,0.3148162364959717
0.32655808329582214,0.6632790565490723,0.921646237373352,0.5431393384933472
0.9598745703697205,0.9799372553825378,0.14179255068302155,0.32421231269836426
0.8170613050460815,0.9085306525230408,0.4413553476333618,0.3658423125743866
0.9964759349822998,0.9982379674911499,0.018659889698028564,0.3142106831073761
0.9603726267814636,0.9801863431930542,0.1403932273387909,0.32407447695732117
0.737456202507019,0.8687281012535095,0.5609160661697388,0.3909125328063965
0.9998729228973389,0.9999364614486694,0.000977587653324008,0.31329581141471863
0.8567039370536804,0.9283519983291626,0.3720439076423645,0.35386237502098083
0.9952199459075928,0.9976099729537964,0.024258017539978027,0.3145495057106018
1.0,1.0,6.346678560475993e-07,0.31326165795326233
0.9999372959136963,0.9999686479568481,0.0005139334825798869,0.31327855587005615
0.9905855059623718,0.9952927827835083,0.04316652566194534,0.3158023953437805
0.9635354280471802,0.9817677140235901,0.13139687478542328,0.323199987411499
0.9646441340446472,0.9823220372200012,0.12819623947143555,0.322893887758255
0.9989567995071411,0.9994783997535706,0.006440123543143272,0.3135423958301544
0.08541238307952881,0.5427061915397644,0.9947311878204346,0.65135258436203
0.9999945163726807,0.9999972581863403,5.461265391204506e-05,0.3132631182670593
0.9944871068000793,0.9972435235977173,0.027409149333834648,0.31474730372428894
0.08356037735939026,0.5417801737785339,0.994957447052002,0.6522395610809326
0.9998875260353088,0.999943733215332,0.0008749985136091709,0.3132919669151306
0.957759439945221,0.9788797497749329,0.147685244679451,0.32479846477508545
0.9998950958251953,0.9999475479125977,0.0008217716822400689,0.3132898807525635
0.9999988675117493,0.9999994039535522,1.2180568774056155e-05,0.3132619857788086
0.5648444890975952,0.7824222445487976,0.7557198405265808,0.45008695125579834
0.9808965921401978,0.9904482960700989,0.07780624181032181,0.31843534111976624
0.9728378057479858,0.9864189028739929,0.10369319468736649,0.32063958048820496
0.9690160155296326,0.9845080375671387,0.11531922221183777,0.3216894268989563
0.19152790307998657,0.5957639813423157,0.9733746647834778,0.601961612701416
0.9850107431411743,0.9925053715705872,0.06368327140808105,0.31731510162353516
