pcs,lps,entropy,loss
0.9999411702156067,0.999970555305481,0.00048511187196709216,0.3132775127887726
0.9954425692558289,0.997721254825592,0.023285051807761192,0.3144894242286682
0.9915898442268372,0.9957948923110962,0.03924727067351341,0.31553053855895996
0.98948734998703,0.9947437047958374,0.047362908720970154,0.3160998821258545
0.9999780654907227,0.9999890327453613,0.00019670106121338904,0.3132675886154175
0.9972472190856934,0.9986236095428467,0.015066677704453468,0.31400275230407715
0.7957051992416382,0.8978525996208191,0.4757659137248993,0.37243416905403137
0.9052543640136719,0.04737282171845436,0.2751302719116211,1.2448922395706177
0.9999840259552002,0.9999920129776001,0.00014661515888292342,0.31326600909233093
0.9999959468841553,0.9999979734420776,4.1318598960060626e-05,0.31326279044151306
0.9999883770942688,0.999994158744812,0.00010922102228505537,0.31326478719711304
0.4293771982192993,0.7146885991096497,0.8625873923301697,0.5013293623924255
0.23159214854240417,0.6157960891723633,0.9609571099281311,0.5840405821800232
0.9999909400939941,0.9999954700469971,8.700185571797192e-05,0.3132641017436981
0.9999995231628418,0.9999997615814209,5.335524292604532e-06,0.31326183676719666
1.0,1.0,4.5646834223589394e-07,0.31326165795326233
1.0,1.0,8.437544413153475e-11,0.31326165795326233
0.23801463842391968,0.6190073490142822,0.9587401151657104,0.5812045335769653
0.24318251013755798,0.3784087598323822,0.9569104313850403,0.8221125602722168
0.94217848777771,0.028910726308822632,0.18889948725700378,1.2713223695755005
0.6344705820083618,0.1827647089958191,0.686087965965271,1.0598795413970947
0.38522645831108093,0.3073867857456207,0.8901338577270508,0.9041967391967773
0.9998522400856018,0.9999260902404785,0.001120497123338282,0.3133013844490051
0.9829298257827759,0.9914649128913879,0.0709172785282135,0.3178812861442566
0.49962344765663147,0.25018826127052307,0.8115764260292053,0.9738426208496094
0.5781598687171936,0.7890799641609192,0.7432377338409424,0.4452815055847168
0.9927429556846619,0.9963715076446533,0.034639764577150345,0.31521856784820557
0.3315286636352539,0.665764331817627,0.9191955327987671,0.5410593152046204
1.0,1.0,1.9895537352049574e-16,0.31326165795326233
0.9996757507324219,0.9998378753662109,0.002275182167068124,0.3133488893508911
0.055609673261642456,0.5278048515319824,0.9977680444717407,0.6657288670539856
0.038488805294036865,0.4807555675506592,0.9989311695098877,0.7125767469406128
0.5193072557449341,0.24034635722637177,0.7956157922744751,0.9861387014389038
0.5839250683784485,0.7919625043869019,0.7377146482467651,0.4432136118412018
0.9995635747909546,0.9997817873954773,0.002968934364616871,0.31337910890579224
0.5528081655502319,0.776404082775116,0.7666794061660767,0.45446598529815674
0.9841166138648987,0.9920583367347717,0.06681578606367111,0.31755825877189636
0.9994484782218933,0.9997242093086243,0.0036583326291292906,0.31341004371643066
0.9491139054298401,0.9745569229125977,0.17099685966968536,0.327203631401062
0.9903437495231628,0.995171844959259,0.04409771040081978,0.3158678412437439
0.9998517632484436,0.9999258518218994,0.0011237269500270486,0.31330156326293945
0.9999991059303284,0.9999995231628418,9.5529539976269e-06,0.3132619261741638
0.9999999403953552,1.0,8.411001886088343e-07,0.31326165795326233
0.9999740123748779,0.999987006187439,0.00022972568694967777,0.31326863169670105
0.9988688826560974,0.9994344115257263,0.006916866637766361,0.31356602907180786
0.44334790110588074,0.7216739654541016,0.8531599044799805,0.4958442747592926
0.9999999403953552,1.0,1.0442367965879384e-06,0.31326165795326233
0.9996122121810913,0.9998061060905457,0.0026707465294748545,0.31336596608161926
0.9962398409843445,0.9981198906898499,0.01973380148410797,0.3142743408679962
0.1732340157032013,0.5866169929504395,0.9782427549362183,0.6102766990661621
0.8068872690200806,0.9034436345100403,0.4579835534095764,0.36897051334381104
1.0,1.0,1.551142467780004e-14,0.31326165795326233
0.528282642364502,0.23585869371891022,0.7880853414535522,0.9917755126953125
0.9891002774238586,0.9945501685142517,0.04882167652249336,0.3162047863006592
0.9463648200035095,0.026817593723535538,0.1781720519065857,1.274336338043213
0.9930567145347595,0.9965283274650574,0.0333636999130249,0.3151337802410126
0.03675103187561035,0.5183755159378052,0.9990254640579224,0.6749404668807983
0.5695838928222656,0.7847919464111328,0.751320481300354,0.44837188720703125
0.9664921164512634,0.9832460880279541,0.12280482798814774,0.3223843276500702
0.9634595513343811,0.9817297458648682,0.1316148191690445,0.3232209384441376
0.39664575457572937,0.6983228921890259,0.883331298828125,0.5143626928329468
0.9996708035469055,0.9998353719711304,0.002306278795003891,0.31335020065307617
0.9896920323371887,0.994845986366272,0.04658708721399307,0.3160443603992462
0.9999824166297913,0.9999911785125732,0.0001599894603714347,0.31326645612716675
0.8139892220497131,0.9069945812225342,0.44642263650894165,0.36678454279899597
0.9933373332023621,0.9966686367988586,0.03221387788653374,0.3150579333305359
0.6467498540878296,0.8233749270439148,0.6726380586624146,0.42117130756378174
0.9996114373207092,0.999805748462677,0.0026756729930639267,0.31336623430252075
0.4303058385848999,0.71515291929245,0.8619715571403503,0.5009632706642151
1.0,1.0,2.127723064404563e-07,0.31326165795326233
0.8497897982597351,0.07510504871606827,0.3846922814846039,1.2057178020477295
0.8695630431175232,0.06521850824356079,0.34782111644744873,1.219610333442688
0.9999540448188782,0.9999769926071167,0.0003869786160066724,0.3132740259170532
0.9451738595962524,0.9725869297981262,0.181247740983963,0.3283047080039978
0.9830716252326965,0.008464171551167965,0.07043033093214035,1.3009142875671387
1.0,1.0,9.870264870183443e-14,0.31326165795326233
0.9272635579109192,0.9636317491531372,0.22538532316684723,0.33334943652153015
0.32906368374824524,0.3354681432247162,0.9204158782958984,0.871153712272644
0.24099326133728027,0.37950336933135986,0.9576904773712158,0.8208860158920288
0.13767161965370178,0.5688357949256897,0.9862844944000244,0.6266787052154541
0.6894315481185913,0.15528422594070435,0.6229075789451599,1.0961368083953857
0.7420291304588318,0.8710145354270935,0.5546491146087646,0.3894351124763489
0.9948782324790955,0.9974391460418701,0.025736823678016663,0.3146417438983917
0.9995033144950867,0.999751627445221,0.0033322027884423733,0.31339532136917114
0.261630117893219,0.3691849708557129,0.9500442147254944,0.8324941992759705
0.10070037841796875,0.5503501892089844,0.9926726818084717,0.6440640091896057
0.9866587519645691,0.9933294057846069,0.05780654400587082,0.3168672025203705
0.9976441264152527,0.998822033405304,0.013159064576029778,0.3138958215713501
0.9080154299736023,0.9540077447891235,0.2691222131252289,0.33884361386299133
0.9590177536010742,0.02049114741384983,0.14418935775756836,1.283467411994934
0.8823007941246033,0.9411503672599792,0.3228612542152405,0.3463021218776703
0.999104917049408,0.9995524287223816,0.005624687764793634,0.3135024905204773
0.977739155292511,0.9888695478439331,0.08819730579853058,0.3192974627017975
0.9194201231002808,0.9597100615501404,0.243619903922081,0.33557912707328796
0.9729554653167725,0.013522246852517128,0.10332916676998138,1.293562650680542
0.9996255040168762,0.9998127818107605,0.002588923554867506,0.31336238980293274
0.9999954700469971,0.9999977350234985,4.572481702780351e-05,0.3132628798484802
0.9968621134757996,0.9984310269355774,0.016877897083759308,0.3141065537929535
0.19709348678588867,0.40145325660705566,0.9717943668365479,0.7965418100357056
0.4135850667953491,0.7067925333976746,0.8728286027908325,0.5075855255126953
1.0,1.0,3.222572786398814e-08,0.31326165795326233
0.17830193042755127,0.5891509652137756,0.9769441485404968,0.6079648733139038
0.9855679869651794,0.007216019555926323,0.06171175837516785,1.3027315139770508
0.37057048082351685,0.685285210609436,0.8985410928726196,0.524929940700531
1.0,1.0,7.330631746071958e-08,0.31326165795326233
0.9952213168144226,0.9976106882095337,0.02425212971866131,0.31454914808273315
1.0,1.0,1.8108066157651592e-08,0.31326165795326233
0.983458936214447,0.9917294383049011,0.06909617781639099,0.3177371919155121
0.9993026256561279,0.999651312828064,0.004507758654654026,0.31344926357269287
0.6553862690925598,0.8276931643486023,0.6629548072814941,0.4182111620903015
0.9909261465072632,0.9954630732536316,0.04184630513191223,0.3157101571559906
0.6078044772148132,0.8039022088050842,0.7140546441078186,0.4347294867038727
0.999065101146698,0.9995325803756714,0.005845900159329176,0.31351321935653687
0.22637814283370972,0.6131890416145325,0.9627107381820679,0.5863503217697144
1.0,1.0,1.936950724257258e-07,0.31326165795326233
0.8819610476493835,0.05901942029595375,0.3235401511192322,1.2283625602722168
0.9999322891235352,0.9999661445617676,0.0005517755635082722,0.3132799565792084
0.9693639874458313,0.9846819639205933,0.11427566409111023,0.32159367203712463
0.9999992251396179,0.9999996423721313,9.086904356081504e-06,0.3132619261741638
1.0,1.0,9.5728772131487e-12,0.31326165795326233
0.4421694278717041,0.27891528606414795,0.853968620300293,0.9384746551513672
0.9809424877166748,0.9904712438583374,0.07765273004770279,0.3184228539466858
1.0,1.0,7.929717311402847e-19,0.31326165795326233
0.42834848165512085,0.28582578897476196,0.8632678985595703,0.9300835132598877
0.08422139286994934,0.45788928866386414,0.9948772192001343,0.7361443042755127
0.31944718956947327,0.6597235798835754,0.9250829815864563,0.5461255311965942
0.9981378316879272,0.9990689158439636,0.010717666707932949,0.3137628138065338
