pcs,lps,entropy,loss
0.999991238117218,0.9999955892562866,8.427762804785743e-05,0.3132641017436981
0.9999918937683105,0.9999959468841553,7.813791307853535e-05,0.3132639229297638
0.1640269160270691,0.5820134878158569,0.9805042743682861,0.6144930124282837
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
1.0,1.0,1.3732763814999771e-09,0.31326165795326233
0.26047319173812866,0.6302366256713867,0.9504902362823486,0.5713675022125244
0.999496579170227,0.9997482895851135,0.003372650360688567,0.313397079706192
0.7206365466117859,0.8603182435035706,0.5834046602249146,0.39638572931289673
1.0,1.0,4.61170728272009e-08,0.31326165795326233
0.9999998211860657,0.9999998807907104,1.7570114323461894e-06,0.3132617473602295
0.9999992847442627,0.9999996423721313,8.692297342349775e-06,0.3132619261741638
1.0,1.0,2.0656426222287472e-11,0.31326165795326233
0.9759234189987183,0.9879617094993591,0.09402140229940414,0.31979405879974365
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.8794589638710022,0.9397295117378235,0.3285179138183594,0.3471347391605377
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.9958080649375916,0.9979040622711182,0.02167113684117794,0.31439080834388733
0.9612535238265991,0.9806267619132996,0.13790690898895264,0.32383063435554504
0.9960840344429016,0.9980419874191284,0.020436841994524002,0.31431639194488525
0.9893588423728943,0.9946793913841248,0.04784807935357094,0.31613466143608093
0.06989696621894836,0.4650515019893646,0.996472954750061,0.7287062406539917
0.2719147503376007,0.36404260993003845,0.9459877610206604,0.8383184671401978
0.9894463419914246,0.9947232007980347,0.04751797765493393,0.3161110281944275
1.0,1.0,1.6437949853974255e-17,0.31326165795326233
1.0,1.0,9.421898985295826e-21,0.31326165795326233
0.9999595284461975,0.9999797344207764,0.00034460710594430566,0.31327253580093384
1.0,1.0,5.0234979614679e-14,0.31326165795326233
0.7813358306884766,0.8906679153442383,0.49789804220199585,0.37692439556121826
0.9827569127082825,0.9913784265518188,0.07150955498218536,0.31792837381362915
0.21599406003952026,0.6079970598220825,0.9660799503326416,0.590970516204834
1.0,1.0,1.6746171710066947e-14,0.31326165795326233
1.0,1.0,1.939904237246992e-08,0.31326165795326233
0.47492438554763794,0.7374621629714966,0.8305518627166748,0.4836180508136749
1.0,1.0,2.844580688247868e-16,0.31326165795326233
0.9984069466590881,0.9992035031318665,0.009348493069410324,0.31369033455848694
0.9858232736587524,0.9929116368293762,0.06080331653356552,0.31709417700767517
0.9978106021881104,0.9989053010940552,0.012345338240265846,0.31385093927383423
0.9999993443489075,0.9999996423721313,7.164097951317672e-06,0.31326183676719666
0.8452708721160889,0.9226354360580444,0.39282432198524475,0.35728344321250916
1.0,1.0,9.57506383209017e-12,0.31326165795326233
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.9887278079986572,0.9943639039993286,0.050215911120176315,0.3163057565689087
0.9999744892120361,0.9999872446060181,0.00022615994384977967,0.3132685422897339
0.9999983310699463,0.9999991655349731,1.841297489590943e-05,0.3132621645927429
1.0,1.0,4.2640367690742476e-13,0.31326165795326233
0.9999857544898987,0.999992847442627,0.00013167432916816324,0.31326547265052795
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
1.0,1.0,1.4404665904521607e-08,0.31326165795326233
0.5839545130729675,0.7919772267341614,0.737686276435852,0.44320306181907654
0.5073162317276001,0.7536581158638,0.8054285049438477,0.47132107615470886
1.0,1.0,4.8118156570353676e-08,0.31326165795326233
0.9999554753303528,0.999977707862854,0.00037619908107444644,0.31327366828918457
0.9999382495880127,0.9999691247940063,0.0005071932100690901,0.31327828764915466
0.9733881950378418,0.9866940975189209,0.10198772698640823,0.3204886317253113
0.9998736381530762,0.9999368190765381,0.0009726971038617194,0.3132956326007843
0.7231776714324951,0.8615888357162476,0.5800625681877136,0.3955548405647278
0.9930278062820435,0.9965139031410217,0.03348164260387421,0.31514158844947815
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.4847482442855835,0.7423741221427917,0.8231426477432251,0.4798625111579895
0.9999967217445374,0.9999983310699463,3.388662662473507e-05,0.3132625222206116
0.9543228149414062,0.9771614074707031,0.15709459781646729,0.32575273513793945
0.9247718453407288,0.962385892868042,0.23124375939369202,0.33405643701553345
0.24173849821090698,0.3791307806968689,0.9574257731437683,0.8213034272193909
0.9555328488349915,0.9777663946151733,0.15380410850048065,0.3254164755344391
0.9998264312744141,0.999913215637207,0.0012961302418261766,0.31330835819244385
0.6912591457366943,0.8456295728683472,0.6206700801849365,0.40609481930732727
0.7840821743011475,0.8920410871505737,0.49372854828834534,0.3760627806186676
0.9998254776000977,0.9999127388000488,0.0013027762761339545,0.31330862641334534
0.32810863852500916,0.3359456956386566,0.9208860397338867,0.8705984354019165
0.2517736852169037,0.37411317229270935,0.9537780284881592,0.8269369602203369
0.9999906420707703,0.9999953508377075,8.993364463094622e-05,0.3132641911506653
0.9905818104743958,0.9952908754348755,0.043180596083402634,0.3158033490180969
0.8320604562759399,0.91603022813797,0.41601479053497314,0.36127063632011414
0.9999999403953552,1.0,7.66719779221603e-07,0.31326165795326233
0.5823166370391846,0.7911583185195923,0.7392628192901611,0.4437897801399231
0.9999975562095642,0.9999988079071045,2.6081725081894547e-05,0.31326234340667725
1.0,1.0,1.8609166430039181e-09,0.31326165795326233
0.8523682355880737,0.9261841177940369,0.3800051510334015,0.3551565110683441
0.9935380816459656,0.9967690706253052,0.03138609230518341,0.3150036334991455
0.4818761348724365,0.7409380674362183,0.8253275156021118,0.48095813393592834
0.9999396800994873,0.9999698400497437,0.0004962398088537157,0.31327787041664124
0.9999995231628418,0.9999997615814209,5.867185791430529e-06,0.31326183676719666
0.9964354634284973,0.998217761516571,0.01884477399289608,0.3142215609550476
1.0,1.0,8.630513567264159e-14,0.31326165795326233
0.9955683350563049,0.9977841973304749,0.02273241989314556,0.31445547938346863
0.18398898839950562,0.5919944643974304,0.9754413366317749,0.6053782105445862
