pcs,lps,entropy,loss
1.0,1.0,1.3098977547087998e-07,0.31326165795326233
1.0,1.0,6.619861778744962e-07,0.31326165795326233
0.1071702241897583,0.5535851120948792,0.9916990399360657,0.6409969925880432
1.0,1.0,1.5648799530504354e-13,0.31326165795326233
1.0,1.0,1.498744350847403e-09,0.31326165795326233
0.9995705485343933,0.9997852444648743,0.00292626628652215,0.3133772015571594
0.999997615814209,0.9999988079071045,2.5612425815779716e-05,0.31326234340667725
0.3063935935497284,0.6531968116760254,0.9311805963516235,0.5516394376754761
1.0,1.0,1.0017132012762886e-08,0.31326165795326233
1.0,1.0,6.577974276389398e-11,0.31326165795326233
0.9990441799163818,0.9995220899581909,0.005961354821920395,0.3135188817977905
0.5100449323654175,0.7550225257873535,0.8032201528549194,0.4702964723110199
1.0,1.0,1.8896337482846925e-28,0.31326165795326233
0.8438646793365479,0.9219323396682739,0.3953336179256439,0.3577061593532562
0.825156033039093,0.9125780463218689,0.42780566215515137,0.3633691072463989
0.7059535980224609,0.8529767990112305,0.6023404598236084,0.40121445059776306
0.9192196726799011,0.959609866142273,0.24407820403575897,0.33563628792762756
0.9910813570022583,0.9955406785011292,0.04124188423156738,0.3156680762767792
0.9708840847015381,0.985442042350769,0.10968247056007385,0.32117587327957153
0.9958316087722778,0.9979158043861389,0.021566245704889297,0.31438446044921875
0.9999628067016602,0.9999814033508301,0.00031914847204461694,0.3132716715335846
0.3248344659805298,0.6624172329902649,0.9224867820739746,0.5438620448112488
0.447325199842453,0.2763374149799347,0.850412130355835,0.9416164755821228
0.9999997615814209,0.9999998807907104,2.7606588446360547e-06,0.3132617473602295
1.0,1.0,2.589996483948198e-07,0.31326165795326233
1.0,1.0,1.5401959010136342e-15,0.31326165795326233
1.0,1.0,5.44306260508165e-07,0.31326165795326233
1.0,1.0,9.958824043199144e-11,0.31326165795326233
0.9468209147453308,0.9734104871749878,0.17698907852172852,0.3278440237045288
0.9810084700584412,0.9905042052268982,0.0774315744638443,0.31840482354164124
0.33676138520240784,0.3316192924976349,0.9165722727775574,0.875637412071228
1.0,1.0,4.505712141928966e-28,0.31326165795326233
0.5675193667411804,0.7837596535682678,0.7532427906990051,0.44911831617355347
1.0,1.0,3.9867077816779783e-07,0.31326165795326233
0.9720351099967957,0.9860175251960754,0.10616593807935715,0.32085981965065
0.9999998211860657,0.9999998807907104,2.043508629867574e-06,0.3132617473602295
0.7694454193115234,0.8847227096557617,0.5156314969062805,0.3806736171245575
1.0,1.0,3.4968723880077213e-13,0.31326165795326233
1.0,1.0,2.35953370704947e-21,0.31326165795326233
0.9972628355026245,0.9986314177513123,0.01499237958341837,0.31399857997894287
1.0,1.0,1.5560850744338224e-14,0.31326165795326233
1.0,1.0,5.979361537150618e-12,0.31326165795326233
0.9991291761398315,0.9995645880699158,0.005489674396812916,0.3134959638118744
0.2670113146305084,0.633505642414093,0.9479423761367798,0.5685270428657532
1.0,1.0,7.604502154590886e-18,0.31326165795326233
0.9993348717689514,0.9996674060821533,0.004322091583162546,0.3134406507015228
0.24301859736442566,0.37849071621894836,0.956969141960144,0.8220206499099731
0.9376985430717468,0.9688493013381958,0.2001303881406784,0.33040234446525574
0.9999826550483704,0.9999912977218628,0.00015828286996111274,0.3132663667201996
1.0,1.0,6.844654194537725e-07,0.31326165795326233
0.8450533747673035,0.9225266575813293,0.39321303367614746,0.35734882950782776
0.9998674392700195,0.9999337196350098,0.001015910180285573,0.3132973909378052
0.9997241497039795,0.9998620748519897,0.0019675325602293015,0.3133358955383301
0.448362797498703,0.7241814136505127,0.8496905565261841,0.4938867390155792
0.9987517595291138,0.9993758797645569,0.0075444611720740795,0.31359755992889404
0.3085939586162567,0.6542969942092896,0.9301717877388,0.5507070422172546
1.0,1.0,3.044224072823454e-08,0.31326165795326233
0.3744877278804779,0.31275615096092224,0.896329402923584,0.8978196382522583
0.9876211881637573,0.9938105940818787,0.054307278245687485,0.31660598516464233
0.34404459595680237,0.3279776871204376,0.9128468036651611,0.8798929452896118
0.9999594688415527,0.9999797344207764,0.00034557501203380525,0.313272625207901
0.9999992847442627,0.9999996423721313,8.339427949977107e-06,0.3132619261741638
0.843358039855957,0.9216790199279785,0.39623531699180603,0.3578585386276245
0.6370212435722351,0.8185106515884399,0.68332439661026,0.4245259165763855
0.9999491572380066,0.9999746084213257,0.00042481024865992367,0.3132753372192383
0.08758273720741272,0.45620861649513245,0.9944596886634827,0.7378970384597778
0.2466951608657837,0.37665241956710815,0.955643355846405,0.8240828514099121
1.0,1.0,2.558243394901183e-09,0.31326165795326233
0.9999959468841553,0.9999979734420776,4.132736285100691e-05,0.31326279044151306
0.9745007157325745,0.9872503280639648,0.09851470589637756,0.320183664560318
0.31676530838012695,0.6583826541900635,0.9263579845428467,0.5472550392150879
0.9999640583992004,0.9999819993972778,0.0003089117235504091,0.31327131390571594
1.0,1.0,5.814587922259307e-09,0.31326165795326233
0.7135226130485535,0.8567612767219543,0.5926582217216492,0.39871931076049805
0.9994631409645081,0.9997316002845764,0.003571656998246908,0.3134061396121979
0.12643694877624512,0.43678152561187744,0.9884374141693115,0.7583625912666321
0.9998312592506409,0.999915599822998,0.0012631737627089024,0.3133070468902588
0.9999992251396179,0.9999996423721313,8.858046385284979e-06,0.3132619261741638
1.0,1.0,3.774474421902596e-08,0.31326165795326233
1.0,1.0,9.814517904979669e-14,0.31326165795326233
0.9999997615814209,0.9999998807907104,3.1949953154253308e-06,0.3132617473602295
0.3159393072128296,0.6579696536064148,0.9267483949661255,0.547603189945221
0.9999029040336609,0.9999514818191528,0.0007660465198569,0.31328779458999634
0.9974331259727478,0.9987165927886963,0.014178824611008167,0.3139526844024658
0.9874438643455505,0.9937219023704529,0.05495576560497284,0.3166540861129761
0.9585253596305847,0.9792627096176147,0.14556068181991577,0.32458609342575073
0.12102478742599487,0.4394875764846802,0.9894084930419922,0.7554893493652344
0.999987781047821,0.9999939203262329,0.00011477422958705574,0.31326496601104736
0.9892624020576477,0.9946311712265015,0.048211853951215744,0.31616079807281494
0.795454204082489,0.8977270722389221,0.47615933418273926,0.37251222133636475
0.5741249322891235,0.21293753385543823,0.7470602989196777,1.0208582878112793
0.9999983310699463,0.9999991655349731,1.799671554181259e-05,0.3132621645927429
0.9987381100654602,0.9993690848350525,0.007617317605763674,0.31360122561454773
0.3650694191455841,0.6825346946716309,0.9016037583351135,0.5271802544593811
1.0,1.0,4.4986677494307514e-08,0.31326165795326233
1.0,1.0,3.3561867884444527e-14,0.31326165795326233
0.9999997615814209,0.9999998807907104,3.350415454406175e-06,0.3132617473602295
0.2239191234111786,0.3880403935909271,0.9635233879089355,0.8113611936569214
1.0,1.0,1.683466521740229e-08,0.31326165795326233
0.9999983906745911,0.9999991655349731,1.7455786291975528e-05,0.3132621645927429
1.0,1.0,6.270308716693762e-09,0.31326165795326233
0.9999938607215881,0.9999969005584717,6.0423597460612655e-05,0.31326329708099365
0.5793935656547546,0.7896968126296997,0.7420618534088135,0.44483837485313416
1.0,1.0,1.0753420554010518e-07,0.31326165795326233
0.9783689379692078,0.9891844987869263,0.08615237474441528,0.31912532448768616
0.4087308943271637,0.29563453793525696,0.8758889436721802,0.9182515144348145
