pcs,lps,entropy,loss
0.9999576210975647,0.99997878074646,0.00035939287045039237,0.3132730722427368
1.0,1.0,6.310290239670621e-17,0.31326165795326233
0.5927321910858154,0.2036338895559311,0.7291366457939148,1.0328015089035034
1.0,1.0,8.599444398758871e-15,0.31326165795326233
1.0,1.0,9.573126646955643e-08,0.31326165795326233
0.8297524452209473,0.9148762226104736,0.4199807047843933,0.3619709610939026
0.9942111372947693,0.9971055388450623,0.028577007353305817,0.31482186913490295
0.32359078526496887,0.6617953777313232,0.9230902791023254,0.5443839430809021
0.9999999403953552,1.0,1.3493568076228257e-06,0.31326165795326233
1.0,1.0,3.5677831533575954e-07,0.31326165795326233
1.0,1.0,1.3664221663878262e-12,0.31326165795326233
1.0,1.0,5.905618925630899e-17,0.31326165795326233
0.9915916323661804,0.9957958459854126,0.03924037143588066,0.315530002117157
0.9774907827377319,0.988745391368866,0.08900031447410583,0.31936538219451904
0.7256755828857422,0.8628377914428711,0.5767583847045898,0.39473944902420044
0.9999979138374329,0.999998927116394,2.2183792680152692e-05,0.3132622539997101
0.9922746419906616,0.9961373209953308,0.03652568534016609,0.31534522771835327
0.11946284770965576,0.5597314238548279,0.9896807074546814,0.6351986527442932
0.006520628929138184,0.5032603144645691,0.9999693036079407,0.6898921728134155
0.9999486804008484,0.9999743700027466,0.0004284252063371241,0.3132755160331726
0.9999987483024597,0.9999994039535522,1.4158019439491909e-05,0.3132619857788086
0.9999992847442627,0.9999996423721313,7.602382083859993e-06,0.3132619261741638
0.9949795603752136,0.9974898099899292,0.025300271809101105,0.31461432576179504
0.9661352038383484,0.9830675721168518,0.12385168671607971,0.3224826753139496
0.3561769127845764,0.6780884861946106,0.9064480662345886,0.53083336353302
0.9811492562294006,0.9905746579170227,0.07695922255516052,0.31836649775505066
0.03450441360473633,0.5172522068023682,0.9991409778594971,0.6760437488555908
1.0,1.0,1.186428125265134e-19,0.31326165795326233
1.0,1.0,5.938884442002745e-07,0.31326165795326233
0.07445687055587769,0.5372284054756165,0.9959973096847534,0.6566115617752075
0.9999997615814209,0.9999998807907104,2.759284598141676e-06,0.3132617473602295
0.9999608993530273,0.9999804496765137,0.0003342288837302476,0.3132722079753876
0.7303423285484314,0.8651711940765381,0.5705341100692749,0.39321979880332947
0.9979737997055054,0.9989868998527527,0.011537933722138405,0.31380704045295715
