pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.4741426408290863,0.262928694486618,0.8311337232589722,0.9580605030059814,non-broken,non-repaired
0.1687300503253936,0.5843650102615356,0.9793647527694702,0.6123366951942444,non-broken,non-broken
0.1806294322013855,0.5903146862983704,0.9763349294662476,0.6069053411483765,repaired,broken
0.2975430488586426,0.6487715244293213,0.9351603984832764,0.5554015636444092,repaired,non-broken
0.8969359993934631,0.0515320114791393,0.2928694486618042,1.2389764785766602,non-broken,non-repaired
0.7968077659606934,0.8984038829803467,0.47403484582901,0.3720914125442505,broken,non-broken
0.6273595690727234,0.8136797547340393,0.6937098503112793,0.4278786480426788,broken,non-broken
0.7402703762054443,0.8701351881027222,0.5570672750473022,0.3900028467178345,non-broken,non-broken
0.0468256771564483,0.5234128832817078,0.9984177350997924,0.6700083613395691,repaired,broken
0.5884202718734741,0.7942101359367371,0.7333577871322632,0.4416065216064453,repaired,non-broken
0.8566098809242249,0.92830491065979,0.3722176849842071,0.3538904190063476,non-broken,non-broken
0.753184974193573,0.8765925168991089,0.5390769243240356,0.3858503401279449,non-broken,non-broken
0.3802053928375244,0.3098973035812378,0.8930548429489136,0.9012115597724916,repaired,non-repaired
0.7530565857887268,0.1234716922044754,0.5392585396766663,1.1389479637145996,non-broken,non-repaired
0.8747991323471069,0.9373995661735536,0.33768230676651,0.3485036492347717,non-broken,non-broken
0.8718708753585815,0.9359354376792908,0.3433727324008941,0.3493662774562835,non-broken,non-broken
0.5307416319847107,0.765370786190033,0.7859941720962524,0.4625815451145172,broken,non-broken
0.9241416454315186,0.9620708227157592,0.2327157109975814,0.3342353999614715,non-broken,non-broken
0.9029524326324464,0.9514762163162231,0.2800926268100738,0.340301364660263,non-broken,non-broken
0.5734939575195312,0.2132530212402343,0.747654914855957,1.02045476436615,repaired,non-repaired
0.7655473947525024,0.1172263324260711,0.5213351249694824,1.1474567651748655,broken,non-repaired
0.8163381814956665,0.9081690907478333,0.4425517618656158,0.3660638928413391,non-broken,non-broken
0.9359193444252014,0.9679597020149232,0.204522967338562,0.3309032917022705,broken,non-broken
0.905850112438202,0.9529250860214232,0.2738391160964966,0.3394664525985718,non-broken,non-broken
0.9404481649398804,0.9702240824699402,0.1932668387889862,0.3296294808387756,non-broken,non-broken
0.7378230094909668,0.8689115047454834,0.5604158043861389,0.3907938003540039,non-broken,non-broken
0.8207495212554932,0.0896252542734146,0.4352177083492279,1.1854631900787354,non-broken,non-repaired
0.8301281332969666,0.9150640368461608,0.4193368256092071,0.3618569076061249,non-broken,non-broken
0.5134645700454712,0.7567322850227356,0.8004322648048401,0.469014823436737,repaired,non-broken
0.7987349033355713,0.8993674516677856,0.4709975123405456,0.3714930415153503,non-broken,non-broken
0.9440829753875732,0.9720414876937866,0.1840482503175735,0.3286101222038269,non-broken,non-broken
