pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.0591636002063751,0.4704181849956512,0.9974735975265504,0.7231664657592773,repaired,repaired
0.7093743085861206,0.8546871542930603,0.5979853868484497,0.400085300207138,repaired,non-broken
0.3512305021286011,0.6756152510643005,0.9090861082077026,0.5328736305236816,repaired,non-broken
0.2545260787010193,0.6272630095481873,0.9527504444122314,0.5739603042602539,repaired,non-broken
0.4847678542137146,0.2576160430908203,0.8231277465820312,0.9646229147911072,repaired,non-repaired
0.3512182235717773,0.6756091117858887,0.9090926051139832,0.5328787565231323,repaired,non-broken
0.7107735872268677,0.1446132361888885,0.5961940288543701,1.1103976964950562,repaired,non-repaired
0.3212617933750152,0.6606308817863464,0.9242137670516968,0.5453622937202454,repaired,non-broken
0.0909569561481475,0.5454784631729126,0.9940239191055298,0.6487025618553162,broken,non-broken
0.0312332510948181,0.4843833446502685,0.9992963075637816,0.7088857293128967,repaired,repaired
0.765693724155426,0.8828468918800354,0.5211219191551208,0.3818629086017608,repaired,non-broken
0.9172359108924866,0.9586179852485656,0.2485933750867843,0.3362022638320923,non-broken,non-broken
0.0906237661838531,0.4546881020069122,0.9940676689147948,0.7394852638244629,non-broken,non-repaired
0.1586479842662811,0.4206760227680206,0.9817672967910768,0.7756140232086182,repaired,non-repaired
0.9291526675224304,0.0354236997663974,0.2209012657403946,1.2619669437408447,non-broken,non-repaired
0.0923480987548828,0.5461740493774414,0.99383944272995,0.6480388045310974,broken,non-broken
0.0903739035129547,0.4548130333423614,0.9941003918647766,0.7393547296524048,broken,non-repaired
0.092363953590393,0.4538180232048034,0.993837296962738,0.7403951287269592,broken,non-repaired
0.958576798439026,0.9792883992195128,0.1454174518585205,0.3245718777179718,non-broken,non-broken
0.944491684436798,0.9722458124160768,0.1830009073019027,0.3284956216812134,non-broken,non-broken
0.083015352487564,0.4584923088550567,0.9950230121612548,0.7355160713195801,broken,non-repaired
0.9706130027770996,0.9853065013885498,0.110505610704422,0.321250319480896,non-broken,non-broken
0.814199686050415,0.9070998430252076,0.44607675075531,0.3667199611663818,repaired,non-broken
0.9819723963737488,0.9909862279891968,0.0741821750998497,0.3181420862674713,non-broken,non-broken
0.092152327299118,0.5460761785507202,0.9938656091690063,0.6481321454048157,broken,non-broken
0.919410765171051,0.9597053527832032,0.2436414062976837,0.3355817496776581,non-broken,non-broken
0.6109418869018555,0.8054709434509277,0.7108503580093384,0.4336244165897369,repaired,non-broken
0.090339720249176,0.5451698303222656,0.9941049218177797,0.6489971280097961,broken,non-broken
0.0839112699031829,0.4580443203449249,0.994915008544922,0.7359826564788818,broken,non-repaired
0.5441946387290955,0.2279026508331298,0.7743372917175293,1.0018149614334106,repaired,non-repaired
0.3076158463954925,0.3461920917034149,0.9306211471557616,0.8587372303009033,repaired,non-repaired
0.0721785724163055,0.4639106690883636,0.9962387084960938,0.7298874855041504,repaired,repaired
0.5437146425247192,0.7718573212623596,0.7747594714164734,0.4577966928482055,repaired,non-broken
0.0880864262580871,0.4559568166732788,0.9943956136703492,0.7381599545478821,non-broken,non-repaired
0.1507971584796905,0.4246014058589935,0.983534038066864,0.7713855504989624,repaired,non-repaired
0.0138463377952575,0.4930768013000488,0.9998617172241212,0.7000943422317505,repaired,repaired
0.8393175601959229,0.9196587800979614,0.4033803343772888,0.359075665473938,non-broken,non-broken
0.3577110171318054,0.6788554787635803,0.9056217670440674,0.53020179271698,repaired,non-broken
