pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.2860382795333862,0.3569808602333069,0.9401485323905944,0.8463588356971741,repaired,non-repaired
0.7816846966743469,0.8908423185348511,0.4973699450492859,0.3768148720264435,non-broken,non-broken
0.5404751300811768,0.7702375650405884,0.7775969505310059,0.4589877724647522,non-broken,non-broken
0.5939021110534668,0.7969510555267334,0.7279842495918274,0.4396528899669647,non-broken,non-broken
0.5681692361831665,0.7840846180915833,0.7526386976242065,0.4488832056522369,repaired,non-broken
0.2810755372047424,0.6405377388000488,0.9422359466552734,0.562452495098114,repaired,non-broken
0.410179853439331,0.7050899267196655,0.8749797344207764,0.5089423656463623,repaired,non-broken
0.1578830480575561,0.5789415240287781,0.9819434881210328,0.617318332195282,repaired,non-broken
0.2453868091106414,0.6226934194564819,0.9561175107955932,0.577961802482605,repaired,non-broken
0.0572978556156158,0.5286489129066467,0.997630536556244,0.6649085879325867,repaired,non-broken
0.4196462333202362,0.7098231315612793,0.8689496517181396,0.5051772594451904,broken,non-broken
0.6057493686676025,0.1971253454685211,0.7161413431167603,1.041203856468201,repaired,non-repaired
0.8520756363868713,0.9260377883911132,0.3805386424064636,0.3552440106868744,non-broken,non-broken
0.4849720001220703,0.7424860000610352,0.822971761226654,0.4797772169113159,non-repaired,non-broken
0.1848169863224029,0.5924084782600403,0.9752185344696044,0.6050022840499878,repaired,non-broken
0.4331921339035034,0.2834039330482483,0.8600475788116455,0.9330189824104308,broken,non-repaired
0.4050280153751373,0.7025139927864075,0.8781960010528564,0.5110004544258118,repaired,non-broken
0.3149576783180237,0.6574788093566895,0.9272109270095824,0.5480172038078308,repaired,non-broken
0.7483144998550415,0.8741572499275208,0.5459257364273071,0.3874120414257049,non-broken,non-broken
0.8914425373077393,0.9457212686538696,0.3043018281459808,0.3436349034309387,non-broken,non-broken
0.681312084197998,0.1593439728021621,0.6327378153800964,1.0907378196716309,non-broken,non-repaired
0.2936557531356811,0.6468278765678406,0.9368691444396972,0.5570600032806396,repaired,non-broken
0.4872997105121612,0.7436498403549194,0.8211885690689087,0.4788908064365387,non-repaired,non-broken
0.1422716379165649,0.5711358189582825,0.985349416732788,0.6245393753051758,repaired,broken
0.7767075300216675,0.8883537650108337,0.5048616528511047,0.3783801198005676,non-broken,non-broken
0.7228652834892273,0.861432671546936,0.5804744958877563,0.3956568539142608,non-broken,non-broken
0.894964337348938,0.947482168674469,0.2969977855682373,0.3426120281219482,non-broken,non-broken
0.1317063271999359,0.4341468513011932,0.9874505996704102,0.761167049407959,repaired,repaired
0.7613651156425476,0.8806825876235962,0.5273957252502441,0.3832388520240783,non-broken,non-broken
0.6021628379821777,0.1989186108112335,0.719760000705719,1.0388848781585691,non-broken,non-repaired
0.8504177331924438,0.925208866596222,0.3835540413856506,0.3557400107383728,non-broken,non-broken
0.3164189755916595,0.658209502696991,0.9265217781066896,0.547400951385498,non-broken,non-broken
0.7597897052764893,0.8798948526382446,0.5296630859375,0.3837407231330871,non-broken,non-broken
0.4802544414997101,0.7401272058486938,0.8265542984008789,0.4815775752067566,repaired,non-broken
0.8113568425178528,0.905678391456604,0.4507325291633606,0.3675935268402099,non-broken,non-broken
0.6761015057563782,0.8380507230758667,0.6389524340629578,0.4111793935298919,non-broken,non-broken
0.7916180491447449,0.89580899477005,0.4821416139602661,0.3737068176269531,non-broken,non-broken
0.8722293972969055,0.9361146688461304,0.3426788449287414,0.349260538816452,non-broken,non-broken
0.6330326795578003,0.8165163397789001,0.6876389384269714,0.4259074926376343,non-broken,non-broken
0.1237221360206604,0.4381389021873474,0.9889299273490906,0.7569203972816467,repaired,non-repaired
0.5251162052154541,0.762558102607727,0.7907602787017822,0.4646686017513275,repaired,non-broken
0.878842294216156,0.9394211173057556,0.3297384083271026,0.3473156690597534,non-broken,non-broken
0.1055843830108642,0.4472078084945678,0.991943359375,0.7473322153091431,repaired,non-repaired
0.7129833102226257,0.8564916849136353,0.5933536291122437,0.3988966941833496,non-broken,non-broken
0.15794038772583,0.4210298061370849,0.9819303154945374,0.7752322554588318,repaired,non-repaired
0.6763486862182617,0.1618256270885467,0.6386592388153076,1.0874446630477903,non-broken,non-repaired
0.738893985748291,0.8694469928741455,0.558952808380127,0.3904475271701813,non-broken,non-broken
0.7954288125038147,0.8977144360542297,0.476199209690094,0.3725200891494751,non-broken,non-broken
0.1857660114765167,0.5928829908370972,0.9749618768692015,0.6045716404914856,repaired,non-broken
0.445536345243454,0.7227681875228882,0.8516514301300049,0.494989275932312,non-repaired,non-broken
0.4326889216899872,0.2836555540561676,0.8603840470314026,0.932713747024536,repaired,non-repaired
0.095400720834732,0.4522996246814728,0.9934248328208924,0.7419847249984741,repaired,repaired
0.4083621501922607,0.7041810750961304,0.8761197328567505,0.5096678733825684,repaired,non-broken
0.7688555717468262,0.8844277858734131,0.5164979696273804,0.3808604180812835,non-broken,non-broken
0.4608823955059051,0.7304412126541138,0.8408308029174805,0.4890258014202118,repaired,non-broken
0.7350777387619019,0.8675388693809509,0.5641494989395142,0.3916827142238617,non-broken,non-broken
0.5149092078208923,0.7574545741081238,0.7992476224899292,0.4684742987155914,non-broken,non-broken
0.5661748647689819,0.2169125378131866,0.7544897198677063,1.0157798528671265,repaired,non-repaired
0.8473818302154541,0.923690915107727,0.3890386819839477,0.3566497564315796,non-broken,non-broken
0.3454643189907074,0.3272678554058075,0.9121105074882508,0.8807239532470703,repaired,non-repaired
0.6949968338012695,0.8474984169006348,0.616065263748169,0.4048489332199096,non-broken,non-broken
0.6108769774436951,0.8054384589195251,0.7109168767929077,0.4336472749710083,repaired,non-broken
0.0900085270404815,0.5450042486190796,0.994148015975952,0.6491552591323853,repaired,non-broken
0.9058652520179749,0.9529326558113098,0.2738063335418701,0.3394620418548584,non-broken,non-broken
0.8481960296630859,0.924098014831543,0.387572318315506,0.3564055562019348,non-broken,non-broken
0.6709164381027222,0.8354582190513611,0.6450650095939636,0.4129303395748138,non-broken,non-broken
0.0195416510105133,0.5097708106040955,0.999724507331848,0.6834240555763245,repaired,non-broken
0.7556582689285278,0.8778291344642639,0.53556889295578,0.3850591778755188,non-broken,non-broken
0.1820260286331176,0.5910130143165588,0.9759654998779296,0.6062701344490051,non-repaired,broken
0.7859978675842285,0.8929989337921143,0.4908035099506378,0.3754626810550689,non-broken,non-broken
0.89194655418396,0.94597327709198,0.3032618761062622,0.3434883952140808,non-broken,non-broken
0.8231021761894226,0.0884488970041275,0.4312711954116821,1.1870975494384766,non-broken,non-repaired
0.2833326458930969,0.3583337068557739,0.9412912726402284,0.8448147773742676,repaired,non-repaired
0.3361310660839081,0.3319344818592071,0.9168906211853028,0.8752697706222534,repaired,non-repaired
0.4288244247436523,0.7144122123718262,0.862953245639801,0.5015472173690796,repaired,non-broken
0.8493726253509521,0.924686312675476,0.3854474425315857,0.3560529351234436,non-broken,non-broken
0.6481168270111084,0.8240584135055542,0.6711177229881287,0.420701652765274,non-broken,non-broken
0.8132818341255188,0.906640887260437,0.4475837051868438,0.3670018017292022,non-broken,non-broken
0.9177391529083252,0.9588695764541626,0.2474513053894043,0.3360585570335388,non-broken,non-broken
0.1167860925197601,0.4416069686412811,0.9901390075683594,0.753244161605835,repaired,non-repaired
0.6861292719841003,0.8430646657943726,0.6269272565841675,0.4078099131584167,non-broken,non-broken
0.8572360873222351,0.92861807346344,0.3710598647594452,0.3537038564682007,non-broken,non-broken
0.7911248803138733,0.895562469959259,0.4829065203666687,0.373860627412796,non-broken,non-broken
0.8907284736633301,0.0546357408165931,0.305772066116333,1.2345712184906006,non-broken,non-repaired
0.344675600528717,0.3276621699333191,0.9125199913978576,0.8802621960639954,repaired,non-repaired
0.7816447615623474,0.8908223509788513,0.4974304437637329,0.3768273890018463,non-broken,non-broken
0.869973361492157,0.9349867105484008,0.3470325469970703,0.3499261140823364,non-broken,non-broken
0.6406013369560242,0.1796993464231491,0.6794188022613525,1.0638902187347412,non-broken,non-repaired
0.8731679916381836,0.9365839958190918,0.340858519077301,0.3489839136600494,non-broken,non-broken
0.9201829433441162,0.960091471672058,0.2418726086616516,0.3353616893291473,non-broken,non-broken
0.6897321939468384,0.8448660969734192,0.6225401163101196,0.4066047370433807,non-broken,non-broken
0.4485783874988556,0.7242891788482666,0.8495404720306396,0.4938026964664459,repaired,non-broken
0.7549923062324524,0.8774961829185486,0.536515474319458,0.3852720558643341,non-broken,non-broken
0.7535437941551208,0.876771867275238,0.5385692715644836,0.385735422372818,non-broken,non-broken
0.4720476865768432,0.7360238432884216,0.8326873779296875,0.4847221076488495,repaired,non-broken
0.5073334574699402,0.7536667585372925,0.8054145574569702,0.4713146090507507,non-repaired,non-broken
0.8229948282241821,0.9114974141120912,0.4314517974853515,0.3640280365943908,non-broken,non-broken
0.3431121706962585,0.3284439444541931,0.9133285880088806,0.8793473839759827,repaired,non-repaired
0.9370304942131042,0.9685152769088744,0.201784074306488,0.3305903673171997,non-broken,non-broken
0.157112181186676,0.4214439392089844,0.982120156288147,0.7747856378555298,repaired,repaired
0.6159815788269043,0.8079907894134521,0.7056556940078735,0.4318541586399078,non-broken,non-broken
0.8523674011230469,0.9261837005615234,0.3800066709518432,0.3551567494869232,non-broken,non-broken
0.8531329035758972,0.9265664219856262,0.3786082863807678,0.3549279868602752,non-broken,non-broken
0.8952616453170776,0.9476308226585388,0.2963770925998688,0.3425257802009582,non-broken,non-broken
0.3404249250888824,0.3297875225543976,0.9147091507911682,0.8777763843536377,repaired,repaired
0.1941778659820556,0.4029110670089721,0.9726280570030212,0.7949418425559998,repaired,non-repaired
0.8194274306297302,0.9097136855125428,0.4374246895313263,0.3651178777217865,non-broken,non-broken
0.9233400225639344,0.9616699814796448,0.2345820665359497,0.3344632387161255,non-broken,non-broken
0.7808387875556946,0.8904193639755249,0.4986496567726135,0.3770804703235626,non-broken,non-broken
0.4379598200321197,0.2810200750827789,0.8568370342254639,0.9359139204025269,broken,non-repaired
0.9042145609855652,0.952107310295105,0.2773770093917846,0.3399375081062317,non-broken,non-broken
0.9062787294387816,0.9531393647193908,0.2729084491729736,0.3393430709838867,non-broken,non-broken
0.8460292220115662,0.9230146408081056,0.3914669156074524,0.3570557534694671,non-broken,non-broken
0.5701214671134949,0.7850607633590698,0.7508184909820557,0.4481776356697082,repaired,non-broken
0.4023550748825073,0.2988224625587463,0.8798467516899109,0.9144258499145508,repaired,non-repaired
0.6066612601280212,0.8033306002616882,0.7152166366577148,0.4351325929164886,non-broken,non-broken
0.510871171951294,0.755435585975647,0.8025487661361694,0.4699865877628326,non-broken,non-broken
0.8833747506141663,0.9416874051094056,0.3207099139690399,0.3459878861904144,non-broken,non-broken
0.7515572309494019,0.8757786154747009,0.5413745641708374,0.3863716721534729,non-broken,non-broken
0.2219143211841583,0.610957145690918,0.9641790986061096,0.5883331298828125,repaired,non-broken
0.1451205611228943,0.5725602507591248,0.9847546815872192,0.6232171058654785,repaired,non-broken
0.9251680970191956,0.9625840187072754,0.2303162068128585,0.3339439034461975,non-broken,non-broken
0.9193483591079712,0.9596741795539856,0.2437841296195984,0.3355995714664459,non-broken,non-broken
