pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.1004109382629394,0.4497945308685303,0.9927148818969728,0.7446123957633972,non-broken,non-repaired
0.2763552963733673,0.6381776928901672,0.9441854953765868,0.5644858479499817,non-broken,non-broken
0.1780587434768676,0.5890293717384338,0.9770073890686036,0.608075737953186,broken,non-broken
0.5266449451446533,0.7633224725723267,0.7894712686538696,0.4641006588935852,broken,non-broken
0.1909040212631225,0.5954520106315613,0.9735488891601562,0.6022438406944275,non-repaired,non-broken
0.6447539925575256,0.8223769664764404,0.6748493313789368,0.4218578338623047,repaired,non-broken
0.233918160200119,0.6169590950012207,0.9601614475250244,0.5830123424530029,broken,non-broken
0.4347832500934601,0.7173916101455688,0.8589805960655212,0.4992012679576874,repaired,non-broken
0.3210475444793701,0.3394762277603149,0.9243166446685792,0.8664999604225159,broken,non-repaired
0.0724320113658905,0.5362159609794617,0.9962122440338136,0.6575868725776672,non-broken,non-broken
0.0909636914730072,0.5454818606376648,0.9940230250358582,0.6486992835998535,non-repaired,non-broken
0.4380745887756347,0.7190372943878174,0.8567591905593872,0.4979092180728912,broken,non-broken
0.0539256930351257,0.4730371832847595,0.9979013204574584,0.7204734683036804,broken,non-repaired
0.010035753250122,0.4949821233749389,0.999927282333374,0.6981776356697083,broken,repaired
0.7964127063751221,0.898206353187561,0.4746556580066681,0.3722141683101654,broken,non-broken
0.5338766574859619,0.766938328742981,0.7833104133605957,0.4614216387271881,non-broken,non-broken
0.0599981844425201,0.5299990773200989,0.9974017143249512,0.6635980010032654,non-broken,broken
0.1140599250793457,0.5570299625396729,0.9905949831008912,0.6377425789833069,broken,non-broken
0.1185216009616851,0.440739244222641,0.9898431301116944,0.7541629076004028,non-broken,non-repaired
0.7219650745391846,0.8609825372695923,0.5816598534584045,0.3959511220455169,non-broken,non-broken
0.5321609973907471,0.2339195311069488,0.7847815752029419,0.9942171573638916,repaired,non-repaired
0.5019569396972656,0.7509784698486328,0.8097236156463623,0.473338633775711,non-broken,non-broken
0.7929810881614685,0.8964905142784119,0.4800225794315338,0.3732820153236389,broken,non-broken
0.7568662762641907,0.8784331679344177,0.5338481068611145,0.3846733272075653,repaired,non-broken
0.6520459055900574,0.8260229229927063,0.6667222380638123,0.4193540811538696,broken,non-broken
0.7862850427627563,0.8931425213813782,0.4903637766838074,0.37537282705307,non-broken,non-broken
0.1567443013191223,0.4216278791427612,0.9822040796279908,0.7745872735977173,broken,non-repaired
0.6253306865692139,0.8126653432846069,0.695862352848053,0.428585410118103,broken,non-broken
0.604499340057373,0.1977503597736358,0.7174059152603149,1.0403952598571775,non-broken,non-repaired
0.7133806943893433,0.8566903471946716,0.5928412675857544,0.3987659513950348,non-broken,non-broken
0.6928802728652954,0.8464401364326477,0.6186776161193848,0.4055541157722473,broken,non-broken
0.1206089556217193,0.5603044629096985,0.9894812703132628,0.6346598863601685,broken,non-broken
0.6688219904899597,0.8344109654426575,0.6475141048431396,0.4136393964290619,non-broken,non-broken
0.5327957272529602,0.7663978934288025,0.7842379808425903,0.4618213474750519,repaired,non-broken
0.7490198612213135,0.8745099306106567,0.5449386239051819,0.3871856033802032,broken,non-broken
0.7989686727523804,0.8994843363761902,0.470628023147583,0.3714205324649811,broken,non-broken
0.1354489624500274,0.5677244663238525,0.986725091934204,0.627714216709137,non-repaired,non-broken
0.4786018133163452,0.7393009066581726,0.8277994394302368,0.48220956325531,non-broken,non-broken
0.01541468501091,0.4922926723957062,0.999828577041626,0.700884222984314,non-broken,non-repaired
0.8193050026893616,0.9096525311470032,0.4376286566257477,0.3651553690433502,non-broken,non-broken
0.0815344452857971,0.5407671928405762,0.9951992630958556,0.6532106995582581,broken,non-broken
0.828406810760498,0.914203405380249,0.4222815036773681,0.3623798489570617,non-broken,non-broken
0.4868071973323822,0.7434036135673523,0.8215667009353638,0.4790782928466797,non-broken,non-broken
0.4771762788295746,0.7385881543159485,0.8288694620132446,0.482755184173584,non-broken,non-broken
0.0619387030601501,0.5309693813323975,0.99723082780838,0.6626572608947754,broken,non-broken
0.5137585401535034,0.2431207299232483,0.8001915216445923,0.9826632738113404,non-broken,non-repaired
0.6572375297546387,0.8286187648773193,0.660854697227478,0.4175788462162018,broken,non-broken
0.719480574131012,0.8597402572631836,0.5849185585975647,0.3967640995979309,broken,non-broken
0.5152574777603149,0.2423712611198425,0.7989614009857178,0.983601450920105,broken,non-repaired
0.3807748556137085,0.3096125721931457,0.8927257657051086,0.9015498757362366,broken,non-repaired
0.0435719490051269,0.4782140254974365,0.9986301064491272,0.7151704430580139,broken,non-repaired
0.4642201364040375,0.7321100831031799,0.8384205102920532,0.4877361953258514,broken,non-broken
0.7477542757987976,0.8738771677017212,0.5467084050178528,0.3875919878482818,non-broken,non-broken
0.8530431985855103,0.9265215992927552,0.3787723183631897,0.3549548387527466,broken,non-broken
0.1224610209465026,0.4387694597244262,0.9891549944877625,0.7562510967254639,non-broken,non-repaired
0.5929579734802246,0.7964789867401123,0.7289144992828369,0.4399889409542084,broken,non-broken
0.5335999727249146,0.7667999863624573,0.7835480570793152,0.4615238904953003,broken,non-broken
0.000680536031723,0.5003402829170227,0.9999996423721312,0.6928069591522217,broken,broken
0.6770341396331787,0.8385170698165894,0.6378453969955444,0.4108649790287018,broken,non-broken
0.3622474670410156,0.3188762664794922,0.9031552076339722,0.8905848860740662,broken,non-repaired
0.7513575553894043,0.8756787776947021,0.5416558384895325,0.3864356577396393,non-broken,non-broken
0.0025829076766967,0.5012914538383484,0.9999951720237732,0.6918565630912781,broken,non-broken
0.5991698503494263,0.7995849251747131,0.7227574586868286,0.4377821683883667,non-broken,non-broken
0.2648793756961822,0.6324396729469299,0.9487804174423218,0.5694521069526672,broken,non-broken
0.3413285315036773,0.6706642508506775,0.9142462015151978,0.5369759202003479,non-repaired,non-broken
0.81553715467453,0.9077686071395874,0.4438744783401489,0.3663095235824585,non-broken,non-broken
0.7631908059120178,0.8815954327583313,0.524757444858551,0.3826580047607422,non-broken,non-broken
0.7797831296920776,0.8898915648460388,0.5002430081367493,0.37741219997406,broken,non-broken
0.2530554533004761,0.3734722733497619,0.953300952911377,0.8276582956314087,non-broken,non-repaired
0.6961864233016968,0.8480932116508484,0.6145915389060974,0.4044530689716339,non-broken,non-broken
0.4458836913108825,0.7229418754577637,0.8514112830162048,0.4948537349700928,non-broken,non-broken
0.623608410358429,0.8118041753768921,0.6976819038391113,0.429186075925827,non-repaired,non-broken
0.0304962396621704,0.4847518801689148,0.9993290305137634,0.7085115313529968,non-broken,repaired
0.2559316456317901,0.3720341622829437,0.9522212147712708,0.8292784690856934,broken,non-repaired
0.1009630560874939,0.5504815578460693,0.992634415626526,0.6439393162727356,broken,non-broken
0.6907602548599243,0.8453801274299622,0.6212817430496216,0.4062614142894745,broken,non-broken
0.1918289959430694,0.4040854871273041,0.9732903242111206,0.7936544418334961,non-broken,non-repaired
0.3881517350673675,0.3059241473674774,0.888412356376648,0.9059387445449828,non-repaired,non-repaired
0.8671322464942932,0.933566153049469,0.3524724543094635,0.3507657945156097,non-broken,non-broken
0.069318950176239,0.4653404951095581,0.9965311288833618,0.7284072041511536,broken,non-repaired
0.4591401219367981,0.7295700311660767,0.8420809507369995,0.4897000193595886,non-repaired,non-broken
0.786166787147522,0.893083393573761,0.490544855594635,0.3754098415374756,broken,non-broken
0.7512080073356628,0.1243960037827491,0.5418663620948792,1.137691617012024,broken,non-repaired
0.7347391843795776,0.8673695921897888,0.5646082162857056,0.3917923867702484,broken,non-broken
0.7792270183563232,0.8896135091781616,0.5010806322097778,0.3775871098041534,broken,non-broken
0.4753552377223968,0.2623223960399627,0.830230712890625,0.9588081240653992,broken,non-repaired
0.1125285625457763,0.5562642812728882,0.9908463954925536,0.6384649276733398,non-broken,non-broken
0.7318353652954102,0.8659176826477051,0.5685285925865173,0.3927346467971802,broken,non-broken
0.8890615105628967,0.944530725479126,0.3091904520988464,0.3443279266357422,broken,non-broken
0.6721564531326294,0.8360782265663147,0.6436097025871277,0.4125110805034637,broken,non-broken
0.0408862233161926,0.4795568585395813,0.9987938404083252,0.713799238204956,broken,non-repaired
0.4461765885353088,0.723088264465332,0.8512086272239685,0.4947393238544464,non-broken,non-broken
0.4711497724056244,0.7355749011039734,0.8333507776260376,0.4850671291351318,non-broken,non-broken
0.5441780090332031,0.7720890045166016,0.7743518352508545,0.4576265215873718,broken,non-broken
0.3151925802230835,0.6575962901115417,0.9271003603935242,0.5479181408882141,broken,non-broken
0.7405299544334412,0.870265007019043,0.5567110180854797,0.3899189829826355,non-broken,non-broken
0.1128819584846496,0.4435589909553528,0.990788757801056,0.751180112361908,non-broken,non-repaired
0.756659746170044,0.878329873085022,0.5341426134109497,0.3847392201423645,broken,non-broken
0.0738471448421478,0.5369235277175903,0.9960626363754272,0.6569051742553711,broken,non-broken
0.3914836645126343,0.3042581677436828,0.8864339590072632,0.907925307750702,non-broken,non-repaired
0.8631923794746399,0.9315961599349976,0.3599385023117065,0.351933091878891,non-broken,non-broken
0.616274356842041,0.1918628364801406,0.7053521275520325,1.0480258464813232,non-broken,non-repaired
0.2446885406970977,0.6223442554473877,0.9563695192337036,0.5782684087753296,broken,non-broken
0.731829822063446,0.8659149408340454,0.5685360431671143,0.392736405134201,non-broken,non-broken
0.5427079200744629,0.2286460399627685,0.7756435871124268,1.0008745193481443,non-broken,non-repaired
0.2373309135437011,0.6186654567718506,0.9589791297912598,0.5815060138702393,non-repaired,non-broken
0.1981750726699829,0.4009124636650085,0.9714818000793456,0.7971358299255371,broken,non-repaired
0.4312082529067993,0.7156041264533997,0.8613715171813965,0.5006077289581299,broken,non-broken
0.4438245892524719,0.2780877351760864,0.8528320789337158,0.939482569694519,broken,non-repaired
0.8901641368865967,0.9450820684432985,0.3069314956665039,0.3440068960189819,broken,non-broken
0.8294909000396729,0.9147454500198364,0.4204285144805908,0.3620503842830658,broken,non-broken
0.8958964943885803,0.9479482173919678,0.2950495481491089,0.3423417806625366,non-broken,non-broken
0.6774418354034424,0.8387209177017212,0.6373608112335205,0.4107276797294616,non-broken,non-broken
0.2455169558525085,0.6227585077285767,0.9560704231262208,0.5779046416282654,broken,non-broken
0.6123132705688477,0.8061566352844238,0.7094426155090332,0.4331421554088592,broken,non-broken
0.3198729455471039,0.6599364280700684,0.9248794913291932,0.5459464192390442,broken,non-broken
0.8338867425918579,0.916943371295929,0.4128588736057281,0.3607172071933746,non-broken,non-broken
0.0359784364700317,0.5179892182350159,0.9990660548210144,0.6753197908401489,non-broken,non-broken
0.060087651014328,0.5300438404083252,0.9973939657211304,0.6635546088218689,broken,non-broken
0.7742942571640015,0.8871471285820007,0.508461594581604,0.3791410028934479,non-broken,non-broken
0.0338586270809173,0.5169293284416199,0.9991728067398072,0.6763611435890198,non-repaired,non-broken
