pcs,lps,entropy,loss
1.0,1.0,1.808703444794446e-07,2.800382375717163
1.0,1.0,1.1982746173089254e-07,2.800382375717163
1.0,1.0,1.2705106300359148e-08,2.800382375717163
1.0,1.0,3.333483142298199e-11,2.800382375717163
0.9985752701759338,0.999283492565155,0.008598300628364086,2.8010714054107666
0.9981989860534668,0.9990618824958801,0.011229857802391052,2.8012845516204834
0.999987781047821,0.9999936819076538,0.00012064529437338933,2.8003885746002197
1.0,1.0,1.0481714385335295e-09,2.800382375717163
1.0,1.0,1.2872858690116118e-07,2.800382375717163
1.0,1.0,4.114007623456928e-08,2.800382375717163
1.0,1.0,7.332103990620453e-08,2.800382375717163
1.0,1.0,2.561106882126296e-09,2.800382375717163
0.9999999403953552,1.0,2.001283291974687e-06,2.800382375717163
0.9999990463256836,0.9999994039535522,1.3596328244602773e-05,2.8003830909729004
0.9999991655349731,0.9999994039535522,1.3035413758188952e-05,2.8003830909729004
0.9999991655349731,0.9999994039535522,1.4151984942145646e-05,2.8003830909729004
0.8717645406723022,0.9253310561180115,0.4553321897983551,2.8723812103271484
0.9942588806152344,0.9970607161521912,0.02995709888637066,2.803209066390991
0.9999999403953552,1.0,7.88790714523202e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.294684347565635e-06,2.800382614135742
0.9999999403953552,1.0,1.3278537380756461e-06,2.800382375717163
1.0,1.0,3.7683903220120385e-10,2.800382375717163
1.0,1.0,3.403468724627601e-07,2.800382375717163
1.0,1.0,7.140553748286038e-07,2.800382375717163
0.9999986290931702,0.9999991655349731,1.8818040189216845e-05,2.8003833293914795
0.9997832179069519,0.9998879432678223,0.0016803310718387365,2.800490140914917
0.9999746680259705,0.9999868869781494,0.00024043161829467863,2.8003950119018555
0.9999966025352478,0.9999980926513672,4.214710497763008e-05,2.800384283065796
0.9999997019767761,0.9999998807907104,6.582232344953809e-06,2.800382614135742
0.999998152256012,0.999998927116394,2.634267912071664e-05,2.8003835678100586
0.9999582171440125,0.9999728202819824,0.0004961979575455189,2.8004086017608643
0.9998865723609924,0.9999265670776367,0.0012250127037987113,2.800452947616577
0.9839295148849487,0.989506185054779,0.10087278485298157,2.810476779937744
0.9999997615814209,0.9999998807907104,2.720006477829884e-06,2.800382614135742
1.0,1.0,4.563569859783456e-07,2.800382375717163
0.9999904632568359,0.9999935626983643,0.00013347725325729698,2.8003885746002197
0.9999998211860657,0.9999998807907104,3.725987426150823e-06,2.800382614135742
0.9999966025352478,0.9999978542327881,4.5709937694482505e-05,2.800384521484375
0.9999983310699463,0.9999990463256836,2.1962345272186212e-05,2.8003835678100586
0.9999552965164185,0.9999774694442749,0.00038546358700841665,2.8004040718078613
0.9999328851699829,0.9999637603759766,0.0006142858183011413,2.800417184829712
0.99994957447052,0.9999732971191406,0.0004647615714929998,2.800408124923706
0.9999880194664001,0.9999914169311523,0.00017349600966554135,2.8003907203674316
0.9999995231628418,0.9999996423721313,8.000495654414408e-06,2.8003828525543213
0.9999895095825195,0.9999927282333374,0.0001499812351539731,2.800389528274536
0.9996821284294128,0.9998220801353455,0.0027185354847460985,2.800553560256958
0.9999986886978149,0.999998927116394,2.5704861400299706e-05,2.8003835678100586
0.9980107545852661,0.9988345503807068,0.014300963841378689,2.8015031814575195
0.9999740123748779,0.9999825954437256,0.00032184438896365464,2.8003990650177
1.0,1.0,9.226986397159465e-10,2.800382375717163
1.0,1.0,1.018705231281558e-09,2.800382375717163
1.0,1.0,1.239251190554569e-07,2.800382375717163
1.0,1.0,9.428428038305015e-10,2.800382375717163
1.0,1.0,3.124293002088052e-08,2.800382375717163
1.0,1.0,2.180345903823877e-09,2.800382375717163
1.0,1.0,2.431980172801218e-09,2.800382375717163
