pcs,lps,entropy,loss
0.9503382444381714,0.9751520752906799,0.16826514899730682,2.824300527572632
0.9999996423721313,0.9999997615814209,4.882058874500217e-06,2.800382614135742
1.0,1.0,8.520639305231725e-09,2.800382375717163
0.9999975562095642,0.9999986886978149,2.7622865673038177e-05,2.8003838062286377
0.9981261491775513,0.9990479350090027,0.011126765049993992,2.801297903060913
1.0,1.0,3.7187914969649682e-09,2.800382375717163
1.0,1.0,1.8762142062200837e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,2.8896245112264296e-06,2.800382614135742
1.0,1.0,2.1133716998633645e-10,2.800382375717163
0.9999987483024597,0.9999992847442627,1.839444666984491e-05,2.8003830909729004
1.0,1.0,7.884933950208506e-08,2.800382375717163
1.0,1.0,4.0161438619179535e-09,2.800382375717163
1.0,1.0,1.0769658054243791e-08,2.800382375717163
1.0,1.0,3.99081130808554e-07,2.800382375717163
1.0,1.0,1.0877509559747978e-08,2.800382375717163
0.9991691708564758,0.9995822310447693,0.005332957487553358,2.800784111022949
0.9999997615814209,0.9999998807907104,4.483956672629574e-06,2.800382614135742
1.0,1.0,1.275575044895616e-11,2.800382375717163
1.0,1.0,2.09834514208751e-08,2.800382375717163
1.0,1.0,7.845327859579143e-11,2.800382375717163
1.0,1.0,6.096683478062914e-07,2.800382375717163
0.9999990463256836,0.9999995231628418,1.0633893907652237e-05,2.8003828525543213
0.9999999403953552,1.0,9.949555987986969e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.045013045266387e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.158853249056847e-06,2.800382614135742
0.9999999403953552,1.0,1.2766804502462037e-06,2.800382375717163
1.0,1.0,6.861954489068012e-07,2.800382375717163
0.9999681115150452,0.9999840259552002,0.0002782424271572381,2.8003978729248047
0.9999855756759644,0.999990701675415,0.00018608853861223906,2.800391435623169
0.9999997019767761,0.9999998807907104,4.1550874811946414e-06,2.800382614135742
1.0,1.0,6.240602345997104e-08,2.800382375717163
1.0,1.0,1.9320362198982366e-08,2.800382375717163
1.0,1.0,5.138294767448315e-08,2.800382375717163
1.0,1.0,7.544429969641442e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4471840990590863e-06,2.800382614135742
0.9999995827674866,0.9999997615814209,4.949935828335583e-06,2.800382614135742
0.9999871253967285,0.9999935626983643,0.00012019371206406504,2.8003885746002197
1.0,1.0,1.1645699942164356e-06,2.800382375717163
0.999999463558197,0.9999996423721313,1.025507299345918e-05,2.8003828525543213
0.9999997019767761,0.9999997615814209,8.145342690113466e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,4.58426438854076e-06,2.800382614135742
0.999994695186615,0.9999964237213135,7.891012501204386e-05,2.8003859519958496
0.9999998211860657,0.9999998807907104,3.8114440030767582e-06,2.800382614135742
1.0,1.0,9.561786029621544e-09,2.800382375717163
0.9999018311500549,0.999934196472168,0.0011237236903980374,2.800445795059204
0.9999997615814209,0.9999998807907104,4.169604835624341e-06,2.800382614135742
1.0,1.0,2.982472580015383e-08,2.800382375717163
1.0,1.0,9.044958915183088e-07,2.800382375717163
1.0,1.0,1.2047343034282676e-06,2.800382375717163
1.0,1.0,9.86112468126521e-07,2.800382375717163
0.9999837875366211,0.9999909400939941,0.00017480638052802533,2.80039119720459
0.9999948143959045,0.9999966621398926,7.064850069582462e-05,2.8003854751586914
1.0,1.0,3.2680270578566706e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.1684197690774454e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,4.908727532892954e-06,2.800382614135742
0.9999997019767761,0.9999997615814209,6.258454959606752e-06,2.800382614135742
0.9999964833259583,0.999997615814209,5.23050912306644e-05,2.800384759902954
0.999975323677063,0.9999849796295166,0.0002908578608185053,2.8003969192504883
0.9992491602897644,0.9994267225265503,0.008375043049454689,2.800933599472046
0.9996562600135803,0.9998065829277039,0.00294250575825572,2.8005685806274414
0.9986706972122192,0.9991227984428406,0.012058941647410393,2.8012259006500244
1.0,1.0,3.216966604213667e-08,2.800382375717163
1.0,1.0,8.558719741813547e-07,2.800382375717163
0.9999978542327881,0.9999986886978149,3.212847877875902e-05,2.8003835678100586
0.994931697845459,0.9974647760391235,0.025542952120304108,2.8028204441070557
1.0,1.0,3.32143343939606e-08,2.800382375717163
1.0,1.0,1.042939175022184e-06,2.800382375717163
0.9999986290931702,0.9999992847442627,1.597522532392759e-05,2.8003830909729004
0.9999998807907104,0.9999998807907104,2.3414202132698847e-06,2.800382614135742
1.0,1.0,7.152888059636098e-08,2.800382375717163
1.0,1.0,1.6572107597312424e-07,2.800382375717163
1.0,1.0,2.181589664473904e-08,2.800382375717163
