pcs,lps,entropy,loss
0.9999995231628418,0.9999997615814209,5.703072474716464e-06,1.4611504077911377
1.0,1.0,2.141491119012801e-20,1.4611501693725586
1.0,1.0,5.802785949526879e-07,1.4611501693725586
1.0,1.0,6.442521112148825e-07,1.4611501693725586
1.0,1.0,2.4505053187012206e-33,1.4611501693725586
0.9999997615814209,0.9999998807907104,3.320142923257663e-06,1.4611502885818481
0.9999974966049194,0.9999986886978149,2.795578257064335e-05,1.4611512422561646
1.0,1.0,5.103360851255265e-39,1.4611501693725586
1.0,1.0,4.8412149206532876e-24,1.4611501693725586
0.9952560663223267,0.9976199269294739,0.024337567389011383,1.4631820917129517
0.9999095797538757,0.9999548196792603,0.000718670547939837,1.461188793182373
1.0,1.0,4.7738272002106896e-08,1.4611501693725586
1.0,1.0,1.365215991470936e-13,1.4611501693725586
1.0,1.0,5.895302024327975e-07,1.4611501693725586
1.0,1.0,3.8650862024813826e-12,1.4611501693725586
0.9999862909317017,0.999991774559021,0.00016106148541439325,1.461157202720642
0.9999997019767761,0.9999998807907104,3.988810931332409e-06,1.4611502885818481
1.0,1.0,3.1009490530919948e-09,1.4611501693725586
1.0,1.0,5.128296010070699e-08,1.4611501693725586
1.0,1.0,7.785515981906244e-11,1.4611501693725586
1.0,1.0,1.7895178394677913e-11,1.4611501693725586
1.0,1.0,9.996598429976274e-24,1.4611501693725586
1.0,1.0,5.803082320232633e-11,1.4611501693725586
1.0,1.0,6.340030583862344e-11,1.4611501693725586
1.0,1.0,7.334539684847262e-17,1.4611501693725586
1.0,1.0,1.9781632332183108e-08,1.4611501693725586
0.084535151720047,0.40730157494544983,1.3891721963882446,2.0125200748443604
1.0,1.0,6.4727903037464785e-09,1.4611501693725586
0.9999975562095642,0.9999988079071045,2.610448791529052e-05,1.461151123046875
0.9699696898460388,0.984984278678894,0.11247102916240692,1.4739974737167358
1.0,1.0,1.5288082943762903e-20,1.4611501693725586
1.0,1.0,1.586321118907108e-08,1.4611501693725586
0.8948365449905396,0.9470933079719543,0.30414876341819763,1.5067096948623657
0.9999959468841553,0.9999979734420776,4.1670402424642816e-05,1.4611518383026123
1.0,1.0,2.7413350588015653e-14,1.4611501693725586
0.9999961256980896,0.9999980926513672,3.977074447902851e-05,1.4611518383026123
0.9999893307685852,0.9999946355819702,0.00010152439790545031,1.461154818534851
0.9936776161193848,0.9964286684989929,0.037029534578323364,1.4641995429992676
1.0,1.0,1.3489911181076665e-35,1.4611501693725586
1.0,1.0,4.546260312654482e-10,1.4611501693725586
1.0,1.0,1.4504613510268882e-08,1.4611501693725586
0.8781182169914246,0.93794846534729,0.3495420813560486,1.5146602392196655
1.0,1.0,5.490391075113621e-08,1.4611501693725586
1.0,1.0,1.3660431212615123e-17,1.4611501693725586
0.9999958872795105,0.9999979734420776,4.227532917866483e-05,1.4611518383026123
1.0,1.0,1.3931799047739446e-09,1.4611501693725586
0.9996758103370667,0.9998372793197632,0.002292652614414692,1.4612889289855957
1.0,1.0,6.485813269915472e-14,1.4611501693725586
1.0,1.0,2.0867215511088943e-08,1.4611501693725586
0.9999908208847046,0.999995231628418,9.319425589637831e-05,1.4611541032791138
0.9980802536010742,0.9990355968475342,0.011129563674330711,1.4619731903076172
1.0,1.0,1.1260591764594707e-10,1.4611501693725586
1.0,1.0,3.053482041749032e-16,1.4611501693725586
1.0,1.0,1.786275391924691e-13,1.4611501693725586
1.0,1.0,2.570255901446217e-07,1.4611501693725586
1.0,1.0,8.677636734177874e-12,1.4611501693725586
1.0,1.0,1.7344761715776258e-07,1.4611501693725586
1.0,1.0,7.927005579722035e-11,1.4611501693725586
1.0,1.0,1.8476433881531026e-25,1.4611501693725586
1.0,1.0,3.5359065009288315e-07,1.4611501693725586
0.8120353817939758,0.9059867262840271,0.45052775740623474,1.5426828861236572
1.0,1.0,1.4943831762315174e-12,1.4611501693725586
1.0,1.0,1.2793091030971482e-09,1.4611501693725586
1.0,1.0,2.0997304589487342e-11,1.4611501693725586
0.9999921321868896,0.9999957084655762,8.787825936451554e-05,1.4611538648605347
1.0,1.0,4.873724687715075e-11,1.4611501693725586
1.0,1.0,4.592314001154497e-23,1.4611501693725586
1.0,1.0,4.986630466191633e-12,1.4611501693725586
1.0,1.0,8.444493715398238e-11,1.4611501693725586
1.0,1.0,2.406460453130421e-07,1.4611501693725586
0.677491307258606,0.16078533232212067,0.6467374563217163,2.2804958820343018
0.9999977350234985,0.9999985694885254,3.316193033242598e-05,1.4611514806747437
1.0,1.0,9.529961542131815e-11,1.4611501693725586
1.0,1.0,3.028725534259813e-11,1.4611501693725586
1.0,1.0,3.029239081797641e-08,1.4611501693725586
0.999999463558197,0.9999997615814209,6.690582267765421e-06,1.4611502885818481
1.0,1.0,5.065291068528932e-12,1.4611501693725586
1.0,1.0,5.559210036754081e-11,1.4611501693725586
0.9993767738342285,0.9996711015701294,0.00448421249166131,1.4614309072494507
1.0,1.0,2.9342291942534293e-14,1.4611501693725586
1.0,1.0,2.2955390921453045e-09,1.4611501693725586
1.0,1.0,1.7717609601675122e-09,1.4611501693725586
1.0,1.0,6.333969460037281e-11,1.4611501693725586
0.9995133280754089,0.9997566342353821,0.003272296627983451,1.461357831954956
1.0,1.0,7.487425364161027e-07,1.4611501693725586
1.0,1.0,3.7135128472407674e-19,1.4611501693725586
0.997270405292511,0.9986336827278137,0.015000944957137108,1.4623163938522339
0.9999998211860657,0.9999998807907104,2.8201732220622944e-06,1.4611502885818481
1.0,1.0,4.2950907186423137e-07,1.4611501693725586
1.0,1.0,3.817613336565273e-09,1.4611501693725586
1.0,1.0,8.779179369155371e-14,1.4611501693725586
1.0,1.0,8.041180568629791e-12,1.4611501693725586
1.0,1.0,2.781517420905044e-13,1.4611501693725586
1.0,1.0,3.402617076986303e-11,1.4611501693725586
1.0,1.0,3.585163578772449e-13,1.4611501693725586
1.0,1.0,4.024341535568965e-07,1.4611501693725586
1.0,1.0,5.657100343725574e-10,1.4611501693725586
1.0,1.0,1.915972155236423e-12,1.4611501693725586
1.0,1.0,2.7824614591094427e-18,1.4611501693725586
1.0,1.0,2.8148417641205015e-07,1.4611501693725586
1.0,1.0,5.718836911104995e-17,1.4611501693725586
1.0,1.0,1.1932384247348438e-10,1.4611501693725586
1.0,1.0,4.035905529385848e-17,1.4611501693725586
0.9996343851089478,0.9998165965080261,0.002551104174926877,1.4613066911697388
1.0,1.0,8.153570583133172e-18,1.4611501693725586
0.9999997019767761,0.9999997615814209,4.220254140818724e-06,1.4611504077911377
1.0,1.0,5.304963282895536e-13,1.4611501693725586
1.0,1.0,1.873411414448455e-21,1.4611501693725586
1.0,1.0,1.0177807381606119e-11,1.4611501693725586
0.6959735155105591,0.15200874209403992,0.6150076985359192,2.2902607917785645
1.0,1.0,1.8730768263530257e-19,1.4611501693725586
1.0,1.0,5.675839319371289e-22,1.4611501693725586
1.0,1.0,1.0651955663007473e-12,1.4611501693725586
0.9999878406524658,0.9999939203262329,0.0001139290034188889,1.4611552953720093
1.0,1.0,9.078139173550326e-13,1.4611501693725586
0.04004529118537903,0.47661182284355164,1.0564087629318237,1.9476391077041626
1.0,1.0,1.0906986425140985e-09,1.4611501693725586
1.0,1.0,3.10935868769703e-16,1.4611501693725586
0.9999927878379822,0.9999959468841553,8.256265573436394e-05,1.4611536264419556
1.0,1.0,4.868811060987355e-07,1.4611501693725586
1.0,1.0,8.054524061607005e-12,1.4611501693725586
1.0,1.0,7.138963864505854e-10,1.4611501693725586
1.0,1.0,7.91887206036488e-15,1.4611501693725586
1.0,1.0,3.136869608511006e-08,1.4611501693725586
0.9999363422393799,0.9999681711196899,0.0005211111274547875,1.4611772298812866
1.0,1.0,2.4916309016020932e-08,1.4611501693725586
1.0,1.0,1.9195765138768492e-22,1.4611501693725586
0.9998112320899963,0.9999054670333862,0.0014016557252034545,1.461230754852295
0.9999992847442627,0.9999996423721313,7.812715921318159e-06,1.4611505270004272
0.9995421171188354,0.9997698664665222,0.0031356289982795715,1.4613466262817383
1.0,1.0,2.826062239856108e-14,1.4611501693725586
1.0,1.0,1.718770811700298e-32,1.4611501693725586
0.9999992847442627,0.9999996423721313,8.621162123745307e-06,1.4611504077911377
1.0,1.0,3.2946262585984414e-18,1.4611501693725586
0.902571439743042,0.9466559290885925,0.3384321928024292,1.507056474685669
1.0,1.0,1.1688626703077577e-20,1.4611501693725586
0.9999907612800598,0.9999953508377075,8.857403008732945e-05,1.4611541032791138
1.0,1.0,7.662711611067241e-12,1.4611501693725586
1.0,1.0,8.047726964832691e-07,1.4611501693725586
0.9996699690818787,0.9997995495796204,0.0029621210414916277,1.4613211154937744
