pcs,lps,entropy,loss
0.3649909496307373,0.31750452518463135,0.9016469717025757,0.8922033309936523
0.10231238603591919,0.5511561632156372,0.992435872554779,0.6432989239692688
0.2658163607120514,0.6329081654548645,0.9484128952026367,0.5690454244613647
0.355908066034317,0.6779540181159973,0.9065924882888794,0.5309440493583679
0.7240797281265259,0.13796013593673706,0.5788716077804565,1.119339942932129
0.6619218587875366,0.8309609293937683,0.6555019021034241,0.4159822165966034
0.7204618453979492,0.8602309226989746,0.5836336612701416,0.39644283056259155
0.831404447555542,0.915702223777771,0.4171445071697235,0.361469566822052
0.16808602213859558,0.584043025970459,0.979522705078125,0.612631618976593
0.7170896530151367,0.8585448265075684,0.5880371332168579,0.3975478410720825
0.8402888178825378,0.9201444387435913,0.4016701281070709,0.3587827682495117
0.7580596208572388,0.8790298104286194,0.532143235206604,0.3842923939228058
0.26334312558174133,0.36832842230796814,0.9493800401687622,0.8334624767303467
0.6365052461624146,0.18174739181995392,0.6838847994804382,1.0612096786499023
0.8263972401618958,0.9131986498832703,0.42570218443870544,0.3629911541938782
0.8793752193450928,0.9396876096725464,0.3286837637424469,0.34715932607650757
0.40260300040245056,0.7013015151023865,0.8796941041946411,0.5119714140892029
0.8769389390945435,0.9384694695472717,0.333490788936615,0.3478744626045227
0.8439076542854309,0.9219537973403931,0.39525705575942993,0.3576931655406952
0.36944353580474854,0.31527823209762573,0.8991726040840149,0.8948338031768799
0.532733142375946,0.23363344371318817,0.7842915654182434,0.9945776462554932
0.8426006436347961,0.9213002920150757,0.39758074283599854,0.35808637738227844
0.8980668187141418,0.9490334391593933,0.2904888391494751,0.3417130410671234
0.7052375078201294,0.8526187539100647,0.603247880935669,0.4014512300491333
0.902914822101593,0.9514574408531189,0.28017348051071167,0.34031224250793457
0.9025378227233887,0.9512689113616943,0.2809821665287018,0.3404209613800049
0.765052318572998,0.11747387051582336,0.5220556855201721,1.1471189260482788
0.7465808987617493,0.873290479183197,0.5483445525169373,0.3879691958427429
