pcs,lps,entropy,loss
0.08206716179847717,0.5410336256027222,0.9951362609863281,0.6529552340507507
0.6998919248580933,0.8499459624290466,0.6099755167961121,0.4032219350337982
0.5326607823371887,0.766330361366272,0.7843536138534546,0.4618712067604065
0.07493573427200317,0.5374678373336792,0.9959455728530884,0.6563810110092163
0.7961540222167969,0.8980770111083984,0.47506189346313477,0.3722946047782898
0.3552926182746887,0.677646279335022,0.9069226980209351,0.5311976671218872
0.03969389200210571,0.48015308380126953,0.9988631010055542,0.7131910920143127
0.09093442559242249,0.45453277230262756,0.9940268993377686,0.739647626876831
0.09073945879936218,0.5453697443008423,0.994052529335022,0.6488063335418701
0.08184728026390076,0.5409236550331116,0.9951622486114502,0.6530606746673584
0.8714092969894409,0.9357046484947205,0.3442649245262146,0.3495023548603058
0.09285986423492432,0.5464299321174622,0.9937708377838135,0.6477947235107422
0.6228940486907959,0.811447024345398,0.698434591293335,0.4294354021549225
0.09118366241455078,0.4544081687927246,0.9939940571784973,0.7397779226303101
0.08799025416374207,0.4560048282146454,0.9944078922271729,0.738109827041626
0.8225460052490234,0.9112730026245117,0.43220633268356323,0.3641650378704071
0.8753663897514343,0.9376832246780396,0.33657389879226685,0.348336786031723
0.5801858901977539,0.20990705490112305,0.7413050532341003,1.0247398614883423
0.07987454533576965,0.5399372577667236,0.995392918586731,0.6540071368217468
0.09127053618431091,0.5456352829933167,0.9939825534820557,0.6485528349876404
0.021023094654083252,0.5105115175247192,0.9996811747550964,0.6826908588409424
0.7468217015266418,0.8734108209609985,0.5480091571807861,0.3878917694091797
0.7912377119064331,0.8956188559532166,0.4827316105365753,0.37382543087005615
0.6508688926696777,0.8254344463348389,0.6680430173873901,0.4197573959827423
0.9241976737976074,0.9620988368988037,0.23258501291275024,0.33421942591667175
0.08252003788948059,0.4587399661540985,0.9950823783874512,0.7352582216262817
0.5984981060028076,0.7992490530014038,0.7234274744987488,0.43802037835121155
0.901153028011322,0.9505765438079834,0.2839428782463074,0.34082069993019104
0.08850184082984924,0.4557490646839142,0.9943426251411438,0.7383768558502197
0.7347151637077332,0.8673575520515442,0.5646407604217529,0.391800194978714
0.8339826464653015,0.9169912934303284,0.41269272565841675,0.360688179731369
0.7216331958770752,0.8608165979385376,0.5820962190628052,0.39605966210365295
0.8435575366020203,0.9217787384986877,0.3958803415298462,0.3577985167503357
0.879520058631897,0.9397600293159485,0.3283967971801758,0.3471168577671051
0.6030334234237671,0.8015167117118835,0.7188842296600342,0.4364141523838043
0.6138261556625366,0.8069130778312683,0.7078845500946045,0.4326106309890747
0.14339038729667664,0.4283048212528229,0.9851172566413879,0.7674102783203125
0.9258611798286438,0.9629305601119995,0.22869029641151428,0.33374711871147156
0.4687376320362091,0.7343688011169434,0.8351255655288696,0.48599496483802795
0.9403223395347595,0.9701611399650574,0.19358296692371368,0.32966482639312744
0.18706032633781433,0.40646985173225403,0.9746096134185791,0.7910448312759399
0.9510518312454224,0.9755259156227112,0.16587290167808533,0.32666316628456116
0.5773776173591614,0.7886888384819031,0.7439815998077393,0.4455627202987671
0.7081918120384216,0.8540959358215332,0.5994946956634521,0.40047529339790344
0.07870084047317505,0.5393504500389099,0.9955275058746338,0.6545708179473877
0.5352286696434021,0.23238568007946014,0.7821469306945801,0.9961508512496948
0.8075631856918335,0.9037815928459167,0.45689234137535095,0.36876195669174194
0.9019100069999695,0.9509549736976624,0.2823261618614197,0.34060218930244446
0.08505785465240479,0.4574710726737976,0.9947748184204102,0.7365801930427551
0.09115180373191833,0.454424113035202,0.9939982295036316,0.7397613525390625
0.08946073055267334,0.5447303652763367,0.994219183921814,0.6494168639183044
0.554902195930481,0.22254891693592072,0.7647944688796997,1.0086039304733276
0.30514970421791077,0.6525748372077942,0.9317474961280823,0.5521670579910278
0.7005606889724731,0.8502803444862366,0.6091382503509521,0.40299999713897705
0.08364814519882202,0.4581758975982666,0.9949468374252319,0.7358455657958984
0.9371566772460938,0.9685783386230469,0.20147201418876648,0.3305548131465912
0.3829227387905121,0.6914613842964172,0.8914793729782104,0.5199036598205566
0.9221051931381226,0.9610525965690613,0.2374451607465744,0.3348144292831421
0.06424611806869507,0.5321230292320251,0.9970205426216125,0.6615399718284607
0.7085883021354675,0.8542941212654114,0.5989890098571777,0.4003445506095886
0.7033696174621582,0.8516848087310791,0.6056079268455505,0.40206918120384216
0.8061984777450562,0.9030992388725281,0.4590935707092285,0.3691830635070801
0.6061692237854004,0.8030846118927002,0.7157158851623535,0.4353063106536865
0.21593254804611206,0.39203375577926636,0.9660994410514832,0.8069305419921875
0.8645844459533691,0.9322922229766846,0.3573106527328491,0.35152024030685425
0.040756940841674805,0.4796215295791626,0.9988014698028564,0.7137333154678345
0.07797637581825256,0.4610117971897125,0.9956095218658447,0.7328952550888062
0.6867302656173706,0.8433651328086853,0.6261979341506958,0.40760865807533264
0.34841373562812805,0.6742068529129028,0.9105703830718994,0.5340381264686584
0.965934693813324,0.9829673767089844,0.12443869560956955,0.32253792881965637
0.7880077362060547,0.8940038681030273,0.48771965503692627,0.37483394145965576
0.9145784974098206,0.9572892785072327,0.25458577275276184,0.3369618058204651
0.7298276424407959,0.864913821220398,0.5712238550186157,0.3933871388435364
0.08169242739677429,0.5408462285995483,0.9951805472373962,0.6531348824501038
0.6582281589508057,0.8291140794754028,0.6597273945808411,0.41724076867103577
0.6878814101219177,0.8439407348632812,0.6247981786727905,0.4072234034538269
0.9431482553482056,0.9715741276741028,0.18643522262573242,0.3288719952106476
0.8513460159301758,0.0743269994854927,0.38186749815940857,1.20680832862854
0.21357488632202148,0.39321255683898926,0.966841459274292,0.8056256175041199
0.378490149974823,0.3107548952102661,0.89404296875,0.9001932740211487
0.5759484171867371,0.7879742383956909,0.745337188243866,0.44607681035995483
0.7574513554573059,0.8787257075309753,0.533012866973877,0.38448652625083923
0.08254575729370117,0.4587271213531494,0.9950792789459229,0.7352715730667114
0.4532652199268341,0.7266325950622559,0.8462552428245544,0.49197885394096375
0.7186232805252075,0.8593116402626038,0.5860387086868286,0.39704498648643494
0.7607972621917725,0.11960139125585556,0.5282139778137207,1.1442170143127441
0.9642969965934753,0.9821485280990601,0.12920132279396057,0.32298967242240906
0.08928084373474121,0.5446404218673706,0.9942424297332764,0.6495028138160706
0.6260335445404053,0.8130167722702026,0.6951177716255188,0.42834046483039856
0.8760484457015991,0.9380242228507996,0.33523860573768616,0.3481362462043762
0.6847055554389954,0.8423527479171753,0.6286511421203613,0.4082868695259094
0.09037822484970093,0.4548109173774719,0.9940997958183289,0.7393569946289062
0.8560657501220703,0.9280328750610352,0.37322211265563965,0.3540526330471039
0.8830945491790771,0.9415472745895386,0.3212718665599823,0.3460697829723358
0.6412962675094604,0.17935188114643097,0.6786571741104126,1.0643454790115356
0.07872322201728821,0.4606383740901947,0.9955250024795532,0.733283281326294
0.8768583536148071,0.9384291768074036,0.33364927768707275,0.3478982150554657
0.9471356272697449,0.9735678434371948,0.17617109417915344,0.3277560770511627
0.5467754602432251,0.7733877301216125,0.7720588445663452,0.45667341351509094
0.3102405369281769,0.6551202535629272,0.9294118881225586,0.5500101447105408
0.7729012370109558,0.8864505887031555,0.5105299949645996,0.3795807957649231
0.7378666996955872,0.868933379650116,0.5603562593460083,0.3907797038555145
0.679107666015625,0.8395538330078125,0.6353758573532104,0.4101669490337372
0.5471043586730957,0.7735521793365479,0.7717674970626831,0.4565528333187103
0.8701778650283813,0.9350889325141907,0.34663909673690796,0.34986570477485657
0.20763036608695984,0.3961848318576813,0.9686750173568726,0.8023415803909302
0.8317353129386902,0.9158676862716675,0.41657495498657227,0.36136913299560547
0.08575353026390076,0.5428767800331116,0.9946889281272888,0.651189386844635
0.9725571274757385,0.9862785935401917,0.10455992817878723,0.32071658968925476
0.08021992444992065,0.45989006757736206,0.9953529834747314,0.7340613007545471
0.5683833956718445,0.7841916680335999,0.7524393796920776,0.4488057494163513
0.8662794828414917,0.9331397414207458,0.354095995426178,0.35101819038391113
0.8922889828681946,0.9461445212364197,0.3025544285774231,0.3433888554573059
0.9286606311798096,0.9643303155899048,0.2220728099346161,0.332953542470932
0.06831586360931396,0.534157931804657,0.9966307878494263,0.6595725417137146
0.08741256594657898,0.45629367232322693,0.9944812059402466,0.7378082275390625
0.7974452972412109,0.8987226486206055,0.4730316698551178,0.37189337611198425
0.956434428691864,0.9782172441482544,0.15133675932884216,0.32516607642173767
0.0907149612903595,0.5453574657440186,0.9940557479858398,0.6488180160522461
0.8141598105430603,0.9070799350738525,0.44614237546920776,0.3667321801185608
0.09010887145996094,0.45494556427001953,0.9941350221633911,0.7392162084579468
0.9750008583068848,0.9875004291534424,0.0969417542219162,0.32004666328430176
0.8416454195976257,0.9208226799964905,0.39927369356155396,0.3583739995956421
0.8456815481185913,0.9228407740592957,0.3920895755290985,0.3571600914001465
0.6351977586746216,0.18240109086036682,0.685301661491394,1.0603548288345337
0.7000892162322998,0.8500446081161499,0.6097286939620972,0.40315645933151245
0.34648698568344116,0.673243522644043,0.9115781188011169,0.534835934638977
0.9333955645561218,0.9666978120803833,0.21069112420082092,0.3316149115562439
0.8223096132278442,0.9111548066139221,0.4326034188270569,0.3642371892929077
0.24814176559448242,0.6240708827972412,0.9551160931587219,0.5767534375190735
0.8926194310188293,0.9463097453117371,0.3018709421157837,0.34329280257225037
0.07807788252830505,0.46096107363700867,0.9955980777740479,0.7329479455947876
0.9796090126037598,0.9898045063018799,0.08208632469177246,0.3187866806983948
0.0764143168926239,0.5382071733474731,0.995783805847168,0.6556698083877563
0.9578522443771362,0.9789261221885681,0.14742842316627502,0.3247727155685425
0.8436087965965271,0.9218043684959412,0.39578914642333984,0.35778310894966125
0.09083583950996399,0.4545820653438568,0.99403977394104,0.7395961284637451
0.7964956760406494,0.8982478380203247,0.4745253324508667,0.37218838930130005
0.053247153759002686,0.47337639331817627,0.9979538917541504,0.720125138759613
0.9210930466651917,0.9605464935302734,0.23978078365325928,0.33510249853134155
0.9351615309715271,0.9675807952880859,0.20638281106948853,0.33111682534217834
0.9221761226654053,0.9610880613327026,0.2372809499502182,0.33479422330856323
0.08091890811920166,0.5404594540596008,0.9952715635299683,0.6535059213638306
0.8889517784118652,0.9444758892059326,0.30941498279571533,0.3443599343299866
0.43257567286491394,0.7162878513336182,0.8604596853256226,0.5000694394111633
0.10849511623382568,0.44575244188308716,0.9914921522140503,0.7488654255867004
0.08697232604026794,0.5434861779212952,0.9945366382598877,0.6506062746047974
0.08305865526199341,0.5415293574333191,0.9950178861618042,0.6524799466133118
0.0832272469997406,0.4583863914012909,0.994997501373291,0.7356263399124146
0.6847150325775146,0.8423575162887573,0.6286396980285645,0.40828368067741394
0.04330950975418091,0.5216547250747681,0.9986464977264404,0.6717268228530884
0.25781765580177307,0.6289088129997253,0.9515062570571899,0.5725241303443909
0.9547526836395264,0.9773763418197632,0.15592853724956512,0.3256332576274872
0.6164969205856323,0.8082484602928162,0.7051211595535278,0.43167340755462646
0.8668683767318726,0.9334341883659363,0.3529752194881439,0.3508439362049103
0.03892391920089722,0.5194619297981262,0.9989068508148193,0.6738746166229248
0.7255133390426636,0.8627566695213318,0.576973557472229,0.394792377948761
0.8096868991851807,0.9048434495925903,0.45345139503479004,0.36810746788978577
0.796707034111023,0.8983535170555115,0.4741932153701782,0.37212273478507996
0.8847888112068176,0.9423944354057312,0.3178657591342926,0.3455745279788971
0.8177285194396973,0.9088642597198486,0.4402494430541992,0.3656378984451294
0.6760969161987305,0.8380484580993652,0.6389579176902771,0.41118088364601135
0.08247631788253784,0.5412381291389465,0.9950876235961914,0.6527590751647949
0.36417821049690247,0.68208909034729,0.9020951390266418,0.5275454521179199
0.8785157799720764,0.9392578601837158,0.3303838074207306,0.3474114239215851
0.83332759141922,0.08333621174097061,0.41382676362991333,1.194214105606079
0.0935809314250946,0.4532095491886139,0.9936736226081848,0.7410318851470947
0.9817236065864563,0.9908617734909058,0.07502418011426926,0.3182099163532257
0.77834153175354,0.11082920432090759,0.5024120807647705,1.1562072038650513
0.7079935669898987,0.853996753692627,0.5997473001480103,0.4005407989025116
0.0896870493888855,0.5448434948921204,0.9941898584365845,0.6493088006973267
0.09262365102767944,0.5463117957115173,0.9938026070594788,0.6479073166847229
0.07517814636230469,0.5375890731811523,0.9959192872047424,0.6562644243240356
