pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9977166652679444,0.9988583326339722,0.0128052905201911,0.3138763010501861,non-broken,non-broken
0.5386294722557068,0.7693147659301758,0.7792039513587952,0.4596675634384155,non-repaired,non-broken
0.9995299577713012,0.9997649788856506,0.0031723820138722,0.3133881092071533,non-broken,non-broken
0.9997119903564452,0.9998559951782228,0.0020455890335142,0.3133391141891479,broken,non-broken
0.9999980926513672,0.9999990463256836,2.024948116741143e-05,0.3132621645927429,non-broken,non-broken
0.9717121720314026,0.9858560562133788,0.1071558520197868,0.320948451757431,non-broken,non-broken
0.9999845027923584,0.9999922513961792,0.000142556236824,0.3132658302783966,non-broken,non-broken
0.9969587922096252,0.998479425907135,0.0164268221706151,0.3140805065631866,broken,non-broken
0.9999980330467224,0.9999990463256836,2.1541241949307732e-05,0.3132621645927429,broken,non-broken
0.7785770893096924,0.8892885446548462,0.5020581483840942,0.377791553735733,repaired,non-broken
0.9578271508216858,0.9789135456085204,0.1474977731704712,0.3247796893119812,broken,non-broken
0.9999880194664,0.9999940395355223,0.0001129048105212,0.3132649660110473,non-broken,non-broken
0.9863649010658264,0.9931824803352356,0.0588647238910198,0.3169470131397247,non-broken,non-broken
0.9625367522239684,0.981268346309662,0.1342585235834121,0.3234758973121643,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.7386084891768403e-06,0.3132617473602295,broken,non-broken
0.9999393820762634,3.0323946702992544e-05,0.0004988205619156,1.3132174015045166,broken,non-repaired
0.9960923194885254,0.9980461597442628,0.0203996263444423,0.3143141269683838,non-broken,non-broken
1.0,1.0,3.9246575433971026e-10,0.3132616579532623,broken,non-broken
0.3281902968883514,0.6640951633453369,0.920845866203308,0.5424556136131287,non-repaired,non-broken
0.9036985635757446,0.048150710761547,0.2784887552261352,1.243784785270691,repaired,repaired
0.0668816864490509,0.4665591418743133,0.9967709183692932,0.727147102355957,non-repaired,non-repaired
0.9542096853256226,0.9771048426628112,0.1574012041091919,0.3257841467857361,broken,non-broken
0.9995083212852478,0.9997541308403016,0.0033020128030329,0.3133939206600189,non-broken,non-broken
0.9996731877326964,0.999836564064026,0.0022909620311111,0.313349574804306,non-broken,non-broken
0.9424472451210022,0.9712236523628236,0.18821781873703,0.3290684521198272,non-broken,non-broken
1.0,1.0,2.567458068369888e-07,0.3132616579532623,non-broken,non-broken
0.9793527722358704,0.9896764159202576,0.082931138575077,0.3188566267490387,non-broken,non-broken
0.8894811868667603,0.94474059343338,0.3083317577838897,0.3442057371139526,broken,non-broken
0.9999921321868896,0.9999960660934448,7.656402158318087e-05,0.3132638335227966,broken,non-broken
0.999491572380066,0.999745786190033,0.0034026221837848,0.3133984506130218,broken,non-broken
0.9994348287582396,0.99971741437912,0.0037387427873909,0.3134137094020843,broken,non-broken
0.9996116757392884,0.9998058676719666,0.0026746727526187,0.3133661448955536,non-broken,non-broken
0.9998436570167542,0.9999217987060548,0.0011789692798629,0.3133037388324737,broken,non-broken
1.0,1.0,2.4772213794155284e-11,0.3132616579532623,non-broken,non-broken
0.7510491013526917,0.8755245208740234,0.5420900583267212,0.3865345418453216,non-repaired,non-broken
0.6849520206451416,0.8424760103225708,0.6283531188964844,0.4082042872905731,non-repaired,non-broken
0.9845266938209534,0.9922633171081544,0.0653837695717811,0.3174466788768768,non-broken,non-broken
0.9958625435829164,0.9979312419891356,0.0214283093810081,0.3143760859966278,broken,non-broken
0.9999957084655762,0.999997854232788,4.349259324953891e-05,0.3132628798484802,broken,non-broken
0.999826192855835,0.9999130964279176,0.00129764911253,0.313308447599411,broken,non-broken
0.2515950798988342,0.6257975101470947,0.9538443088531494,0.5752413868904114,repaired,non-broken
1.0,1.0,1.3452275027248106e-07,0.3132616579532623,non-broken,non-broken
0.9998691082000732,0.9999345541000366,0.001003902987577,0.3132968544960022,broken,non-broken
0.9999995231628418,0.9999997615814208,5.457609404402319e-06,0.3132618367671966,broken,non-broken
0.9997696280479432,0.999884843826294,0.0016733072698116,0.3133237063884735,broken,non-broken
0.3053527176380157,0.6526764035224915,0.9316551089286804,0.5520808100700378,repaired,non-broken
0.9985162615776062,0.9992581009864808,0.0087824407964944,0.313660979270935,broken,non-broken
0.999715268611908,0.9998576641082764,0.0020245022606104,0.3133382499217987,broken,non-broken
0.999774694442749,0.9998873472213744,0.0016401147004216,0.3133223056793213,broken,non-broken
0.3328456282615661,0.3335772156715393,0.9185395240783693,0.8733547925949097,non-repaired,non-repaired
0.9969428777694702,0.9984714388847352,0.0165009386837482,0.3140847682952881,broken,non-broken
0.4585078656673431,0.7292539477348328,0.8425331711769104,0.4899448752403259,repaired,non-broken
0.9998911023139954,0.9999455213546752,0.0008494401117786,0.313290923833847,non-broken,non-broken
0.989649534225464,0.994824767112732,0.0467486605048179,0.3160559237003326,non-broken,non-broken
0.9996412396430968,0.9998206496238708,0.0024914862588047,0.3133582174777984,non-broken,non-broken
0.9829281568527222,0.9914640784263612,0.0709229186177253,0.31788170337677,non-repaired,non-broken
0.9999191761016846,0.9999595880508424,0.0006484185578301,0.3132834434509277,broken,non-broken
1.0,1.0,3.388103948509525e-07,0.3132616579532623,non-broken,non-broken
0.9997916221618652,0.9998958110809326,0.0015288522699847,0.3133177757263183,non-broken,non-broken
0.9975865483283995,0.9987932443618774,0.0134384967386722,0.3139113187789917,non-broken,non-broken
0.9800430536270142,0.9900215268135072,0.0806502923369407,0.3186681866645813,broken,non-broken
0.999997854232788,0.999998927116394,2.3115713702281937e-05,0.3132622539997101,non-broken,non-broken
0.9989622831344604,0.9994811415672302,0.0064104422926902,0.3135408461093902,non-broken,non-broken
0.9992182850837708,0.9996091723442078,0.0049886917695403,0.3134720027446747,broken,non-broken
0.9814468622207642,0.0092765856534242,0.0759582668542862,1.2997322082519531,broken,non-repaired
0.9999967217445374,0.9999983310699464,3.34835349349305e-05,0.3132625222206116,broken,non-broken
0.9992430806159972,0.9996215105056764,0.0048476327210664,0.3134652972221374,broken,non-broken
0.9999856352806092,0.999992847442627,0.0001331282692262,0.3132655620574951,non-broken,non-broken
0.9999999403953552,1.0,1.3862177183909807e-06,0.3132616579532623,non-broken,non-broken
0.9762660264968872,0.9881330132484436,0.0929304063320159,0.3197003602981567,non-broken,non-broken
0.95216566324234,0.0239171534776687,0.1629025042057037,1.278518557548523,non-broken,non-repaired
0.9999997615814208,0.9999998807907104,2.3315076305152616e-06,0.3132617473602295,non-broken,non-broken
0.9990067481994628,0.9995033740997314,0.0061672623269259,0.3135288953781128,broken,non-broken
0.999779999256134,0.9998899698257446,0.001605097670108,0.313320904970169,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.054663233750034e-06,0.3132618367671966,broken,non-broken
0.9515924453735352,0.9757962226867676,0.1644336283206939,0.3265125751495361,non-broken,non-broken
0.1231285333633422,0.5615642666816711,0.9890360832214355,0.6334767937660217,broken,non-broken
0.9987597465515136,0.9993798732757568,0.0075020035728812,0.3135953843593597,broken,non-broken
0.9993438720703124,0.9996719360351562,0.0042701163329184,0.313438206911087,non-broken,non-broken
0.2052332162857055,0.6026166081428528,0.969399392604828,0.595786452293396,repaired,non-broken
0.9977347254753112,0.998867392539978,0.0127173271030187,0.3138714134693146,non-broken,non-broken
0.9982855319976808,0.9991427659988404,0.0099696582183241,0.313723087310791,broken,non-broken
0.9986266493797302,0.0006866899202577,0.0082060545682907,1.3122578859329224,non-broken,non-repaired
0.9716728329658508,0.985836386680603,0.1072764247655868,0.3209592700004577,non-broken,non-broken
0.9997897744178772,0.9998948574066162,0.0015407823957502,0.3133182227611542,broken,non-broken
0.9948214292526244,0.9974107146263124,0.025980919599533,0.314657062292099,broken,non-broken
0.9990360140800476,0.9995180368423462,0.006006350275129,0.3135210573673248,broken,non-broken
0.9990951418876648,0.99954754114151,0.0056788562797009,0.3135051131248474,non-broken,non-broken
0.9951883554458618,0.9975941777229308,0.0243954565376043,0.3145580291748047,broken,non-broken
0.1610712110996246,0.5805355906486511,0.9812036752700806,0.6158510446548462,broken,non-broken
0.9971154928207396,0.99855774641037,0.0156902577728033,0.3140382766723633,non-broken,non-broken
0.8894811868667603,0.055259421467781,0.3083317577838897,1.233686923980713,non-repaired,non-repaired
0.9925366044044496,0.9962683320045472,0.0354736112058162,0.3152743279933929,non-broken,non-broken
0.9873046875,0.99365234375,0.0554637163877487,0.3166918754577636,non-broken,non-broken
0.9997974038124084,0.9998986721038818,0.0014903034316375,0.3133161962032318,non-broken,non-broken
0.9897772073745728,0.9948886036872864,0.0462635047733783,0.3160213232040405,broken,non-broken
0.9969914555549622,0.9984956979751588,0.016273645684123,0.3140717148780823,repaired,non-broken
0.9997363686561584,0.9998681545257568,0.001888895407319,0.313332587480545,non-broken,non-broken
0.9914119839668274,0.995706021785736,0.0399476066231727,0.3155786097049713,non-broken,non-broken
0.9999985694885254,0.9999992847442628,1.5452482330147177e-05,0.3132620751857757,broken,non-broken
0.7537851929664612,0.876892626285553,0.5382275581359863,0.3856582343578338,repaired,non-broken
0.9997060894966124,0.999853014945984,0.0020825862884521,0.3133407831192016,non-broken,non-broken
0.9999999403953552,1.0,1.2264746374057722e-06,0.3132616579532623,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.0882156352163292e-06,0.3132617473602295,non-broken,non-broken
0.9999940395355223,0.9999970197677612,5.9209734899923205e-05,0.3132632970809936,broken,non-broken
0.9112078547477722,0.9556039571762084,0.2620970606803894,0.3379271328449249,broken,non-broken
0.907052755355835,0.9535263776779176,0.2712239027023315,0.3391203582286834,repaired,non-broken
0.996875822544098,0.9984379410743712,0.0168141163885593,0.3141028881072998,broken,non-broken
0.7752822637557983,0.8876411318778992,0.5069902539253235,0.3788293600082397,repaired,non-broken
0.0950655341148376,0.5475327372550964,0.9934710264205932,0.646743655204773,non-repaired,broken
0.8302778005599976,0.0848611146211624,0.4190801680088043,1.1920892000198364,repaired,non-repaired
0.9084135293960572,0.0457932613790035,0.2682507932186126,1.2471427917480469,broken,non-repaired
0.9999992847442628,0.9999996423721312,8.222389624279458e-06,0.3132619261741638,non-broken,non-broken
0.9131627082824708,0.9565813541412354,0.2577528357505798,0.3373669981956482,non-broken,non-broken
0.9999864101409912,0.9999932050704956,0.000126727099996,0.313265323638916,broken,non-broken
0.9999852776527404,0.999992609024048,0.0001357174478471,0.3132656514644623,broken,non-broken
0.9871166348457336,0.9935583472251892,0.056148175150156,0.3167429268360138,non-repaired,non-broken
0.9600096940994264,0.0199951361864805,0.1414132565259933,1.2841845750808716,repaired,non-repaired
0.9999307990074158,0.9999654293060304,0.0005626222118735,0.313280314207077,non-broken,non-broken
0.9999899864196776,0.9999949932098388,9.52986374613829e-05,0.3132643401622772,non-broken,non-broken
0.8753209710121155,0.93766051530838,0.3366627693176269,0.3483501672744751,broken,non-broken
0.172732412815094,0.5863662362098694,0.978369116783142,0.6105058789253235,non-repaired,non-broken
0.9986909627914428,0.9993454813957214,0.007866883650422,0.3136139214038849,non-broken,non-broken
0.999786615371704,0.999893307685852,0.0015615228330716,0.3133190870285034,broken,non-broken
0.9997003078460692,0.9998501539230348,0.0021201465278863,0.3133423328399658,broken,non-broken
0.9998829364776612,0.9999414682388306,0.0009071296080946,0.3132931888103485,non-broken,non-broken
0.9999837875366212,0.9999918937683104,0.0001487178960815,0.3132660090923309,broken,non-broken
0.9999890327453612,0.9999945163726808,0.0001037054826156,0.3132646083831787,non-broken,non-broken
0.9475024938583374,0.9737512469291688,0.1752157807350158,0.3276535868644714,non-repaired,non-broken
0.9996836185455322,0.0001582084223628,0.0022257245145738,1.313030481338501,broken,non-repaired
0.999912440776825,0.9999562501907348,0.0006971163675189,0.3132852613925934,broken,non-broken
0.9154937863349916,0.9577468633651732,0.2525288164615631,0.3366999626159668,non-broken,non-broken
0.9976640939712524,0.9988320469856262,0.0130620272830128,0.3138904869556427,broken,non-broken
0.9999628663063048,0.99998140335083,0.0003184075467288,0.3132716715335846,non-broken,non-broken
0.9999942779541016,0.9999971389770508,5.720162880606949e-05,0.3132632076740265,broken,non-broken
0.2254781424999237,0.3872609436511993,0.9630091190338136,0.8122279644012451,broken,non-repaired
0.9999961256980896,0.9999980926513672,3.99908130930271e-05,0.3132627010345459,non-broken,non-broken
0.903801202774048,0.951900601387024,0.2782678008079529,0.3400566279888153,repaired,non-broken
0.9997149109840392,0.9998574256896972,0.0020267306827008,0.3133383393287658,non-broken,non-broken
0.9836185574531556,0.9918093085289,0.0685445815324783,0.3176937997341156,non-broken,non-broken
0.6968396902084351,0.1515801548957824,0.6137806177139282,1.1010754108428955,repaired,repaired
0.9969711899757384,0.9984856247901917,0.0163686834275722,0.3140771985054016,broken,non-broken
0.9926956295967102,0.9963478446006776,0.0348312221467494,0.3152313530445099,broken,non-broken
0.9992004632949828,0.9996002316474916,0.0050895009189844,0.3134768009185791,non-broken,non-broken
0.9844706654548644,0.9922353625297546,0.0655798912048339,0.3174619376659393,broken,non-broken
0.9994468092918396,0.9997233748435974,0.0036681829951703,0.3134104907512665,broken,non-broken
0.9999255537986756,0.9999628067016602,0.000601666572038,0.3132816851139068,non-broken,non-broken
0.9431114196777344,0.028444267809391,0.1865289509296417,1.2719937562942505,non-broken,non-repaired
1.0,1.0,1.067283950106912e-08,0.3132616579532623,non-broken,non-broken
0.9994229078292848,0.9997114539146424,0.0038094026967883,0.3134169280529022,broken,non-broken
0.9981599450111388,0.9990799427032472,0.010606019757688,0.3137568831443786,broken,non-broken
0.9915801286697388,0.9957900643348694,0.0392856784164905,0.3155331313610077,broken,non-broken
0.999557375907898,0.999778687953949,0.0030065502505749,0.3133807778358459,broken,non-broken
0.9999998211860656,0.9999998807907104,1.8018340597336648e-06,0.3132617473602295,broken,non-broken
0.9999990463256836,0.9999995231628418,1.0545974873821253e-05,0.3132619261741638,broken,non-broken
0.9999951720237732,0.999997615814209,4.850104596698657e-05,0.3132629692554474,non-broken,non-broken
0.8894811868667603,0.94474059343338,0.3083317577838897,0.3442057371139526,repaired,non-broken
0.99999737739563,0.9999986886978148,2.7715188480215147e-05,0.3132623434066772,non-broken,non-broken
0.5234283208847046,0.7617141604423523,0.7921780347824097,0.4652962684631347,repaired,non-broken
0.999999701976776,0.9999998807907104,3.7506331409531417e-06,0.3132617473602295,non-broken,non-broken
0.9991443753242492,0.999572217464447,0.0054047424346208,0.3134918808937073,broken,non-broken
0.9999995231628418,0.9999997615814208,5.4845004342496395e-06,0.3132618367671966,non-broken,non-broken
0.9999990463256836,0.9999995231628418,1.0296565960743465e-05,0.3132619261741638,non-broken,non-broken
0.8952100276947021,0.9476050138473512,0.2964848279953003,0.3425407707691192,broken,non-broken
0.7234835624694824,0.1382582038640976,0.5796589851379395,1.118938446044922,non-repaired,non-repaired
0.9483336210250854,0.9741668105125428,0.1730442643165588,0.3274214565753937,broken,non-broken
0.9963621497154236,0.9981811046600342,0.0191790796816349,0.314241349697113,non-broken,non-broken
0.7672439813613892,0.8836219906806946,0.5188590884208679,0.3813710808753967,repaired,non-broken
0.9302495121955872,0.965124785900116,0.2182804197072982,0.3325038850307464,non-broken,non-broken
0.9997528195381165,0.9998763799667358,0.0017827805131673,0.3133281469345093,non-broken,non-broken
0.2501778304576874,0.6250888705253601,0.9543684720993042,0.5758615732192993,broken,non-broken
0.9999351501464844,0.9999675750732422,0.0005304284859448,0.3132790923118591,broken,non-broken
1.0,1.0,2.848296389856842e-07,0.3132616579532623,non-broken,non-broken
0.9998602867126464,0.9999301433563232,0.0010650780750438,0.313299298286438,broken,non-broken
1.0,1.0,7.102157750793481e-11,0.3132616579532623,broken,non-broken
1.0,1.0,3.05275506207181e-07,0.3132616579532623,broken,non-broken
0.971820056438446,0.0140899736434221,0.1068254932761192,1.292738914489746,non-broken,non-repaired
0.999510645866394,0.999755322933197,0.0032885028049349,0.3133933246135711,broken,non-broken
0.8158102631568909,0.9079051613807678,0.4434238076210022,0.3662257194519043,non-repaired,non-broken
0.761212944984436,0.880606472492218,0.5276150107383728,0.3832873404026031,non-repaired,non-broken
1.0,1.0,8.793619343805403e-08,0.3132616579532623,broken,non-broken
0.0010437071323394,0.5005218386650085,0.999999225139618,0.6926255226135254,repaired,broken
0.7402270436286926,0.8701135516166687,0.5571267604827881,0.3900167942047119,broken,non-broken
0.950473964214325,0.97523695230484,0.1674066483974456,0.326824277639389,broken,non-broken
0.997710645198822,0.9988553524017334,0.0128350406885147,0.3138779401779175,non-broken,non-broken
0.9998837113380432,0.9999418258666992,0.0009019386488944,0.3132929503917694,broken,non-broken
0.999999701976776,0.9999998807907104,4.0105473999574315e-06,0.3132617473602295,broken,non-broken
0.2072665989398956,0.396366685628891,0.9687855839729308,0.8021408319473267,non-repaired,non-repaired
0.9997244477272034,0.9998621940612792,0.0019656955264508,0.3133358061313629,broken,non-broken
0.9999701976776124,0.9999850988388062,0.0002601347223389,0.3132696747779846,broken,non-broken
0.9998379349708556,0.9999189376831056,0.001218011486344,0.3133052289485931,broken,non-broken
0.9985000491142272,0.9992499947547911,0.0088666332885622,0.3136653304100036,non-broken,non-broken
0.9929481744766236,0.9964740872383118,0.0338063351809978,0.3151630759239197,broken,non-broken
0.999997079372406,0.9999985694885254,3.063652548007667e-05,0.3132625222206116,non-broken,non-broken
0.9936214685440063,0.9968107342720032,0.0310409627854824,0.3149811923503876,broken,non-broken
