pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.3056493997573852,0.3471753001213074,0.9315201044082642,0.8576043844223022,repaired,non-repaired
0.8434383869171143,0.9217191934585572,0.3960922956466675,0.3578343689441681,broken,non-broken
0.5481278300285339,0.7740638852119446,0.77085942029953,0.4561778306961059,non-repaired,non-broken
0.8854234218597412,0.9427117109298706,0.3165850937366485,0.3453891277313232,non-repaired,non-broken
0.7293349504470825,0.8646674752235413,0.5718833208084106,0.3935474455356598,non-repaired,non-broken
0.4670374393463135,0.7335187196731567,0.8363701105117798,0.4866496622562408,non-repaired,non-broken
0.3864952623844147,0.6932476162910461,0.8893890380859375,0.5184568166732788,repaired,non-broken
0.1943795382976532,0.5971897840499878,0.972570776939392,0.6006729602813721,repaired,non-broken
0.2124320864677429,0.6062160730361938,0.9671980738639832,0.5925614833831787,repaired,broken
0.5106300711631775,0.24468494951725,0.8027448654174805,0.980707049369812,non-repaired,non-repaired
0.3085980713367462,0.3457009494304657,0.9301699995994568,0.85930335521698,non-repaired,non-repaired
0.4087303876876831,0.7043651938438416,0.875889241695404,0.5095207691192627,broken,non-broken
0.4398086369037628,0.7199043035507202,0.8555811643600464,0.4972294270992279,non-repaired,broken
0.360727310180664,0.3196363449096679,0.903985559940338,0.8896889090538025,broken,non-repaired
0.7859638333320618,0.8929819464683533,0.4908555150032043,0.3754733204841614,non-repaired,non-broken
0.1606261730194091,0.5803130865097046,0.9813078045845032,0.6160557866096497,non-repaired,broken
0.864240288734436,0.932120144367218,0.3579614758491516,0.3516223132610321,broken,non-broken
0.7442924976348877,0.1278537809848785,0.5515226125717163,1.1329981088638306,non-repaired,non-repaired
0.2408757507801056,0.6204378604888916,0.9577322006225586,0.5799444317817688,repaired,non-broken
0.3657994866371155,0.6828997731208801,0.9012001156806946,0.5268811583518982,non-broken,non-broken
0.8683990240097046,0.9341995120048524,0.3500527441501617,0.3503911793231964,broken,non-broken
0.7794231176376343,0.8897115588188171,0.5007854104042053,0.3775253891944885,non-repaired,non-broken
0.9502981305122375,0.9751490950584412,0.1678724437952041,0.3268733024597168,broken,non-broken
0.742414653301239,0.8712073564529419,0.5541177988052368,0.3893108069896698,non-repaired,non-broken
0.0507153570652008,0.4746423661708832,0.9981437921524048,0.7188262939453125,non-repaired,non-repaired
0.6048441529273987,0.8024221062660217,0.7170573472976685,0.4357741177082062,non-repaired,non-broken
0.5049945712089539,0.2475027590990066,0.8072959184646606,0.9771888256072998,non-repaired,non-repaired
0.6837677955627441,0.8418838977813721,0.6297835111618042,0.4086013436317444,non-repaired,non-broken
0.0119894444942474,0.4940052926540375,0.9998962879180908,0.6991598606109619,repaired,non-repaired
0.6114073395729065,0.8057036995887756,0.710373044013977,0.4334607422351837,non-repaired,non-broken
0.8320977687835693,0.9160488843917848,0.4159504175186157,0.361259251832962,broken,non-broken
0.9512815475463868,0.9756407737731934,0.1652618646621704,0.3265991806983948,broken,non-broken
0.3126872777938843,0.6563436388969421,0.928274631500244,0.5489757657051086,non-repaired,non-broken
0.2237523794174194,0.3881238102912903,0.9635781049728394,0.8112685084342957,repaired,non-repaired
0.9503222703933716,0.9751611351966858,0.167808398604393,0.3268665969371795,broken,non-broken
0.4478038251399994,0.7239019274711609,0.8500795364379883,0.4941045939922333,non-repaired,non-broken
0.9398785829544068,0.9699392914772034,0.1946962922811508,0.3297894597053528,broken,non-broken
0.8882055878639221,0.9441027641296388,0.31093829870224,0.3445773720741272,broken,non-broken
0.4843616485595703,0.7421808242797852,0.8234375715255737,0.4800098240375519,repaired,non-broken
0.356900155544281,0.6784501075744629,0.90605890750885,0.5305355787277222,repaired,non-broken
0.5373098850250244,0.7686549425125122,0.7803486585617065,0.4601540565490722,non-repaired,non-broken
0.2930900156497955,0.353454977273941,0.9371158480644226,0.8503917455673218,non-repaired,non-repaired
0.1820373833179474,0.5910186767578125,0.9759625196456908,0.6062650084495544,non-repaired,non-broken
0.3720037639141083,0.313998132944107,0.8977348208427429,0.8963484764099121,broken,non-repaired
0.3468620777130127,0.6734310388565063,0.9113824367523192,0.5346804857254028,non-broken,non-broken
0.3496022522449493,0.3251988589763641,0.9099457263946532,0.8831489086151123,non-repaired,non-repaired
0.3347207903861999,0.6673603653907776,0.9176005125045776,0.5397266149520874,non-repaired,non-broken
0.55694180727005,0.7784709334373474,0.7629497647285461,0.4529582858085632,non-repaired,non-broken
0.20148965716362,0.3992551863193512,0.9705131649971008,0.7989581823348999,repaired,non-repaired
0.8987445831298828,0.9493722915649414,0.2890574038028717,0.3415169417858124,broken,non-broken
0.5637973546981812,0.7818986773490906,0.7566854357719421,0.4504666030406952,non-repaired,non-broken
0.8616124391555786,0.9308062195777892,0.3629077672958374,0.3524020612239837,broken,non-broken
0.2212349474430084,0.3893825113773346,0.9643999338150024,0.8098703622817993,non-repaired,non-repaired
0.6765510439872742,0.8382754921913147,0.6384191513061523,0.4110278189182281,non-repaired,non-broken
0.0619375705718994,0.5309687852859497,0.9972310066223145,0.6626579165458679,non-repaired,broken
0.7100523114204407,0.8550261855125427,0.597118079662323,0.3998617827892303,non-repaired,non-broken
0.4109560251235962,0.7054780125617981,0.8744911551475525,0.5086328983306885,repaired,non-broken
0.7323238849639893,0.8661619424819946,0.5678708553314209,0.3925759792327881,non-repaired,non-broken
0.6475852727890015,0.8237926363945007,0.671709418296814,0.420884221792221,non-repaired,non-broken
0.2964508533477783,0.6482254266738892,0.935642957687378,0.5558671951293945,repaired,non-broken
0.5682319402694702,0.7841159701347351,0.7525804042816162,0.4488605260848999,repaired,non-broken
0.1390365362167358,0.5695182681083679,0.9860102534294128,0.6260433793067932,non-repaired,non-broken
0.9554725885391236,0.9777362942695618,0.1539684832096099,0.3254331946372986,broken,non-broken
0.8007048964500427,0.900352418422699,0.4678773880004883,0.370882123708725,broken,non-broken
0.6934539079666138,0.8467269539833069,0.6179708242416382,0.4053629040718078,non-repaired,non-broken
0.9818836450576782,0.9909418225288392,0.0744827464222908,0.3181662857532501,broken,non-broken
0.1267744302749633,0.4366127848625183,0.9883754253387452,0.758542001247406,non-repaired,non-repaired
0.8618297576904297,0.9309148788452148,0.3625001907348633,0.3523375391960144,broken,non-broken
0.6936236619949341,0.846811830997467,0.6177615523338318,0.4053063094615936,non-repaired,non-broken
0.8222863078117371,0.911143124103546,0.4326425790786743,0.3642443120479584,broken,non-broken
0.9929181337356568,0.9964590668678284,0.0339285098016262,0.3151711821556091,broken,non-broken
0.658348560333252,0.1708257347345352,0.6595902442932129,1.07554829120636,non-repaired,non-repaired
0.2210533022880554,0.3894733190536499,0.9644588232040404,0.8097694516181946,non-repaired,non-repaired
0.1786556839942932,0.410672128200531,0.9768520593643188,0.7864594459533691,non-repaired,non-repaired
0.9589166641235352,0.9794583320617676,0.144471138715744,0.3244776725769043,broken,non-broken
0.4622820615768432,0.7311410307884216,0.83982253074646,0.4884847104549408,non-repaired,non-broken
0.327171117067337,0.6635855436325073,0.9213461875915528,0.54288250207901,repaired,non-broken
0.873322069644928,0.9366610646247864,0.3405592143535614,0.3489384949207306,broken,non-broken
0.3809481561183929,0.3095258772373199,0.8926254510879517,0.9016528129577636,non-repaired,non-repaired
0.9588062167167664,0.9794030785560608,0.1447788923978805,0.3245082795619964,broken,non-broken
0.410569816827774,0.2947150766849518,0.8747344017028809,0.9193567037582396,repaired,non-repaired
0.404653936624527,0.7023269534111023,0.8784278631210327,0.5111501812934875,repaired,non-broken
0.5115335583686829,0.7557668089866638,0.8020093441009521,0.4697382152080536,non-repaired,non-broken
0.8931023478507996,0.9465511441230774,0.3008704781532287,0.3431525826454162,broken,non-broken
0.8016117811203003,0.90080589056015,0.4664357304573059,0.3706012368202209,broken,non-broken
0.9157050848007202,0.0421474799513816,0.2520530819892883,1.2523447275161743,broken,non-repaired
0.3183319270610809,0.3408340513706207,0.9256145358085632,0.8649269342422485,repaired,non-repaired
0.7624161243438721,0.881208062171936,0.525878369808197,0.3829044103622436,non-repaired,non-broken
0.7534836530685425,0.8767418265342712,0.5386544466018677,0.3857547044754028,broken,non-broken
0.5163860321044922,0.2418070137500763,0.7980324029922485,0.984308123588562,non-repaired,non-repaired
0.3901965618133545,0.6950982809066772,0.8872004747390747,0.5169610381126404,repaired,non-broken
0.7261950969696045,0.8630975484848022,0.5760688185691833,0.394569993019104,non-repaired,non-broken
0.4450429677963257,0.7225214838981628,0.8519923090934753,0.4951818883419037,non-repaired,non-broken
0.4368499517440796,0.7184249758720398,0.8575880527496338,0.4983896315097809,non-repaired,non-broken
0.5462847948074341,0.773142397403717,0.7724930047988892,0.4568533301353454,non-repaired,non-broken
0.4059200286865234,0.7029600143432617,0.8776423931121826,0.510643720626831,broken,non-broken
0.4098134934902191,0.7049067616462708,0.8752099871635437,0.5090885162353516,non-repaired,non-broken
0.2997048497200012,0.350147545337677,0.9341998100280762,0.8541857004165649,non-repaired,non-repaired
0.8792994618415833,0.9396497011184692,0.3288337886333465,0.3471815586090088,broken,non-broken
0.1179071366786956,0.4410464465618133,0.9899483919143676,0.7538374662399292,non-repaired,non-repaired
0.3180500566959381,0.3409749567508697,0.925748646259308,0.8647637367248535,repaired,non-repaired
0.8321470022201538,0.9160735011100768,0.4158654808998108,0.3612443804740906,broken,non-broken
0.9207215309143066,0.9603607654571532,0.2406356334686279,0.3352083265781402,broken,non-broken
0.7595681548118591,0.8797840476036072,0.529981255531311,0.3838113248348236,broken,non-broken
0.4348987340927124,0.2825506329536438,0.8589029312133789,0.9340547323226928,non-broken,non-repaired
0.1483822166919708,0.4258088767528534,0.9840590953826904,0.7700879573822021,non-repaired,non-repaired
0.945172905921936,0.972586452960968,0.1812503486871719,0.3283049762248993,broken,non-broken
0.8942355513572693,0.947117805480957,0.2985165119171142,0.3428234755992889,broken,non-broken
0.3351782858371734,0.6675891280174255,0.917370617389679,0.5395358204841614,repaired,non-broken
0.9726428389549256,0.9863213896751404,0.104295365512371,0.3206930458545685,broken,non-broken
0.2697403728961944,0.3651297986507416,0.9468591213226318,0.8370848894119263,non-broken,non-repaired
0.9469460248947144,0.9734730124473572,0.1766640245914459,0.327809065580368,broken,non-broken
0.8718318343162537,0.9359159469604492,0.3434482216835022,0.3493777215480804,broken,non-broken
0.9589676856994628,0.9794838428497314,0.1443289369344711,0.3244635462760925,broken,non-broken
0.3728755712509155,0.3135622143745422,0.8972427248954773,0.8968647718429565,non-repaired,non-repaired
0.7218700647354126,0.8609349727630615,0.5817848443984985,0.3959821760654449,non-repaired,non-broken
0.2418767511844635,0.6209383606910706,0.9573765993118286,0.5795040726661682,non-repaired,non-broken
0.4623251557350158,0.7311626076698303,0.8397914171218872,0.4884680509567261,non-repaired,non-broken
0.9460005760192872,0.9730002880096436,0.1791149228811264,0.3280734121799469,broken,non-broken
0.2650386393070221,0.6325193047523499,0.948718011379242,0.5693830251693726,repaired,non-broken
0.9143070578575134,0.9571534991264344,0.2551943361759186,0.3370394110679626,broken,non-broken
0.956558108329773,0.9782790541648864,0.1509970724582672,0.3251317143440246,broken,non-broken
0.1832461357116699,0.408376932144165,0.9756402969360352,0.7889617681503296,repaired,non-repaired
0.9181020259857178,0.9590510129928588,0.2466265559196472,0.3359550535678863,broken,non-broken
0.9279410243034364,0.9639704823493958,0.2237815111875534,0.3331573903560638,broken,non-broken
0.3247940838336944,0.3376029431819916,0.9225063920021056,0.8686730861663818,broken,non-repaired
0.9098387956619264,0.9549193978309632,0.2651201486587524,0.33831986784935,broken,non-broken
0.6926416754722595,0.8463208675384521,0.6189712882041931,0.4056336581707001,non-repaired,non-broken
0.0789403617382049,0.4605298340320587,0.9955002069473268,0.733396053314209,non-repaired,non-repaired
0.7047228813171387,0.8523614406585693,0.6038990616798401,0.4016214311122894,non-repaired,non-broken
0.9430469870567322,0.9715235233306884,0.1866932511329651,0.3289003074169159,broken,non-broken
0.7463275194168091,0.8731637597084045,0.548697292804718,0.3880507051944732,broken,non-broken
0.3425760865211487,0.671288013458252,0.913604974746704,0.5364577770233154,repaired,non-broken
0.7819023132324219,0.8909511566162109,0.497040331363678,0.3767465054988861,broken,non-broken
0.4063763320446014,0.7031881809234619,0.8773587942123413,0.5104612708091736,broken,non-broken
0.3887739777565002,0.6943870186805725,0.8880443572998047,0.5175355076789856,repaired,non-broken
0.8876340389251709,0.9438170194625854,0.3121026754379272,0.3447439968585968,broken,non-broken
0.4841983914375305,0.7420992255210876,0.8235620260238647,0.4800720810890198,non-repaired,non-broken
0.2493105232715606,0.6246552467346191,0.9546877145767212,0.5762413144111633,non-repaired,broken
0.7222487926483154,0.8611243963241577,0.5812865495681763,0.3958583772182464,non-repaired,non-broken
0.279548168182373,0.6397740840911865,0.942870557308197,0.5631098747253418,broken,non-broken
0.952094793319702,0.9760473966598512,0.163092091679573,0.3263726532459259,broken,non-broken
0.1992429494857788,0.5996214747428894,0.9711716175079346,0.598479688167572,non-repaired,non-broken
