pcs,lps,entropy,loss
0.9317615628242493,0.965880811214447,0.2146463841199875,0.3320763409137726
1.0,1.0,2.7866719043802887e-15,0.31326165795326233
0.9999995231628418,0.9999997615814209,5.60123180548544e-06,0.31326183676719666
0.9999959468841553,0.9999979734420776,4.121773599763401e-05,0.31326279044151306
1.0,1.0,2.448041049320465e-15,0.31326165795326233
0.9999971389770508,0.9999985694885254,2.9949165764264762e-05,0.3132624328136444
1.0,1.0,3.9159728108951314e-16,0.31326165795326233
1.0,1.0,1.485092188113768e-10,0.31326165795326233
0.9999873638153076,0.9999936819076538,0.00011867676948895678,0.3132651448249817
0.6561163663864136,0.8280581831932068,0.6621276140213013,0.4179616868495941
1.0,1.0,7.793511104761905e-17,0.31326165795326233
0.25007209181785583,0.6250360608100891,0.9544074535369873,0.5759078860282898
0.4931138753890991,0.25344306230545044,0.8166898488998413,0.9697961807250977
0.9991583228111267,0.999579131603241,0.00532650388777256,0.3134881258010864
0.1354675590991974,0.4322662055492401,0.9867214560508728,0.7631731033325195
0.49463987350463867,0.7473199367523193,0.8154983520507812,0.4761040210723877
0.4653649926185608,0.7326825261116028,0.8375890254974365,0.48729443550109863
0.9999423623085022,0.9999711513519287,0.0004762177704833448,0.31327715516090393
0.9994938969612122,0.9997469782829285,0.0033886812161654234,0.3133978545665741
0.28355899453163147,0.6417794823646545,0.9411962032318115,0.561384916305542
0.6698434352874756,0.8349217176437378,0.6463211178779602,0.4132935404777527
0.6742768287658691,0.16286158561706543,0.6411116719245911,1.0860717296600342
0.9998114705085754,0.9999057054519653,0.0013961970107629895,0.3133123815059662
0.9999980330467224,0.9999990463256836,2.123262675013393e-05,0.3132621645927429
0.21522054076194763,0.3923897445201874,0.9663244485855103,0.8065363168716431
0.9947241544723511,0.9973620772361755,0.02639821171760559,0.31468334794044495
1.0,1.0,1.182958489194877e-13,0.31326165795326233
0.9999992847442627,0.9999996423721313,7.858908247726504e-06,0.3132619261741638
