pcs,lps,entropy,loss
0.7505329251289368,0.875266432762146,0.5428159236907959,0.3867000937461853
0.967909574508667,0.9839547872543335,0.11861869692802429,0.3219939172267914
0.7437642216682434,0.8718821406364441,0.5522538423538208,0.3888757824897766
0.9946902990341187,0.0026548656169325113,0.02654312178492546,1.3093827962875366
0.9922580718994141,0.996129035949707,0.03659220039844513,0.3153497278690338
1.0,1.0,2.0182802096258e-09,0.31326165795326233
0.9490008354187012,0.9745004177093506,0.17129413783550262,0.3272351622581482
0.340477854013443,0.3297610580921173,0.9146820306777954,0.8778072595596313
0.9765012264251709,0.9882506132125854,0.09217939525842667,0.31963592767715454
0.9999409317970276,2.9508479201467708e-05,0.0004867097013629973,1.313218593597412
0.9999951720237732,0.999997615814209,4.896958853350952e-05,0.3132629692554474
0.9908367991447449,0.9954184293746948,0.042193420231342316,0.315734326839447
1.0,1.0,8.115716432222086e-12,0.31326165795326233
0.1040995717048645,0.5520498156547546,0.9921687841415405,0.6424513459205627
0.8289591073989868,0.9144795536994934,0.4213382601737976,0.3622119724750519
0.5617358088493347,0.21913212537765503,0.7585795521736145,1.0129505395889282
0.3663605749607086,0.6831802725791931,0.9008893966674805,0.5266514420509338
0.9228837490081787,0.9614418745040894,0.23564182221889496,0.3345929980278015
0.999111533164978,0.999555766582489,0.005587818566709757,0.3135007619857788
0.971229612827301,0.9856147766113281,0.10863015800714493,0.3210809528827667
0.1068524420261383,0.5534262657165527,0.9917482137680054,0.6411474943161011
0.6797771453857422,0.8398885726928711,0.6345760226249695,0.4099416434764862
0.9999993443489075,0.9999996423721313,7.486011782020796e-06,0.31326183676719666
0.007609277963638306,0.503804624080658,0.9999582767486572,0.6893497705459595
0.402223140001297,0.7011115550994873,0.8799278736114502,0.5121236443519592
0.9999206066131592,0.9999603033065796,0.0006372853531502187,0.3132830858230591
0.21321213245391846,0.6066060662269592,0.9669548273086548,0.5922127962112427
1.0,1.0,9.497989061912904e-10,0.31326165795326233
0.9683741331100464,0.015812942758202553,0.11723679304122925,1.2902401685714722
0.18638136982917786,0.5931906700134277,0.9747947454452515,0.6042924523353577
0.9598775506019592,0.9799387454986572,0.14178407192230225,0.3242115378379822
1.0,1.0,5.89970072795154e-10,0.31326165795326233
0.3556598722934723,0.32217010855674744,0.9067257046699524,0.8867062330245972
0.22823753952980042,0.614118754863739,0.9620901346206665,0.5855258703231812
0.5297272205352783,0.7648636102676392,0.7868582010269165,0.46295738220214844
0.9634416103363037,0.018279222771525383,0.1316666603088379,1.2866674661636353
0.3637971580028534,0.3181014358997345,0.9023048877716064,0.8914988040924072
0.9018970727920532,0.9509485363960266,0.282353937625885,0.3406059443950653
0.9912574291229248,0.004371277987957001,0.04055351763963699,1.306877851486206
