pcs,lps,entropy,loss
1.0,1.0,1.556376381939284e-11,0.31326165795326233
0.9980258941650391,0.9990129470825195,0.011278792284429073,0.3137929439544678
0.9999896883964539,0.9999948740005493,9.826342284213752e-05,0.3132644295692444
1.0,1.0,4.254917544601472e-15,0.31326165795326233
0.9998475909233093,0.999923825263977,0.0011523737339302897,0.3133026957511902
0.21910390257835388,0.6095519661903381,0.9650880694389343,0.5895841121673584
0.32259654998779297,0.3387017250061035,0.9235709309577942,0.8673980236053467
0.9999713897705078,0.9999856948852539,0.0002509471960365772,0.31326940655708313
0.9372734427452087,0.03136324882507324,0.20118314027786255,1.2677953243255615
0.9949333667755127,0.9974666833877563,0.025499504059553146,0.31462687253952026
0.026510894298553467,0.4867445230484009,0.9994930028915405,0.7064904570579529
0.9940330386161804,0.9970165491104126,0.029325593262910843,0.3148699998855591
0.9169820547103882,0.9584910273551941,0.24916845560073853,0.33627474308013916
0.19003340601921082,0.5950167179107666,0.9737910628318787,0.602637767791748
0.6305897831916809,0.8152948617935181,0.6902626156806946,0.4267553985118866
0.9553781151771545,0.9776890277862549,0.15422630310058594,0.32545945048332214
1.0,1.0,3.08066017140618e-09,0.31326165795326233
0.8664523959159851,0.9332262277603149,0.3537670969963074,0.3509669899940491
0.9999802112579346,0.9999901056289673,0.0001784394116839394,0.3132670521736145
0.4381779730319977,0.28091099858283997,0.8566891551017761,0.9360466003417969
0.1648564338684082,0.4175717830657959,0.9803057312965393,0.7789687514305115
1.0,1.0,1.9124976802231686e-07,0.31326165795326233
0.4839245080947876,0.7419622540473938,0.8237708806991577,0.48017653822898865
0.9992687702178955,0.9996343851089478,0.004701618570834398,0.3134584128856659
0.9027538895606995,0.9513769149780273,0.2805187702178955,0.3403586149215698
1.0,1.0,2.910678347234352e-07,0.31326165795326233
1.0,1.0,6.526560696329398e-07,0.31326165795326233
0.8669200539588928,0.9334600567817688,0.35287678241729736,0.3508285880088806
0.9848079085350037,0.9924039244651794,0.06439726799726486,0.31737020611763
0.999998152256012,0.9999990463256836,1.9778366549871862e-05,0.3132621645927429
0.9807724952697754,0.9903862476348877,0.07822142541408539,0.31846916675567627
0.9883272051811218,0.005836384370923042,0.051705677062273026,1.304741621017456
0.9876041412353516,0.9938020706176758,0.054369546473026276,0.31661057472229004
0.999993085861206,3.4859158404287882e-06,6.818724796175957e-05,1.3132566213607788
0.9984242916107178,0.9992121458053589,0.00925870705395937,0.31368571519851685
0.1253279745578766,0.4373360574245453,0.9886398315429688,0.7577732801437378
1.0,1.0,9.820800856569223e-13,0.31326165795326233
0.40617433190345764,0.7030871510505676,0.8774843811988831,0.5105419754981995
0.9999949932098389,0.9999974966049194,5.0689010095084086e-05,0.31326305866241455
0.6064116954803467,0.19679415225982666,0.7154698967933655,1.0416324138641357
0.9982855916023254,0.9991427659988403,0.009969332255423069,0.313723087310791
0.9961324334144592,0.998066246509552,0.020218996331095695,0.31430330872535706
0.9960069060325623,0.9980034232139587,0.02078312821686268,0.31433719396591187
1.0,1.0,5.338035862223478e-07,0.31326165795326233
0.987192690372467,0.9935963153839111,0.05587136745452881,0.3167222738265991
0.1696217656135559,0.5848108530044556,0.9791450500488281,0.6119284629821777
0.6632630228996277,0.16836844384670258,0.6539589166641235,1.0787891149520874
0.24062782526016235,0.37968605756759644,0.9578200578689575,0.8206813931465149
0.679034948348999,0.8395174741744995,0.6354626417160034,0.41019129753112793
1.0,1.0,1.4210998600105995e-08,0.31326165795326233
0.9998800754547119,0.999940037727356,0.0009278114885091782,0.3132939040660858
0.9999985694885254,0.9999992847442627,1.5976556824170984e-05,0.31326207518577576
0.9878053665161133,0.9939026832580566,0.053631216287612915,0.31655603647232056
0.9998612403869629,0.9999306201934814,0.001058822264894843,0.3132990300655365
0.9999718070030212,0.999985933303833,0.00024760179803706706,0.31326931715011597
0.9972262382507324,0.9986131191253662,0.015166344121098518,0.3140084147453308
0.8858695030212402,0.9429347515106201,0.31568315625190735,0.34525883197784424
0.06694838404655457,0.4665258228778839,0.9967644214630127,0.7271815538406372
0.9951961636543274,0.002401936799287796,0.024361686781048775,1.309752106666565
0.9999406337738037,0.9999703168869019,0.0004890101845376194,0.3132776916027069
0.6152440905570984,0.8076220750808716,0.7064195275306702,0.4321128726005554
1.0,1.0,2.1435063408820607e-16,0.31326165795326233
1.0,1.0,4.5522615010895606e-08,0.31326165795326233
0.5505869388580322,0.2247065156698227,0.7686688303947449,1.0058647394180298
0.8960146903991699,0.05199268087744713,0.29480212926864624,1.238322138786316
1.0,1.0,1.874665284118393e-10,0.31326165795326233
0.999981164932251,0.9999905824661255,0.000170432249433361,0.31326669454574585
1.0,1.0,1.0804083849791368e-08,0.31326165795326233
0.5982182025909424,0.7991091012954712,0.7237063646316528,0.43811967968940735
0.9767152070999146,0.9883576035499573,0.09149449318647385,0.3195773959159851
0.9999456405639648,0.9999728202819824,0.0004516939225140959,0.3132762908935547
