pcs,lps,entropy,loss
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.5652353763580322,0.21738234162330627,0.7553588151931763,1.0151805877685547
1.0,1.0,1.0162422541290665e-18,0.31326165795326233
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9628528356552124,0.9814264178276062,0.1333550214767456,0.3233885169029236
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.6133537292480469,0.8066768646240234,0.708371639251709,0.4327765107154846
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9994429349899292,0.9997214674949646,0.0036914378870278597,0.31341153383255005
0.8474729657173157,0.9237364530563354,0.3888745903968811,0.3566223978996277
0.9999962449073792,0.9999980926513672,3.802471110248007e-05,0.3132627010345459
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.048205167055130005,0.5241026282310486,0.9983231425285339,0.6693350672721863
0.3280951678752899,0.6640475988388062,0.9208927154541016,0.5424954891204834
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.8945264220237732,0.947263240814209,0.2979108393192291,0.3427390456199646
0.9560142755508423,0.9780071377754211,0.15248826146125793,0.3252827823162079
0.7124154567718506,0.8562077283859253,0.5940849781036377,0.3990834653377533
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.06950265169143677,0.465248703956604,0.9965125918388367,0.7285022139549255
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.8500118851661682,0.9250059723854065,0.3842899799346924,0.3558615446090698
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
1.0,1.0,4.586391864566822e-22,0.31326165795326233
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.2411327064037323,0.37943366169929504,0.9576410055160522,0.8209640979766846
0.5010488033294678,0.7505244016647339,0.8104459047317505,0.47368112206459045
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.8111155033111572,0.9055577516555786,0.45112618803977966,0.3676678240299225
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9620893597602844,0.9810447096824646,0.1355341672897339,0.3235994875431061
0.9835317730903625,0.9917659163475037,0.06884480267763138,0.31771740317344666
0.9999985098838806,0.9999992847442627,1.6700678315828554e-05,0.31326207518577576
