pcs,lps,entropy,loss
1.0,1.0,1.4835034506680476e-18,1.4611501693725586
1.0,1.0,9.42068282587447e-33,1.4611501693725586
1.0,1.0,3.9656621736439135e-11,1.4611501693725586
1.0,1.0,1.8743006080512714e-07,1.4611501693725586
1.0,1.0,1.1669753705034758e-11,1.4611501693725586
1.0,1.0,1.6280152641023e-19,1.4611501693725586
1.0,1.0,1.2017052417382787e-30,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.991398787344224e-06,1.4611502885818481
1.0,1.0,-0.0,1.4611501693725586
0.999995768070221,0.9999978542327881,4.267546319169924e-05,1.4611519575119019
1.0,1.0,2.709905731887105e-15,1.4611501693725586
1.0,1.0,8.720107302906399e-08,1.4611501693725586
1.0,1.0,1.833812682325453e-18,1.4611501693725586
1.0,1.0,6.465591114394706e-42,1.4611501693725586
1.0,1.0,1.9712470544774874e-10,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.5992678729380714e-06,1.4611502885818481
0.999999463558197,0.9999997615814209,6.666717581538251e-06,1.4611502885818481
1.0,1.0,3.6354671036813516e-15,1.4611501693725586
1.0,1.0,2.829680551844636e-24,1.4611501693725586
1.0,1.0,1.207069857400711e-07,1.4611501693725586
1.0,1.0,7.634937126965724e-11,1.4611501693725586
0.9997577667236328,0.9998788833618164,0.001750753028318286,1.4612535238265991
1.0,1.0,1.4326815289678052e-08,1.4611501693725586
0.9999857544898987,0.999992847442627,0.00013203368871472776,1.4611562490463257
1.0,1.0,9.342000914167037e-13,1.4611501693725586
1.0,1.0,1.5040902212604124e-07,1.4611501693725586
1.0,1.0,2.6947722522838006e-28,1.4611501693725586
1.0,1.0,6.409129303663885e-12,1.4611501693725586
1.0,1.0,6.80755078974471e-07,1.4611501693725586
1.0,1.0,9.554798729993763e-09,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.058213416228704e-16,1.4611501693725586
1.0,1.0,1.3257842601532843e-09,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.491626270077559e-14,1.4611501693725586
1.0,1.0,4.46619244323952e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.264573110197362e-21,1.4611501693725586
1.0,1.0,5.461907739998255e-25,1.4611501693725586
1.0,1.0,2.580871782020995e-14,1.4611501693725586
1.0,1.0,5.67374568088794e-29,1.4611501693725586
1.0,1.0,2.7482451555219154e-29,1.4611501693725586
1.0,1.0,1.0369608636003646e-42,1.4611501693725586
0.9999948143959045,0.9999973773956299,5.2718973165610805e-05,1.46115243434906
0.999994695186615,0.9999973773956299,5.3165895224083215e-05,1.46115243434906
0.9999551177024841,0.9999775886535645,0.0003791846102103591,1.4611693620681763
1.0,1.0,2.849312452646302e-11,1.4611501693725586
1.0,1.0,1.8003938273168314e-36,1.4611501693725586
1.0,1.0,3.932679702722819e-12,1.4611501693725586
1.0,1.0,8.853716913261034e-15,1.4611501693725586
1.0,1.0,1.3575091891473964e-31,1.4611501693725586
0.9999962449073792,0.9999980926513672,3.841373836621642e-05,1.4611518383026123
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.307583008918319e-19,1.4611501693725586
1.0,1.0,1.7509533048725573e-13,1.4611501693725586
1.0,1.0,3.6411446080464316e-10,1.4611501693725586
1.0,1.0,1.593824898449281e-13,1.4611501693725586
1.0,1.0,7.130747381456359e-12,1.4611501693725586
1.0,1.0,6.722446822859343e-25,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,8.977472582610285e-17,1.4611501693725586
1.0,1.0,1.251629876131144e-11,1.4611501693725586
1.0,1.0,1.4639037162463333e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999998211860657,0.9999998807907104,2.1785997432743898e-06,1.4611502885818481
1.0,1.0,1.5999111724340764e-07,1.4611501693725586
0.9999930262565613,0.9999964237213135,7.066163379931822e-05,1.4611531496047974
1.0,1.0,2.268463872691709e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.40596538412572e-21,1.4611501693725586
1.0,1.0,3.8861359047359744e-28,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.6436437471105005e-35,1.4611501693725586
1.0,1.0,2.7627473642155564e-09,1.4611501693725586
1.0,1.0,5.337549412870457e-12,1.4611501693725586
1.0,1.0,1.2071338062469295e-07,1.4611501693725586
1.0,1.0,6.4437129835503215e-18,1.4611501693725586
1.0,1.0,1.0484033075280202e-13,1.4611501693725586
1.0,1.0,3.732452837673208e-22,1.4611501693725586
1.0,1.0,1.8412750639488254e-22,1.4611501693725586
0.9999997615814209,0.9999998807907104,3.0255448564275866e-06,1.4611502885818481
1.0,1.0,1.4019370753108441e-24,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.699268745393816e-18,1.4611501693725586
1.0,1.0,1.439133522861587e-42,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.780652267289097e-37,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.699730687425131e-10,1.4611501693725586
1.0,1.0,4.9688551884141674e-14,1.4611501693725586
1.0,1.0,1.453091142151285e-17,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.0674695178279978e-24,1.4611501693725586
0.9999837875366211,0.9999918937683105,0.0001485937973484397,1.461157202720642
0.9998998641967773,0.9999489784240723,0.0008140244171954691,1.4611937999725342
1.0,1.0,4.844333901771056e-36,1.4611501693725586
1.0,1.0,7.873749298982955e-30,1.4611501693725586
0.9999999403953552,1.0,8.524168038093194e-07,1.4611501693725586
1.0,1.0,1.1188346426015568e-25,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.2581495116068451e-34,1.4611501693725586
1.0,1.0,4.933576074916868e-19,1.4611501693725586
1.0,1.0,2.7869462964572015e-28,1.4611501693725586
1.0,1.0,1.1513404812868444e-11,1.4611501693725586
1.0,1.0,8.9690527227404e-10,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.953253691465855e-34,1.4611501693725586
1.0,1.0,7.420327604608623e-35,1.4611501693725586
1.0,1.0,5.754284460043569e-29,1.4611501693725586
1.0,1.0,2.4070668380030243e-18,1.4611501693725586
0.999999463558197,0.9999997615814209,6.9390398493851535e-06,1.4611504077911377
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.27246508357974e-37,1.4611501693725586
0.9999999403953552,1.0,1.3881629001843976e-06,1.4611501693725586
1.0,1.0,3.0805782813558835e-08,1.4611501693725586
1.0,1.0,4.4182585368091054e-10,1.4611501693725586
1.0,1.0,1.2303400516771894e-42,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,4.290384116112759e-24,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999997615814209,0.9999998807907104,3.3118174087576335e-06,1.4611502885818481
1.0,1.0,7.9691774425386415e-28,1.4611501693725586
0.9999999403953552,1.0,1.2287638355701347e-06,1.4611501693725586
1.0,1.0,1.583184951470521e-28,1.4611501693725586
1.0,1.0,5.260217242797523e-14,1.4611501693725586
1.0,1.0,2.017156289024709e-16,1.4611501693725586
1.0,1.0,5.37056783771039e-19,1.4611501693725586
1.0,1.0,2.5550957017784333e-23,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.793996698047269e-21,1.4611501693725586
1.0,1.0,3.831563066825083e-09,1.4611501693725586
1.0,1.0,4.357756377970645e-10,1.4611501693725586
1.0,1.0,4.577585075799449e-35,1.4611501693725586
1.0,1.0,1.232809944115229e-26,1.4611501693725586
1.0,1.0,1.082415580777596e-11,1.4611501693725586
1.0,1.0,2.8175955949768855e-15,1.4611501693725586
1.0,1.0,2.977854005898089e-27,1.4611501693725586
1.0,1.0,8.70066216499279e-40,1.4611501693725586
1.0,1.0,1.0063994970721524e-08,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.8047743311578617e-40,1.4611501693725586
1.0,1.0,3.2170247021845455e-10,1.4611501693725586
1.0,1.0,9.410455406458698e-14,1.4611501693725586
1.0,1.0,1.098941309782543e-32,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.207607399806193e-09,1.4611501693725586
1.0,1.0,9.359364394612157e-10,1.4611501693725586
1.0,1.0,3.882533505237083e-19,1.4611501693725586
1.0,1.0,4.471632735203457e-07,1.4611501693725586
1.0,1.0,2.693563904906937e-12,1.4611501693725586
0.9999826550483704,0.9999904632568359,0.00018041732255369425,1.4611583948135376
1.0,1.0,6.791729678656822e-11,1.4611501693725586
0.9999986290931702,0.9999992847442627,1.579664967721328e-05,1.4611507654190063
1.0,1.0,7.162370210520688e-30,1.4611501693725586
1.0,1.0,3.249887290439716e-20,1.4611501693725586
1.0,1.0,1.6833290317208593e-08,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.0219249310781593e-40,1.4611501693725586
1.0,1.0,6.4009648276242e-12,1.4611501693725586
1.0,1.0,1.2056023317908705e-26,1.4611501693725586
0.9999869465827942,0.9999934434890747,0.00012160916958237067,1.461155652999878
0.9721938371658325,0.013903091661632061,0.10567835718393326,2.445237159729004
1.0,1.0,2.4485552474473593e-10,1.4611501693725586
1.0,1.0,4.617264009283348e-14,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.693760052352445e-06,1.4611502885818481
1.0,1.0,5.437784012136959e-13,1.4611501693725586
1.0,1.0,6.656707629559833e-09,1.4611501693725586
1.0,1.0,4.434615042558171e-19,1.4611501693725586
1.0,1.0,3.2250368478600793e-38,1.4611501693725586
1.0,1.0,6.004160502115496e-10,1.4611501693725586
1.0,1.0,2.7991361653741053e-35,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,4.891232289725774e-40,1.4611501693725586
1.0,1.0,7.7056948187069125e-28,1.4611501693725586
1.0,1.0,5.892622113052011e-32,1.4611501693725586
1.0,1.0,6.227111604250248e-17,1.4611501693725586
1.0,1.0,5.342145742291042e-16,1.4611501693725586
1.0,1.0,7.932680603229257e-16,1.4611501693725586
1.0,1.0,6.770045622060547e-35,1.4611501693725586
1.0,1.0,5.991190477061537e-08,1.4611501693725586
1.0,1.0,1.7468458679559262e-08,1.4611501693725586
1.0,1.0,5.772912019481868e-37,1.4611501693725586
0.9999982118606567,0.9999990463256836,2.1865807866561227e-05,1.4611510038375854
1.0,1.0,4.7213973964842e-34,1.4611501693725586
1.0,1.0,2.3063147091099323e-17,1.4611501693725586
1.0,1.0,4.602168797961104e-13,1.4611501693725586
1.0,1.0,2.5191495620380246e-38,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.971225512737874e-06,1.4611502885818481
1.0,1.0,1.5348900105831157e-20,1.4611501693725586
0.9999577403068542,0.9999719858169556,0.0004925596294924617,1.4611740112304688
1.0,1.0,4.068177543968543e-13,1.4611501693725586
1.0,1.0,5.0119689911842595e-24,1.4611501693725586
1.0,1.0,3.34088632409843e-13,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.6297821023035794e-06,1.4611502885818481
1.0,1.0,9.089153447895335e-14,1.4611501693725586
0.9999999403953552,1.0,9.67618461800157e-07,1.4611501693725586
1.0,1.0,1.3680132340156116e-33,1.4611501693725586
1.0,1.0,6.678848171655258e-17,1.4611501693725586
1.0,1.0,1.5915737616722936e-09,1.4611501693725586
1.0,1.0,9.296744485354225e-10,1.4611501693725586
1.0,1.0,6.792090388653849e-15,1.4611501693725586
1.0,1.0,1.6281823166184456e-14,1.4611501693725586
1.0,1.0,5.9557667242415846e-08,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,4.591710922672254e-20,1.4611501693725586
1.0,1.0,2.362401385624935e-10,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.319837146352662e-14,1.4611501693725586
1.0,1.0,4.55258790735269e-12,1.4611501693725586
1.0,1.0,2.0853832549683204e-11,1.4611501693725586
1.0,1.0,2.5190531152447133e-15,1.4611501693725586
1.0,1.0,2.753739944405531e-12,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.0029478977969937e-19,1.4611501693725586
0.9997318983078003,0.9998351335525513,0.0024799301754683256,1.4612908363342285
1.0,1.0,1.9782241254400156e-24,1.4611501693725586
1.0,1.0,3.387338765037384e-08,1.4611501693725586
1.0,1.0,2.9264152268911627e-33,1.4611501693725586
1.0,1.0,2.250998692998607e-11,1.4611501693725586
1.0,1.0,3.049036717550635e-11,1.4611501693725586
1.0,1.0,4.011129087735322e-33,1.4611501693725586
1.0,1.0,2.0508774647482906e-15,1.4611501693725586
1.0,1.0,9.39520655721429e-34,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.390931601520237e-20,1.4611501693725586
1.0,1.0,2.783394847938325e-07,1.4611501693725586
1.0,1.0,3.177071886822924e-12,1.4611501693725586
1.0,1.0,2.193427317826691e-21,1.4611501693725586
1.0,1.0,1.7125134643691808e-09,1.4611501693725586
1.0,1.0,7.264537414545039e-15,1.4611501693725586
1.0,1.0,1.9922503646796486e-09,1.4611501693725586
1.0,1.0,2.997769334726636e-18,1.4611501693725586
1.0,1.0,7.652655233432177e-24,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.789053517241912e-30,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.6922799784788742e-16,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.511452976250439e-06,1.4611502885818481
1.0,1.0,5.099346725305523e-35,1.4611501693725586
0.9999997019767761,0.9999998807907104,4.164773145021172e-06,1.4611502885818481
1.0,1.0,-0.0,1.4611501693725586
0.9999995231628418,0.9999997615814209,5.886039616598282e-06,1.4611502885818481
0.9999994039535522,0.9999996423721313,8.465166501991916e-06,1.4611505270004272
1.0,1.0,9.895933656909449e-22,1.4611501693725586
1.0,1.0,7.164829285422059e-10,1.4611501693725586
1.0,1.0,2.2882705705481853e-19,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.017945193970278e-32,1.4611501693725586
1.0,1.0,2.5289032613883336e-14,1.4611501693725586
1.0,1.0,1.2122880703273601e-23,1.4611501693725586
1.0,1.0,3.2093641302464657e-14,1.4611501693725586
0.9999998211860657,0.9999998807907104,3.0800001695752144e-06,1.4611502885818481
0.9999995231628418,0.9999997615814209,5.566530035139294e-06,1.4611502885818481
1.0,1.0,1.2067624219201895e-19,1.4611501693725586
0.9999947547912598,0.9999973773956299,5.357334157451987e-05,1.46115243434906
1.0,1.0,1.423289936576501e-20,1.4611501693725586
1.0,1.0,2.3499187822410937e-37,1.4611501693725586
1.0,1.0,7.475182081792841e-20,1.4611501693725586
1.0,1.0,1.5843666193495281e-21,1.4611501693725586
1.0,1.0,2.9279341538096526e-12,1.4611501693725586
1.0,1.0,3.6282419838298164e-41,1.4611501693725586
1.0,1.0,1.1964846807791018e-40,1.4611501693725586
1.0,1.0,1.0173127892942813e-26,1.4611501693725586
1.0,1.0,2.0380541872200286e-12,1.4611501693725586
1.0,1.0,4.1319961341379496e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999995827674866,0.9999997615814209,4.944167358189588e-06,1.4611502885818481
1.0,1.0,1.1544550682412321e-34,1.4611501693725586
0.9999997019767761,0.9999998807907104,4.102541879547061e-06,1.4611502885818481
1.0,1.0,1.9473275545975544e-16,1.4611501693725586
0.9999992847442627,0.9999996423721313,8.45149679662427e-06,1.4611504077911377
1.0,1.0,1.5478604085753067e-21,1.4611501693725586
0.9999997019767761,0.9999998807907104,3.905849098373437e-06,1.4611502885818481
1.0,1.0,2.671049154222998e-15,1.4611501693725586
1.0,1.0,2.3976330254527056e-08,1.4611501693725586
1.0,1.0,7.101409536018245e-20,1.4611501693725586
1.0,1.0,3.233128894085823e-28,1.4611501693725586
1.0,1.0,4.995232560922602e-10,1.4611501693725586
1.0,1.0,3.272779996229408e-13,1.4611501693725586
1.0,1.0,2.3057841554650408e-17,1.4611501693725586
1.0,1.0,1.7649184780074207e-21,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.604253061619602e-08,1.4611501693725586
0.999999463558197,0.9999997615814209,6.4336768446082715e-06,1.4611502885818481
1.0,1.0,5.519404347443514e-37,1.4611501693725586
1.0,1.0,9.15246407850491e-14,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999358057975769,0.9999679327011108,0.0005255111609585583,1.4611774682998657
1.0,1.0,2.286232767919923e-29,1.4611501693725586
1.0,1.0,5.079618323189372e-11,1.4611501693725586
1.0,1.0,2.3773322647304717e-33,1.4611501693725586
1.0,1.0,1.080412393174105e-28,1.4611501693725586
1.0,1.0,9.047761428959689e-10,1.4611501693725586
1.0,1.0,2.4418595021330766e-17,1.4611501693725586
1.0,1.0,3.588735708603963e-08,1.4611501693725586
1.0,1.0,6.958597097025475e-35,1.4611501693725586
1.0,1.0,4.4631585183196876e-07,1.4611501693725586
1.0,1.0,1.816703277374203e-25,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.3660922809361885e-14,1.4611501693725586
0.9999997019767761,0.9999998807907104,4.128086857235758e-06,1.4611502885818481
0.999997615814209,0.9999988079071045,2.4730128643568605e-05,1.461151123046875
1.0,1.0,2.1848666744647794e-37,1.4611501693725586
1.0,1.0,6.181187696017651e-14,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.7584328904054596e-19,1.4611501693725586
1.0,1.0,1.1815284020973483e-33,1.4611501693725586
1.0,1.0,1.3167022161633743e-38,1.4611501693725586
1.0,1.0,5.858740597538808e-39,1.4611501693725586
1.0,1.0,3.32435495797867e-10,1.4611501693725586
0.9999998211860657,0.9999998807907104,2.0327108813944506e-06,1.4611502885818481
1.0,1.0,1.3829185263602994e-07,1.4611501693725586
1.0,1.0,2.0879347118439774e-43,1.4611501693725586
1.0,1.0,3.3557816248031e-11,1.4611501693725586
1.0,1.0,4.042451188243992e-15,1.4611501693725586
1.0,1.0,6.692781795436531e-08,1.4611501693725586
1.0,1.0,3.375661544974597e-17,1.4611501693725586
1.0,1.0,2.013834049050481e-40,1.4611501693725586
0.999970018863678,0.9999849796295166,0.0002616271376609802,1.46116304397583
1.0,1.0,4.0728792560784655e-10,1.4611501693725586
0.9999991059303284,0.9999995231628418,9.636924005462788e-06,1.4611506462097168
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.5028629718472075e-07,1.4611501693725586
1.0,1.0,3.3932672571321756e-17,1.4611501693725586
1.0,1.0,1.2782784721417414e-40,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.719364896243476e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999651908874512,0.9999825954437256,0.000300307699944824,1.461164951324463
1.0,1.0,4.029106826897285e-25,1.4611501693725586
1.0,1.0,1.0571671316128572e-09,1.4611501693725586
1.0,1.0,6.535894239023963e-29,1.4611501693725586
0.9999939799308777,0.9999970197677612,6.000723078614101e-05,1.4611526727676392
1.0,1.0,2.3303359770177593e-23,1.4611501693725586
1.0,1.0,3.5149720611927766e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.1156557571257535e-26,1.4611501693725586
1.0,1.0,4.231926776537754e-20,1.4611501693725586
1.0,1.0,4.837750327695315e-15,1.4611501693725586
1.0,1.0,1.2717126512279148e-14,1.4611501693725586
0.9999986886978149,0.9999992847442627,1.5724577679065987e-05,1.4611507654190063
1.0,1.0,7.412485830329156e-21,1.4611501693725586
1.0,1.0,2.0856629903096566e-15,1.4611501693725586
1.0,1.0,4.391373874777782e-14,1.4611501693725586
0.9999992847442627,0.9999996423721313,7.957904927025083e-06,1.4611505270004272
1.0,1.0,4.754464524305744e-21,1.4611501693725586
1.0,1.0,4.3056831759613544e-19,1.4611501693725586
1.0,1.0,4.508426971297173e-26,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.80948927487507e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,4.0215469974409074e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.489968088144722e-12,1.4611501693725586
1.0,1.0,2.280499815555532e-33,1.4611501693725586
1.0,1.0,1.6367166063313863e-42,1.4611501693725586
1.0,1.0,1.4980528992457707e-35,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.943411623439033e-09,1.4611501693725586
1.0,1.0,8.005569111829469e-17,1.4611501693725586
1.0,1.0,2.561156243140704e-14,1.4611501693725586
1.0,1.0,3.144369780823172e-22,1.4611501693725586
0.9993457198143005,0.9996728897094727,0.004259784705936909,1.4614293575286865
1.0,1.0,6.105817647039657e-07,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.3730147847525664e-15,1.4611501693725586
1.0,1.0,2.441237538097318e-27,1.4611501693725586
1.0,1.0,2.2128334364879265e-07,1.4611501693725586
1.0,1.0,1.7076801084314752e-09,1.4611501693725586
1.0,1.0,1.968370044790544e-26,1.4611501693725586
1.0,1.0,4.59333868031768e-27,1.4611501693725586
