pcs,lps,entropy,loss
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7098188400268555,0.8549094200134277,0.597416877746582,0.3999387323856354
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.046757400035858154,0.47662127017974854,0.998422384262085,0.7167991399765015
0.5371068716049194,0.7685534358024597,0.780524492263794,0.46022891998291016
0.13233354687690735,0.4338332712650299,0.987330436706543,0.7615014314651489
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.06535819172859192,0.5326790809631348,0.9969164133071899,0.6610019207000732
0.41585397720336914,0.29207301139831543,0.8713840842247009,0.9225370287895203
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.2504381537437439,0.6252190470695496,0.9542723894119263,0.575747549533844
0.002457559108734131,0.5012288093566895,0.9999956488609314,0.6919191479682922
0.2415713369846344,0.3792143166065216,0.9574853181838989,0.8212097883224487
0.6019342541694641,0.8009670972824097,0.7199896574020386,0.43680304288864136
0.6551465392112732,0.827573299407959,0.6632261276245117,0.41829314827919006
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.5087136030197144,0.7543568015098572,0.8042994737625122,0.470796138048172
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.22235140204429626,0.38882431387901306,0.9640365839004517,0.8104901313781738
0.7112696170806885,0.8556348085403442,0.5955576300621033,0.39946073293685913
0.6387715935707092,0.18061423301696777,0.6814188957214355,1.062692403793335
0.06203722953796387,0.5310186147689819,0.9972220659255981,0.6626095771789551
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.48455458879470825,0.7422773241996765,0.8232904076576233,0.4799363613128662
0.23110052943229675,0.6155502200126648,0.9611241817474365,0.5842580795288086
0.46365344524383545,0.7318267226219177,0.8388311862945557,0.4879549443721771
0.4601004123687744,0.2699497938156128,0.8413925170898438,0.9494287967681885
0.42587804794311523,0.2870609760284424,0.8648943901062012,0.9285883903503418
0.3469889461994171,0.6734944581985474,0.9113161563873291,0.5346279740333557
0.06955260038375854,0.46522367000579834,0.9965076446533203,0.7285280227661133
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.31770527362823486,0.6588526368141174,0.9259124398231506,0.5468589067459106
0.3205028772354126,0.6602514386177063,0.9245778322219849,0.5456814169883728
0.09701895713806152,0.5485094785690308,0.9931994676589966,0.6458138823509216
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599
0.21622300148010254,0.39188849925994873,0.9660074710845947,0.8070913553237915
0.2703991234302521,0.6351995468139648,0.9465959072113037,0.5670593976974487
0.7391471862792969,0.13042643666267395,0.5586065053939819,1.1295127868652344
0.23047155141830444,0.3847641944885254,0.9613375067710876,0.8150079846382141
0.07643622159957886,0.4617818593978882,0.995781421661377,0.7320954203605652
0.0541304349899292,0.4729347825050354,0.9978853464126587,0.7205786108970642
0.5537897944450378,0.7768948674201965,0.765796959400177,0.4541075527667999
0.2687661647796631,0.6343830823898315,0.9472470879554749,0.5677664875984192
0.5830578804016113,0.7915289402008057,0.738550066947937,0.44352418184280396
0.1515910029411316,0.4242044687271118,0.9833595156669617,0.7718124389648438
0.2718423306941986,0.6359211802482605,0.9460168480873108,0.5664349794387817
