pcs,lps,entropy,loss
0.32221728563308716,0.3388913869857788,0.9237538576126099,0.8671780228614807
0.5102418065071106,0.7551209330558777,0.8030602931976318,0.4702225923538208
0.5131180286407471,0.7565590143203735,0.8007158041000366,0.4691445827484131
0.8676645159721375,0.9338322877883911,0.35145682096481323,0.3506084084510803
0.5448935627937317,0.22755320370197296,0.7737215757369995,1.0022573471069336
0.4340273141860962,0.7170136570930481,0.8594881296157837,0.49949848651885986
0.31684088706970215,0.6584204435348511,0.9263222217559814,0.5472231507301331
0.021575868129730225,0.4892120957374573,0.9996641874313354,0.7039933204650879
0.15944412350654602,0.4202779233455658,0.9815830588340759,0.7760436534881592
0.9231698513031006,0.9615849256515503,0.234977588057518,0.3345116078853607
0.06801417469978333,0.46599289774894714,0.9966605305671692,0.7277324199676514
0.1130571961402893,0.556528627872467,0.9907600283622742,0.6382154822349548
0.6871978044509888,0.1564011126756668,0.6256299018859863,1.0946500301361084
0.04496121406555176,0.5224806070327759,0.9985413551330566,0.6709192395210266
0.7178180813789368,0.858909010887146,0.5870888233184814,0.39730894565582275
0.7571441531181335,0.8785721063613892,0.533451497554779,0.38458457589149475
0.15944412350654602,0.5797220468521118,0.9815830588340759,0.6165995597839355
0.9432353377342224,0.9716176986694336,0.18621329963207245,0.3288475573062897
0.9520536661148071,0.9760268330574036,0.16320200264453888,0.3263840973377228
0.7995844483375549,0.8997921943664551,0.4696539044380188,0.37122949957847595
0.15944412350654602,0.4202779233455658,0.9815830588340759,0.7760436534881592
0.9240389466285706,0.9620195031166077,0.23295509815216064,0.3342645764350891
0.15944412350654602,0.4202779233455658,0.9815830588340759,0.7760436534881592
0.7389775514602661,0.8694887757301331,0.5588385462760925,0.39042049646377563
0.3381613790988922,0.6690806746482849,0.9158629179000854,0.5382930040359497
0.8847473859786987,0.9423736929893494,0.3179492652416229,0.3455865979194641
0.23821097612380981,0.6191054582595825,0.9586713910102844,0.5811179876327515
0.8742365837097168,0.9371182918548584,0.33877959847450256,0.34866929054260254
0.6600932478904724,0.8300465941429138,0.6575981378555298,0.4166049361228943
0.47627386450767517,0.2618630826473236,0.829544723033905,0.959374725818634
0.2661686837673187,0.36691567301750183,0.9482743740081787,0.8350611925125122
0.6929248571395874,0.8464624285697937,0.6186227202415466,0.4055391848087311
0.15944412350654602,0.5797220468521118,0.9815830588340759,0.6165995597839355
0.8875383138656616,0.9437691569328308,0.31229737401008606,0.34477195143699646
0.3717068135738373,0.6858534216880798,0.8979021310806274,0.5244659781455994
0.1738497018814087,0.41307514905929565,0.9780870079994202,0.7838452458381653
0.9514546990394592,0.9757273197174072,0.1648007482290268,0.3265509307384491
0.15944412350654602,0.5797220468521118,0.9815830588340759,0.6165995597839355
0.0001957714557647705,0.4999020993709564,1.0,0.6932450532913208
0.8787932395935059,0.9393966197967529,0.32983553409576416,0.3473300635814667
0.20201542973518372,0.6010076999664307,0.9703580737113953,0.5972321629524231
0.9185349941253662,0.04073250666260719,0.24564068019390106,1.2543665170669556
0.11112198233604431,0.44443902373313904,0.9910743236541748,0.7502508163452148
0.34936973452568054,0.6746848821640015,0.910068154335022,0.5336427688598633
0.0640382468700409,0.5320190787315369,0.997039794921875,0.6616406440734863
0.1439014971256256,0.428049236536026,0.9850106239318848,0.7676841020584106
0.13404607772827148,0.5670230388641357,0.98699951171875,0.6283684968948364
0.8178955316543579,0.908947765827179,0.4399723410606384,0.3655867874622345
0.3166297376155853,0.6583148837089539,0.9264221787452698,0.5473121404647827
0.016223102807998657,0.5081115961074829,0.9998100996017456,0.6850684881210327
0.23529255390167236,0.6176462769508362,0.9596874117851257,0.5824053287506104
0.8264735341072083,0.9132367968559265,0.42557260394096375,0.362967848777771
0.806481122970581,0.9032405614852905,0.4586382806301117,0.3690958023071289
0.9692834615707397,0.9846417307853699,0.11451727151870728,0.3216157853603363
0.41989216208457947,0.7099460959434509,0.868790864944458,0.5050796866416931
0.6954221725463867,0.8477110862731934,0.6155387759208679,0.4047073721885681
0.12995943427085876,0.5649797320365906,0.9877822399139404,0.630277156829834
0.2677207887172699,0.36613962054252625,0.947661817073822,0.8359402418136597
0.916876494884491,0.9584382176399231,0.24940750002861023,0.3363048732280731
0.5143952369689941,0.7571976184844971,0.799669623374939,0.4686664938926697
0.21113035082817078,0.3944348394870758,0.9676019549369812,0.8042740821838379
0.15944412350654602,0.5797220468521118,0.9815830588340759,0.6165995597839355
0.4021555185317993,0.7010777592658997,0.8799694180488586,0.5121507048606873
0.15944412350654602,0.4202779233455658,0.9815830588340759,0.7760436534881592
0.07982000708580017,0.4600900113582611,0.9953991770744324,0.7338533401489258
0.1466292142868042,0.4266853928565979,0.9844348430633545,0.7691468596458435
0.4963243305683136,0.251837819814682,0.8141781091690063,0.971790611743927
0.022479981184005737,0.4887600243091583,0.9996353983879089,0.7044503688812256
0.017299383878707886,0.49135032296180725,0.9997841119766235,0.7018343210220337
0.7989165782928467,0.8994582891464233,0.4707103967666626,0.3714366555213928
0.810624897480011,0.9053124785423279,0.451925665140152,0.36781877279281616
