pcs,lps,entropy,loss
0.8854226469993591,0.9427112936973572,0.31658661365509033,0.34538930654525757
1.0,1.0,2.121313613656639e-08,0.31326165795326233
1.0,1.0,9.056726923972747e-09,0.31326165795326233
1.0,1.0,2.233922202776739e-08,0.31326165795326233
0.31811416149139404,0.659057080745697,0.9257181286811829,0.5466867089271545
0.9999997019767761,0.9999998807907104,4.154600446781842e-06,0.3132617473602295
1.0,1.0,2.4619695863132208e-17,0.31326165795326233
0.9994325041770935,0.9997162222862244,0.0037526446394622326,0.3134143352508545
1.0,1.0,1.0641128866950567e-08,0.31326165795326233
0.9999854564666748,0.9999927282333374,0.00013447781384456903,0.3132655620574951
0.9999998211860657,0.9999998807907104,2.127316747646546e-06,0.3132617473602295
0.9999997615814209,0.9999998807907104,2.2804968011769233e-06,0.3132617473602295
0.98210608959198,0.99105304479599,0.07372820377349854,0.31810566782951355
0.6236750483512878,0.8118374943733215,0.6976116895675659,0.429162859916687
0.34626391530036926,0.6731319427490234,0.9116944670677185,0.5349283218383789
0.9999995231628418,0.9999997615814209,5.206658897805028e-06,0.31326183676719666
0.9999449253082275,0.9999724626541138,0.000456987094366923,0.313276469707489
1.0,1.0,3.2845081499423626e-14,0.31326165795326233
0.9999997615814209,0.9999998807907104,2.5799308787100017e-06,0.3132617473602295
0.9988440871238708,0.9994220733642578,0.007050629239529371,0.3135727345943451
0.998717725276947,0.9993588328361511,0.007725172210484743,0.31360670924186707
0.9465385675430298,0.9732692837715149,0.17772166430950165,0.3279229700565338
1.0,1.0,1.15392353450261e-08,0.31326165795326233
0.9702862501144409,0.9851431250572205,0.11149576306343079,0.3213401436805725
0.9856706857681274,0.9928353428840637,0.061346668750047684,0.31713566184043884
0.8656508922576904,0.9328254461288452,0.35529011487960815,0.3512043058872223
0.9999999403953552,1.0,9.480287417318323e-07,0.31326165795326233
1.0,1.0,9.149216850646669e-16,0.31326165795326233
1.0,1.0,2.1037767794496176e-07,0.31326165795326233
0.42574524879455566,0.7128726243972778,0.8649815320968628,0.5027628540992737
1.0,1.0,1.2933369653023163e-12,0.31326165795326233
0.9998692870140076,0.9999346733093262,0.001002962002530694,0.3132968544960022
0.9597534537315369,0.979876697063446,0.1421319991350174,0.3242458403110504
0.9421007633209229,0.9710503816604614,0.18909665942192078,0.32916563749313354
0.8741545677185059,0.9370772838592529,0.3389393091201782,0.3486934304237366
0.9993342757225037,0.9996671676635742,0.004325662273913622,0.31344079971313477
0.9983410239219666,0.9991705417633057,0.00968667957931757,0.31370809674263
0.1992911398410797,0.5996455550193787,0.9711575508117676,0.5984580516815186
0.9997645020484924,0.9998822212219238,0.0017067004228010774,0.31332501769065857
0.9327073693275452,0.9663536548614502,0.21236059069633484,0.33180922269821167
0.999997079372406,0.9999985694885254,3.0491855795844458e-05,0.3132625222206116
1.0,1.0,5.7812705733795156e-08,0.31326165795326233
1.0,1.0,5.717166473573343e-08,0.31326165795326233
0.9994034171104431,0.9997016787528992,0.003923495300114155,0.31342217326164246
0.3035029470920563,0.34824851155281067,0.9324941039085388,0.8563690185546875
0.4024610221385956,0.2987695038318634,0.8797814846038818,0.9144892692565918
0.6954374313354492,0.1522812843322754,0.6155198812484741,1.1001397371292114
0.998326301574707,0.9991631507873535,0.0097617506980896,0.31371212005615234
1.0,1.0,6.825054583714518e-07,0.31326165795326233
0.5063101053237915,0.7531550526618958,0.8062390685081482,0.47169938683509827
1.0,1.0,2.9106187682259588e-08,0.31326165795326233
0.9186389446258545,0.9593194723129272,0.2454037070274353,0.3358018696308136
0.979091465473175,0.9895457625389099,0.0837898701429367,0.31892794370651245
1.0,1.0,2.2897430618229464e-09,0.31326165795326233
1.0,1.0,7.352746820288303e-07,0.31326165795326233
0.9949353337287903,0.9974676370620728,0.02549082785844803,0.3146263360977173
1.0,1.0,3.487009509264838e-12,0.31326165795326233
0.9977466464042664,0.9988732933998108,0.012658795341849327,0.3138681948184967
0.9968073964118958,0.9984037280082703,0.017132578417658806,0.314121276140213
1.0,1.0,3.1526027583850605e-14,0.31326165795326233
1.0,1.0,1.610037277111065e-11,0.31326165795326233
0.9999998211860657,0.9999998807907104,1.7739723716658773e-06,0.3132617473602295
1.0,1.0,4.133417444581421e-15,0.31326165795326233
0.12376272678375244,0.5618813633918762,0.9889225959777832,0.633179247379303
1.0,1.0,3.053279851172874e-11,0.31326165795326233
1.0,1.0,6.569031540948345e-08,0.31326165795326233
0.2663498520851135,0.6331749558448792,0.9482030868530273,0.5688139200210571
0.9999989867210388,0.9999995231628418,1.1688676750054583e-05,0.3132619857788086
0.9999997615814209,0.9999998807907104,3.3564060686330777e-06,0.3132617473602295
0.9999997615814209,0.9999998807907104,3.2073498914542142e-06,0.3132617473602295
0.9996897578239441,0.9998449087142944,0.002186686499044299,0.31334513425827026
0.9643374681472778,0.9821687340736389,0.12908411026000977,0.32297855615615845
1.0,1.0,7.467055446186421e-11,0.31326165795326233
0.8087317943572998,0.9043658971786499,0.45500123500823975,0.36840176582336426
0.834949254989624,0.917474627494812,0.4110155701637268,0.3603955805301666
0.9552354216575623,0.9776176810264587,0.15461523830890656,0.3254990577697754
0.9999780058860779,0.9999890327453613,0.000197054905584082,0.3132675886154175
0.6545056104660034,0.8272528052330017,0.6639508008956909,0.4185121953487396
0.9999964237213135,0.9999982118606567,3.636047767940909e-05,0.3132627010345459
0.0005422234535217285,0.49972885847091675,0.9999998211860657,0.6934182643890381
1.0,1.0,1.2005675967263763e-11,0.31326165795326233
0.999732494354248,0.999866247177124,0.0019140718504786491,0.3133336305618286
0.9973140358924866,0.9986569881439209,0.014748387970030308,0.3139847218990326
0.99913090467453,0.9995654225349426,0.005479797720909119,0.3134955167770386
0.9707127809524536,0.9853563904762268,0.11020288616418839,0.3212229311466217
1.0,1.0,5.895860795135377e-07,0.31326165795326233
1.0,1.0,2.23085150352631e-09,0.31326165795326233
0.977567732334137,0.9887838959693909,0.08875161409378052,0.31934425234794617
0.9999992847442627,0.9999996423721313,8.0554327723803e-06,0.3132619261741638
0.9999999403953552,1.0,9.278136303692008e-07,0.31326165795326233
0.985120952129364,0.9925605058670044,0.06329487264156342,0.31728506088256836
0.9630550146102905,0.9815275073051453,0.13277581334114075,0.32333269715309143
0.981945276260376,0.990972638130188,0.07427393645048141,0.31814947724342346
0.9986633062362671,0.9993316531181335,0.008012954145669937,0.3136213421821594
1.0,1.0,3.5439148143856514e-11,0.31326165795326233
0.9229128360748291,0.9614564180374146,0.23557430505752563,0.33458462357521057
0.9999949932098389,0.9999974966049194,5.0670998462010175e-05,0.31326305866241455
1.0,1.0,8.883703550566224e-09,0.31326165795326233
0.179645836353302,0.4101771116256714,0.9765933752059937,0.7869987487792969
0.9998999238014221,0.9999499320983887,0.0007868082029744983,0.3132885694503784
0.9999905228614807,0.999995231628418,9.038734424393624e-05,0.31326425075531006
0.8139894008636475,0.09300532191991806,0.44642239809036255,1.1807738542556763
0.08067527413368225,0.4596623480319977,0.9953000545501709,0.7342981100082397
0.999995768070221,0.9999978542327881,4.281282963347621e-05,0.3132628798484802
0.9729993343353271,0.9864996671676636,0.1031934916973114,0.32059529423713684
1.0,1.0,2.6527434762724234e-11,0.31326165795326233
0.9999616146087646,0.9999808073043823,0.0003285583225078881,0.31327202916145325
1.0,1.0,3.0148793683792974e-08,0.31326165795326233
0.8355687260627747,0.9177843928337097,0.40993842482566833,0.3602081835269928
0.9985717535018921,0.999285876750946,0.008493351750075817,0.31364598870277405
0.9999959468841553,0.9999979734420776,4.175557114649564e-05,0.31326279044151306
0.9996817708015442,0.9998408555984497,0.002237047301605344,0.31334730982780457
0.9997263550758362,0.9998631477355957,0.0019532437436282635,0.3133352994918823
1.0,1.0,2.3302295423105468e-12,0.31326165795326233
1.0,1.0,2.601807380653298e-10,0.31326165795326233
0.7907897233963013,0.8953948616981506,0.4834258556365967,0.37396520376205444
0.999564528465271,0.9997822642326355,0.002962605096399784,0.31337878108024597
0.9995840787887573,0.9997920393943787,0.0028434069827198982,0.31337353587150574
0.685603141784668,0.842801570892334,0.6275649666786194,0.4079861342906952
0.9997304081916809,0.9998651742935181,0.0019272746285423636,0.3133341670036316
0.9999998211860657,0.9999998807907104,1.6731881942178006e-06,0.3132617473602295
0.9999966621398926,0.9999983310699463,3.4806373150786385e-05,0.31326261162757874
0.9810498952865601,0.99052494764328,0.07729265838861465,0.3183935582637787
0.7034319639205933,0.8517159819602966,0.6055293679237366,0.40204861760139465
