pcs,lps,entropy,loss
0.9905873537063599,0.9952936768531799,0.04315919801592827,0.31580185890197754
1.0,1.0,1.6431508931269434e-10,0.31326165795326233
0.9996379613876343,0.9998189806938171,0.002511343453079462,0.3133590817451477
1.0,1.0,3.2602541661790356e-15,0.31326165795326233
1.0,1.0,1.2978859653678398e-10,0.31326165795326233
0.6795302629470825,0.8397651314735413,0.6348711252212524,0.4100247025489807
0.9999992847442627,0.9999996423721313,8.101295861706603e-06,0.3132619261741638
0.9999428391456604,0.9999713897705078,0.0004726547922473401,0.31327706575393677
1.0,1.0,1.6842623296042802e-08,0.31326165795326233
1.0,1.0,1.4232341694064843e-10,0.31326165795326233
0.9955260753631592,0.9977630376815796,0.02291851118206978,0.3144668936729431
0.99997878074646,0.99998939037323,0.00019083321967627853,0.31326740980148315
0.9964900016784668,0.9982450008392334,0.01859559305012226,0.3142068684101105
0.9999983310699463,0.9999991655349731,1.844265170802828e-05,0.3132621645927429
0.9999527931213379,0.999976396560669,0.0003971259284298867,0.3132743835449219
0.8795856833457947,0.9397928714752197,0.32826676964759827,0.34709757566452026
0.9655799865722656,0.9827899932861328,0.12547507882118225,0.3226357698440552
0.8778280019760132,0.9389140009880066,0.33174100518226624,0.3476133942604065
0.9132798314094543,0.9566398859024048,0.25749140977859497,0.3373333811759949
0.9997470378875732,0.9998735189437866,0.0018200643826276064,0.3133297264575958
0.9999599456787109,0.9999799728393555,0.00034114555455744267,0.3132724463939667
0.9999971389770508,0.9999985694885254,2.9713863114011474e-05,0.3132624328136444
0.9999999403953552,1.0,1.392043145642674e-06,0.31326165795326233
0.9999430775642395,0.9999715089797974,0.00047048565465956926,0.3132769763469696
0.9997467994689941,0.9998733997344971,0.0018218784825876355,0.3133297860622406
0.9894669055938721,0.994733452796936,0.047439947724342346,0.31610536575317383
0.6902441382408142,0.1548779159784317,0.6219139099121094,1.0966778993606567
0.9999725222587585,0.9999862909317017,0.00024168826348613948,0.3132690489292145
1.0,1.0,2.2823417822337433e-08,0.31326165795326233
0.9999985694885254,0.9999992847442627,1.5457555491593666e-05,0.31326207518577576
0.9940572381019592,0.997028648853302,0.029224233701825142,0.314863383769989
1.0,1.0,9.576972548330787e-10,0.31326165795326233
0.9999988675117493,0.9999994039535522,1.2128019989177119e-05,0.3132619857788086
1.0,1.0,8.448999722077133e-09,0.31326165795326233
0.5682358741760254,0.7841179370880127,0.7525766491889954,0.44885918498039246
1.0,1.0,3.0245818294361015e-08,0.31326165795326233
0.9234194159507751,0.9617096781730652,0.2343975454568863,0.3344406187534332
0.9465186595916748,0.9732593297958374,0.17777343094348907,0.3279285430908203
0.9981858134269714,0.9990929365158081,0.010475724004209042,0.31374990940093994
0.9727162718772888,0.986358106136322,0.10406861454248428,0.3206728994846344
0.9999988079071045,0.9999994039535522,1.3475661944539752e-05,0.3132619857788086
0.03600805997848511,0.48199594020843506,0.999064564704895,0.7113132476806641
0.9925245642662048,0.99626225233078,0.03552170470356941,0.315277636051178
0.9559312462806702,0.9779656529426575,0.15271547436714172,0.32530584931373596
0.9998939633369446,0.9999469518661499,0.0008292767452076077,0.31329023838043213
1.0,1.0,1.199488419700856e-08,0.31326165795326233
0.8538634777069092,0.9269317388534546,0.3772708773612976,0.35470980405807495
0.8078365921974182,0.9039183259010315,0.45645034313201904,0.36867767572402954
0.9998645782470703,0.9999322891235352,0.0010354332625865936,0.3132980763912201
0.9093779921531677,0.04531102254986763,0.2661341726779938,1.2478301525115967
0.9671053886413574,0.9835526943206787,0.12099907547235489,0.32221531867980957
0.9999999403953552,1.0,1.3918011063651647e-06,0.31326165795326233
0.8839160203933716,0.9419580101966858,0.3196229040622711,0.345829576253891
1.0,1.0,7.057398079268751e-07,0.31326165795326233
0.9985095262527466,0.9992547631263733,0.008817730471491814,0.3136627972126007
0.7509287595748901,0.8754643797874451,0.5422592759132385,0.38657310605049133
1.0,1.0,1.4098634437686997e-07,0.31326165795326233
0.9998927116394043,0.9999463558197021,0.0008382187807001173,0.3132905960083008
0.9809022545814514,0.9904511570930481,0.07778739929199219,0.3184337913990021
1.0,1.0,5.896029775520617e-10,0.31326165795326233
0.9887582063674927,0.9943791031837463,0.050102394074201584,0.3162975013256073
0.9998557567596436,0.9999278783798218,0.0010960170766338706,0.3133005201816559
1.0,1.0,3.139101778515396e-08,0.31326165795326233
1.0,1.0,1.5627600191692181e-07,0.31326165795326233
1.0,1.0,1.0876016753869067e-09,0.31326165795326233
1.0,1.0,5.419822369323406e-16,0.31326165795326233
0.7474431395530701,0.8737215995788574,0.547142744064331,0.3876919746398926
0.9999992847442627,0.9999996423721313,8.728325155971106e-06,0.3132619261741638
0.999997079372406,0.9999985694885254,3.0497476473101415e-05,0.3132625222206116
0.46122780442237854,0.7306139469146729,0.8405823707580566,0.48889225721359253
0.9999666213989258,0.9999833106994629,0.00028935447335243225,0.3132707178592682
0.9999992847442627,0.9999996423721313,8.222088581533171e-06,0.3132619261741638
0.9970437288284302,0.9985218644142151,0.016028335317969322,0.3140576183795929
0.8980964422225952,0.9490482211112976,0.29042646288871765,0.34170448780059814
0.9999681115150452,0.9999840259552002,0.00027694267919287086,0.3132702708244324
