pcs,lps,entropy,loss
1.0,1.0,6.418410074260361e-12,0.31326165795326233
0.9999980926513672,0.9999990463256836,2.065378794213757e-05,0.3132621645927429
0.9998160004615784,0.9999079704284668,0.0013658427633345127,0.3133111596107483
0.9971346855163574,0.9985673427581787,0.01559993252158165,0.3140331506729126
0.9999675750732422,0.9999837875366211,0.00028123162337578833,0.31327036023139954
0.2931946814060211,0.35340264439582825,0.9370703101158142,0.8504515886306763
0.4043688178062439,0.7021843791007996,0.8786042928695679,0.5112643241882324
1.0,1.0,1.2878206234745448e-07,0.31326165795326233
0.9999993443489075,0.9999996423721313,7.237530553538818e-06,0.31326183676719666
0.9782920479774475,0.9891459941864014,0.0864027664065361,0.31914636492729187
0.9998776912689209,0.9999388456344604,0.0009440836729481816,0.31329458951950073
0.5533517599105835,0.7766758799552917,0.7661910057067871,0.4542675018310547
0.9999923706054688,0.9999961853027344,7.442100468324497e-05,0.31326374411582947
0.7066706418991089,0.8533353209495544,0.6014302968978882,0.40097755193710327
0.4334654211997986,0.2832672595977783,0.8598645925521851,0.933184802532196
0.9999997615814209,0.9999998807907104,2.3015679744275985e-06,0.3132617473602295
0.9986361861228943,0.9993181228637695,0.008155920542776585,0.3136286437511444
0.7485962510108948,0.874298095703125,0.5455316305160522,0.3873215615749359
0.9995013475418091,0.9997506737709045,0.0033438806422054768,0.3133958578109741
0.9986395239830017,0.9993197917938232,0.008138632401823997,0.31362777948379517
1.0,1.0,2.0863494398781768e-07,0.31326165795326233
0.9984133839607239,0.9992067217826843,0.009315109811723232,0.31368857622146606
0.9969419836997986,0.9984709620475769,0.016505230218172073,0.3140850365161896
0.8460085988044739,0.07699569314718246,0.39150387048721313,1.2030705213546753
1.0,1.0,1.0150638019013059e-07,0.31326165795326233
0.9930675029754639,0.9965337514877319,0.0333196222782135,0.3151308298110962
0.999762237071991,0.9998811483383179,0.0017216118285432458,0.3133256137371063
0.9971582889556885,0.9985791444778442,0.015488154254853725,0.31402671337127686
0.8460085988044739,0.9230042695999146,0.39150387048721313,0.3570619225502014
1.0,1.0,2.6478003817276274e-11,0.31326165795326233
0.9999995231628418,0.9999997615814209,5.23742937730276e-06,0.31326183676719666
0.6688219308853149,0.16558903455734253,0.6475142240524292,1.0824613571166992
0.2140953540802002,0.3929523229598999,0.9666783809661865,0.8059135675430298
0.5166758298873901,0.7583379149436951,0.7977933883666992,0.4678138196468353
1.0,1.0,3.41515686841376e-08,0.31326165795326233
0.9961662292480469,0.9980831146240234,0.020066747441887856,0.3142941892147064
0.9691094160079956,0.9845547080039978,0.11503928899765015,0.32166367769241333
0.999470055103302,0.9997350573539734,0.0035306974314153194,0.3134042024612427
0.9999645352363586,0.9999822378158569,0.0003053223481401801,0.3132712244987488
0.9999988079071045,0.9999994039535522,1.3447313904180191e-05,0.3132619857788086
0.9992520809173584,0.9996260404586792,0.00479670986533165,0.31346285343170166
0.8781416416168213,0.9390708208084106,0.33112239837646484,0.34752124547958374
0.9999485611915588,0.999974250793457,0.0004291268123779446,0.3132755160331726
0.9998571872711182,0.9999285936355591,0.0010861896444112062,0.31330007314682007
0.9998428821563721,0.999921441078186,0.0011847311398014426,0.3133039176464081
0.9999909400939941,0.9999954700469971,8.7028369307518e-05,0.3132641017436981
0.8460085988044739,0.9230042695999146,0.39150387048721313,0.3570619225502014
0.9896478056907654,0.9948239326477051,0.04675513133406639,0.31605637073516846
0.9525109529495239,0.976255476474762,0.1619778424501419,0.32625678181648254
0.9700031280517578,0.9850015640258789,0.11235121637582779,0.3214179575443268
0.9972619414329529,0.998630940914154,0.01499674841761589,0.31399884819984436
0.9929323792457581,0.9964661598205566,0.03387048467993736,0.3151673376560211
0.9932245016098022,0.9966122508049011,0.03267739713191986,0.3150883615016937
0.9994074702262878,0.9997037053108215,0.0038992927875369787,0.3134211301803589
