pcs,lps,entropy,loss
0.999995768070221,0.9999978542327881,4.255050589563325e-05,0.3132628798484802
0.9999822974205017,0.9999911785125732,0.00016161875100806355,0.31326645612716675
0.9999997615814209,0.9999998807907104,2.9416160032269545e-06,0.3132617473602295
0.9992602467536926,0.9996300935745239,0.004750349093228579,0.31346067786216736
0.9999811053276062,0.9999905824661255,0.00017157799447886646,0.313266783952713
0.850087583065033,0.07495623081922531,0.3841528296470642,1.2059264183044434
0.6710646152496338,0.1644677221775055,0.6448913812637329,1.0839449167251587
0.9999949932098389,0.9999974966049194,5.002085163141601e-05,0.31326305866241455
0.9989022612571716,0.9994511008262634,0.006736610550433397,0.3135570287704468
0.9999983310699463,0.9999991655349731,1.8428430848871358e-05,0.3132621645927429
0.6606853008270264,0.8303426504135132,0.656920313835144,0.41640323400497437
0.9999973773956299,0.9999986886978149,2.7573254556045868e-05,0.31326234340667725
0.9998415112495422,0.9999207258224487,0.0011938820825889707,0.3133043646812439
0.8374617099761963,0.08126915246248245,0.4066354036331177,1.197097659111023
0.9999995231628418,0.9999997615814209,5.83805331189069e-06,0.31326183676719666
0.41038790345191956,0.29480603337287903,0.8748489022254944,0.9192472696304321
0.9999611377716064,0.9999805688858032,0.0003322297998238355,0.3132721185684204
0.9999997019767761,0.9999998807907104,3.8153038985910825e-06,0.3132617473602295
0.9999493956565857,0.9999747276306152,0.00042293983278796077,0.3132752478122711
1.0,1.0,6.762154391992681e-09,0.31326165795326233
1.0,1.0,1.8416051261738176e-07,0.31326165795326233
0.9987987875938416,0.9993994235992432,0.007293588947504759,0.31358492374420166
0.9994193911552429,0.9997096657752991,0.0038294834084808826,0.31341788172721863
1.0,1.0,1.5200539849047345e-07,0.31326165795326233
0.9999892711639404,0.9999946355819702,0.00010125661356141791,0.3132646083831787
0.17303159832954407,0.4134841859340668,0.9782938361167908,0.7834007740020752
0.999894917011261,0.9999474287033081,0.0008226510253734887,0.31328997015953064
0.9977956414222717,0.9988977909088135,0.012418212369084358,0.31385496258735657
1.0,1.0,1.5011698906164384e-07,0.31326165795326233
0.11451107263565063,0.5572555065155029,0.9905203580856323,0.6375298500061035
0.9849159121513367,0.9924579858779907,0.06401756405830383,0.3173408806324005
0.7605165839195251,0.8802582621574402,0.5286179780960083,0.3835090696811676
0.5103429555892944,0.7551714777946472,0.8029781579971313,0.4701845943927765
0.946469247341156,0.9732345938682556,0.1779015064239502,0.3279423713684082
0.9838101863861084,0.9919050931930542,0.06788067519664764,0.31764164566993713
0.9998271465301514,8.643895853310823e-05,0.001291431486606598,1.3131353855133057
0.9486532211303711,0.9743266105651855,0.17220669984817505,0.32733216881752014
0.9885192513465881,0.9942595958709717,0.050992678850889206,0.31636229157447815
0.9544532299041748,0.9772266149520874,0.1567412167787552,0.325716495513916
0.9904796481132507,0.9952398538589478,0.04357490316033363,0.3158309757709503
0.40403053164482117,0.2979847490787506,0.8788135051727295,0.9154301881790161
0.9999999403953552,1.0,7.53073265968851e-07,0.31326165795326233
0.9996739029884338,0.9998369216918945,0.002286534057930112,0.3133493959903717
0.999992847442627,0.9999964237213135,6.99415395502001e-05,0.31326356530189514
0.10435864329338074,0.5521793365478516,0.9921296834945679,0.6423285603523254
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.288525253534317,0.6442626118659973,0.9390878677368164,0.55925452709198
0.9998942017555237,0.9999470710754395,0.0008274728897958994,0.31329014897346497
0.8909138441085815,0.9454569220542908,0.3053908348083496,0.3437887728214264
0.40529879927635193,0.7026494145393372,0.878028154373169,0.5108922123908997
0.6629087328910828,0.1685456782579422,0.6543669700622559,1.0785552263259888
0.9957041144371033,0.997852087020874,0.022132324054837227,0.31441885232925415
0.9999973773956299,0.9999986886978149,2.7263506126473658e-05,0.31326234340667725
0.9991549253463745,0.9995774626731873,0.005345513578504324,0.31348907947540283
0.9997897148132324,0.9998948574066162,0.0015414715744554996,0.31331828236579895
0.9999992251396179,0.9999996423721313,9.348241292173043e-06,0.3132619261741638
0.9502050280570984,0.9751024842262268,0.16811881959438324,0.3268992602825165
0.9999894499778748,0.9999947547912598,0.00010044122609542683,0.31326451897621155
0.9292698502540588,0.964634895324707,0.2206217497587204,0.3327810764312744
0.016964882612228394,0.5084824562072754,0.9997924566268921,0.6847006678581238
0.7551498413085938,0.8775749206542969,0.5362917184829712,0.3852217197418213
1.0,1.0,4.428588051830218e-10,0.31326165795326233
0.9996312856674194,0.9998156428337097,0.002552830846980214,0.3133608102798462
0.9997756481170654,0.9998878240585327,0.001633565640076995,0.3133220374584198
0.999997079372406,0.9999985694885254,3.069178274017759e-05,0.3132625222206116
0.9997808933258057,0.9998904466629028,0.0015991369727998972,0.3133206367492676
0.9999627470970154,1.8630858903634362e-05,0.00031955610029399395,1.313234567642212
0.38147804141044617,0.30926093459129333,0.892318606376648,0.9019676446914673
0.058555424213409424,0.4707222580909729,0.9975252151489258,0.722853422164917
0.9999683499336243,0.9999841451644897,0.0002750259591266513,0.3132701814174652
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.999950110912323,0.9999750852584839,0.0004174938367214054,0.3132750689983368
0.9208763241767883,0.9604381322860718,0.24027955532073975,0.33516424894332886
0.3958996534347534,0.6979498267173767,0.8837825655937195,0.5146628022193909
0.9999916553497314,0.9999958276748657,8.019196684472263e-05,0.3132639229297638
1.0,1.0,3.8135586355458884e-10,0.31326165795326233
1.0,1.0,6.808940415073579e-15,0.31326165795326233
0.9999975562095642,0.9999988079071045,2.58737345575355e-05,0.31326234340667725
0.9945161938667297,0.0027418893296271563,0.027285506948828697,1.309255599975586
1.0,1.0,1.2155164874627644e-08,0.31326165795326233
0.061242371797561646,0.469378799200058,0.9972928166389465,0.7242370843887329
0.48455187678337097,0.7422759532928467,0.8232924938201904,0.4799374043941498
0.007065474987030029,0.4964672923088074,0.9999639987945557,0.6966862082481384
0.9807186722755432,0.9903593063354492,0.07840141654014587,0.3184838891029358
0.999971866607666,0.999985933303833,0.00024715677136555314,0.3132692277431488
0.04200226068496704,0.5210011601448059,0.9987269639968872,0.6723664999008179
0.999995231628418,0.999997615814209,4.836599691770971e-05,0.3132629692554474
1.0,1.0,8.225341116769105e-14,0.31326165795326233
0.9999289512634277,0.9999644756317139,0.0005763602093793452,0.3132808208465576
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.9999062418937683,0.9999531507492065,0.0007419221801683307,0.3132869303226471
0.999789297580719,0.9998946189880371,0.0015435427194461226,0.3133183717727661
0.9995110630989075,0.9997555613517761,0.0032859735656529665,0.313393235206604
0.9947568774223328,0.9973784685134888,0.026258038356900215,0.3146744668483734
1.0,1.0,4.7628539334709785e-08,0.31326165795326233
0.999995231628418,0.999997615814209,4.778260336024687e-05,0.3132629692554474
1.0,1.0,4.829305358389213e-12,0.31326165795326233
0.6229730248451233,0.18851350247859955,0.6983513832092285,1.052380919456482
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.9268440008163452,0.9634220004081726,0.22637613117694855,0.33346831798553467
0.2839566171169281,0.35802170634269714,0.9410288333892822,0.8451707363128662
0.999997615814209,0.9999988079071045,2.4657289031893015e-05,0.31326234340667725
1.0,1.0,5.214269229066038e-13,0.31326165795326233
0.9991604089736938,0.9995802044868469,0.005314843263477087,0.31348752975463867
0.9996812343597412,0.9998406171798706,0.002240431495010853,0.31334739923477173
