pcs,lps,entropy,loss
0.9882983565330505,0.9941492080688477,0.05181258171796799,0.3164222538471222
0.9998059272766113,0.9999029636383057,0.0014338473556563258,0.31331393122673035
0.9998014569282532,0.9999006986618042,0.001463014050386846,0.3133150637149811
1.0,1.0,2.067378934711428e-09,0.31326165795326233
1.0,1.0,1.6809507030757231e-07,0.31326165795326233
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
1.0,1.0,5.741807171943947e-07,0.31326165795326233
0.9999899864196777,0.9999949932098389,9.55460564000532e-05,0.3132643401622772
1.0,1.0,3.2400670590959635e-08,0.31326165795326233
1.0,1.0,3.6420419746718835e-07,0.31326165795326233
0.9999933838844299,0.9999966621398926,6.460415170295164e-05,0.313263475894928
0.9996010661125183,0.9998005032539368,0.002739453222602606,0.3133690059185028
0.9999580383300781,0.9999790191650391,0.00035600498085841537,0.31327298283576965
1.0,1.0,2.7260702140097237e-08,0.31326165795326233
0.9876209497451782,0.9938104748725891,0.05430811271071434,0.3166060447692871
0.9985636472702026,0.9992818236351013,0.00853610597550869,0.31364816427230835
0.9852744936943054,0.9926372766494751,0.06275210529565811,0.31724339723587036
0.34566760063171387,0.6728338003158569,0.912004828453064,0.5351753830909729
0.9994267225265503,0.9997133612632751,0.0037868418730795383,0.31341588497161865
0.9999978542327881,0.999998927116394,2.2323354642139748e-05,0.3132622539997101
0.999927818775177,0.9999638795852661,0.0005844731931574643,0.3132810890674591
0.9999973177909851,0.9999986886978149,2.8453830964281224e-05,0.3132624328136444
0.9854122400283813,0.9927061200141907,0.062264394015073776,0.31720590591430664
0.9999895691871643,0.9999947547912598,9.884865721687675e-05,0.3132644295692444
0.44632282853126526,0.7231613993644714,0.8511073589324951,0.49468234181404114
0.9999945163726807,0.9999972581863403,5.482966298586689e-05,0.3132631182670593
0.9999823570251465,0.9999911785125732,0.00016066872922237962,0.31326645612716675
0.9996989369392395,0.9998494386672974,0.002128368942067027,0.3133426904678345
0.9999952912330627,0.999997615814209,4.744632315123454e-05,0.3132629692554474
0.9794875979423523,0.9897437691688538,0.08248686790466309,0.3188197910785675
0.9999962449073792,0.9999980926513672,3.803724030149169e-05,0.3132627010345459
1.0,1.0,2.0972548497866228e-07,0.31326165795326233
1.0,1.0,1.5948149467703843e-08,0.31326165795326233
0.25397974252700806,0.37301015853881836,0.9529552459716797,0.8281786441802979
1.0,1.0,1.7011152486645642e-09,0.31326165795326233
0.7148287892341614,0.8574143648147583,0.5909703969955444,0.3982900381088257
0.42746636271476746,0.7137331962585449,0.8638498783111572,0.5020831227302551
0.9983094334602356,0.9991546869277954,0.009847878478467464,0.3137166500091553
0.9369348287582397,0.9684674143791199,0.2020203322172165,0.3306172490119934
0.9999995827674866,0.9999997615814209,4.4719918150804006e-06,0.31326183676719666
0.9962449669837952,0.99812251329422,0.019710693508386612,0.314272940158844
0.8833911418914795,0.9416955709457397,0.32067710161209106,0.34598308801651
0.999972403049469,0.9999861717224121,0.00024258409393951297,0.31326913833618164
0.6664382815361023,0.8332191705703735,0.6502875089645386,0.41444751620292664
0.9999721646308899,0.9999860525131226,0.00024458515690639615,0.31326913833618164
1.0,1.0,2.3250488823123305e-07,0.31326165795326233
1.0,1.0,5.274442287372949e-07,0.31326165795326233
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.4038573205471039,0.29807135462760925,0.8789205551147461,0.9153263568878174
0.5154263377189636,0.24228684604167938,0.7988225221633911,0.9837071895599365
0.9938192963600159,0.9969096779823303,0.0302191860973835,0.31492769718170166
0.4723423719406128,0.2638288140296936,0.8324692845344543,0.9569512605667114
0.9864649772644043,0.9932324886322021,0.058504924178123474,0.3169199228286743
0.9999983906745911,0.9999991655349731,1.6997079001157545e-05,0.3132621645927429
0.2527916133403778,0.6263958215713501,0.9533993005752563,0.5747181177139282
0.9997777938842773,0.9998888969421387,0.001619619783014059,0.31332144141197205
0.9971784949302673,0.9985892176628113,0.015392472967505455,0.3140212893486023
0.6701592803001404,0.8350796699523926,0.6459517478942871,0.41318660974502563
0.9999235272407532,0.9999617338180542,0.0006159853655844927,0.31328222155570984
1.0,1.0,4.463490774903045e-12,0.31326165795326233
0.9203128218650818,0.9601563811302185,0.24157457053661346,0.3353246748447418
0.9999999403953552,1.0,8.843002206049277e-07,0.31326165795326233
0.9999995231628418,0.9999997615814209,5.449817763292231e-06,0.31326183676719666
0.9821192026138306,0.9910596013069153,0.07368382066488266,0.3181021213531494
0.9999940395355225,0.9999970197677612,5.895988579140976e-05,0.31326329708099365
0.9999859929084778,0.9999929666519165,0.0001299043360631913,0.31326547265052795
0.9999978542327881,0.999998927116394,2.3170325221144594e-05,0.3132622539997101
1.0,1.0,2.4232182482819553e-08,0.31326165795326233
0.9976227879524231,0.9988113641738892,0.013262842781841755,0.31390154361724854
0.9920773506164551,0.9960386753082275,0.037314120680093765,0.31539860367774963
0.999596893787384,0.9997984766960144,0.0027652131393551826,0.31337013840675354
1.0,1.0,6.023647358688322e-08,0.31326165795326233
0.08284106850624084,0.5414205193519592,0.9950439929962158,0.6525841951370239
0.9999973773956299,0.9999986886978149,2.800826587190386e-05,0.31326234340667725
0.9995253682136536,0.9997627139091492,0.003199799684807658,0.313389390707016
0.9999590516090393,0.9999794960021973,0.0003480865270830691,0.31327271461486816
0.9981938004493713,0.9990968704223633,0.010435177013278008,0.3137478232383728
0.9959002137184143,0.9979501366615295,0.021260511130094528,0.3143659234046936
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.996858537197113,0.9984292387962341,0.01689435914158821,0.3141075074672699
0.13450810313224792,0.43274596333503723,0.9869094491004944,0.7626610994338989
0.6836658120155334,0.8418328762054443,0.6299065947532654,0.40863558650016785
0.9999797940254211,0.9999898672103882,0.0001822102494770661,0.31326714158058167
0.9999557137489319,0.9999778270721436,0.00037405130569823086,0.3132735788822174
0.6949843168258667,0.8474921584129333,0.6160807609558105,0.40485313534736633
0.9999918937683105,0.9999959468841553,7.886185630923137e-05,0.3132639229297638
1.0,1.0,5.6449465546393185e-08,0.31326165795326233
0.3447001278400421,0.32764992117881775,0.9125072956085205,0.8802765607833862
1.0,1.0,2.0552151980268718e-08,0.31326165795326233
1.0,1.0,1.2622014367025258e-07,0.31326165795326233
0.9997880458831787,0.9998940229415894,0.0015521756140515208,0.3133186399936676
0.9997205138206482,0.9998602867126465,0.0019910093396902084,0.3133368492126465
0.924283504486084,0.962141752243042,0.23238471150398254,0.3341951072216034
1.0,1.0,5.125946778150592e-09,0.31326165795326233
0.9999895095825195,0.9999947547912598,9.992116974899545e-05,0.31326451897621155
0.952243983745575,0.9761220216751099,0.162693053483963,0.32633110880851746
0.9999993443489075,0.9999996423721313,7.073145297908923e-06,0.31326183676719666
0.9982392191886902,0.9991195797920227,0.010204999707639217,0.3137355446815491
0.9999969005584717,0.9999984502792358,3.1700536055723205e-05,0.3132625222206116
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.9937884211540222,0.9968942403793335,0.03034755028784275,0.3149360418319702
0.9999072551727295,0.9999536275863647,0.000734794361051172,0.3132866621017456
0.9948689341545105,0.9974344372749329,0.02577684260904789,0.3146442770957947
1.0,1.0,1.3460049075320057e-08,0.31326165795326233
1.0,1.0,4.788712537617812e-09,0.31326165795326233
0.9952472448348999,0.99762362241745,0.024139367043972015,0.31454208493232727
0.9979008436203003,0.9989504218101501,0.011899994686245918,0.31382665038108826
0.9481280446052551,0.9740639925003052,0.17358233034610748,0.3274788558483124
0.30795225501060486,0.6539761424064636,0.9304668307304382,0.5509788393974304
0.21673351526260376,0.39163321256637573,0.9658454656600952,0.8073741793632507
0.9995706677436829,0.9997853636741638,0.002925762441009283,0.3133772015571594
0.850087583065033,0.9250438213348389,0.3841528296470642,0.355838805437088
0.9999992251396179,0.9999996423721313,8.968101610662416e-06,0.3132619261741638
1.0,1.0,1.6048499470533786e-14,0.31326165795326233
1.0,1.0,1.6611454434212192e-09,0.31326165795326233
0.9888724684715271,0.9944362640380859,0.049675535410642624,0.31626656651496887
0.9739486575126648,0.9869743585586548,0.10024242848157883,0.32033494114875793
0.9990431666374207,0.9995216131210327,0.00596695626154542,0.31351906061172485
0.8715940713882446,0.9357970356941223,0.3439079821109772,0.3494478166103363
0.9836910963058472,0.9918455481529236,0.06829337030649185,0.31767401099205017
0.9999807476997375,0.9999903440475464,0.00017433843459002674,0.3132668733596802
0.9999915957450867,0.9999958276748657,8.14374434412457e-05,0.3132639229297638
1.0,1.0,1.7835017729339597e-07,0.31326165795326233
0.7519391775131226,0.8759695887565613,0.5408362746238708,0.38624927401542664
0.998853862285614,0.9994269609451294,0.006997871212661266,0.313570111989975
0.9601550102233887,0.9800775051116943,0.14100518822669983,0.3241346478462219
0.9999833106994629,0.9999916553497314,0.00015281142259482294,0.31326618790626526
1.0,1.0,1.5480207116169709e-09,0.31326165795326233
1.0,1.0,9.611660800601385e-08,0.31326165795326233
0.7361798286437988,0.8680899143218994,0.5626533627510071,0.39132562279701233
0.8642877340316772,0.9321438670158386,0.3578717112541199,0.3516082167625427
0.3282456696033478,0.6641228199005127,0.9208186864852905,0.542432427406311
0.6268618106842041,0.813430905342102,0.6942387819290161,0.4280519187450409
1.0,1.0,8.723801414589616e-08,0.31326165795326233
1.0,1.0,4.4646808472492694e-10,0.31326165795326233
0.20985618233680725,0.6049280762672424,0.967994749546051,0.5937139987945557
0.9999997615814209,0.9999998807907104,2.371000391576672e-06,0.3132617473602295
0.4405929446220398,0.7202964425086975,0.8550465106964111,0.49692216515541077
0.9943339228630066,0.9971669316291809,0.028058474883437157,0.31478872895240784
