pcs,lps,entropy,loss
0.5986911058425903,0.20065444707870483,0.7232350707054138,1.0366430282592773
1.0,1.0,8.899787267855044e-21,0.31326165795326233
0.9999921321868896,0.9999960660934448,7.640900003025308e-05,0.31326383352279663
1.0,1.0,9.753205823256055e-21,0.31326165795326233
1.0,1.0,2.1879906583872845e-17,0.31326165795326233
0.9997082352638245,0.9998540878295898,0.002069357316941023,0.3133401572704315
0.9999911785125732,0.9999955892562866,8.52108933031559e-05,0.3132641017436981
1.0,1.0,1.5399934799598114e-11,0.31326165795326233
1.0,1.0,5.498358213174015e-09,0.31326165795326233
1.0,1.0,1.8726257847175016e-22,0.31326165795326233
0.9973294734954834,0.9986647367477417,0.014675243757665157,0.3139806389808655
0.9979592561721802,0.9989796280860901,0.011610482819378376,0.31381088495254517
0.9999789595603943,0.9999895095825195,0.0001894999877549708,0.313267320394516
1.0,1.0,1.645744021061546e-07,0.31326165795326233
1.0,1.0,9.521503594248082e-13,0.31326165795326233
0.9452712535858154,0.9726356267929077,0.1809971034526825,0.3282774090766907
0.9998998641967773,0.9999499320983887,0.0007874320726841688,0.3132886588573456
0.9981109499931335,0.9990554451942444,0.010852741077542305,0.3137701153755188
0.7919278144836426,0.8959639072418213,0.4816606640815735,0.373610258102417
0.9998421669006348,0.9999210834503174,0.0011892594629898667,0.31330418586730957
0.9999925494194031,0.9999963045120239,7.261345308506861e-05,0.31326374411582947
0.9999980330467224,0.9999990463256836,2.136709554179106e-05,0.3132621645927429
1.0,1.0,2.7484895781526575e-07,0.31326165795326233
1.0,1.0,7.1719614425092e-07,0.31326165795326233
0.9999976754188538,0.9999988079071045,2.434625093883369e-05,0.31326234340667725
0.5409342050552368,0.7704671025276184,0.7771961688995361,0.45881888270378113
1.0,1.0,3.751617683178665e-08,0.31326165795326233
1.0,1.0,2.464246362521294e-09,0.31326165795326233
0.9999164938926697,0.9999582767486572,0.0006678564823232591,0.31328412890434265
0.9973715543746948,0.9986857771873474,0.014474006369709969,0.313969224691391
0.9809906482696533,0.9904953241348267,0.0774914100766182,0.31840968132019043
1.0,1.0,8.286160474295503e-28,0.31326165795326233
1.0,1.0,3.885046364476841e-12,0.31326165795326233
1.0,1.0,4.0228555892290324e-14,0.31326165795326233
0.9950799942016602,0.9975399971008301,0.024865897372364998,0.314587265253067
0.9999691843986511,0.999984622001648,0.00026864136452786624,0.3132700026035309
0.13475126028060913,0.567375659942627,0.9868619441986084,0.6280395984649658
1.0,1.0,9.297092609661384e-12,0.31326165795326233
0.9448516368865967,0.9724258184432983,0.182076558470726,0.3283948600292206
0.22310799360275269,0.6115540266036987,0.9637893438339233,0.5878024697303772
0.9999987483024597,0.9999994039535522,1.4225143786461558e-05,0.3132619857788086
0.8317059278488159,0.915852963924408,0.41662558913230896,0.36137810349464417
0.9999980926513672,0.9999990463256836,1.996361061173957e-05,0.3132621645927429
1.0,1.0,1.4014237361727189e-13,0.31326165795326233
0.05865013599395752,0.47067493200302124,0.9975172877311707,0.7229021787643433
0.726504385471344,0.1367477923631668,0.575657844543457,1.1209735870361328
0.6034144163131714,0.8017072081565857,0.7185004949569702,0.43627944588661194
0.9999874234199524,0.9999936819076538,0.00011766697571147233,0.3132650554180145
0.6877858638763428,0.8438929319381714,0.6249145269393921,0.40725547075271606
0.9992294907569885,0.9996147155761719,0.004925135988742113,0.31346896290779114
0.9999997615814209,0.9999998807907104,2.819645715135266e-06,0.3132617473602295
0.007234811782836914,0.5036174058914185,0.9999622106552124,0.6895363330841064
0.9999955296516418,0.9999977350234985,4.5011071051703766e-05,0.3132628798484802
0.9999848008155823,0.9999923706054688,0.00014000431110616773,0.31326574087142944
0.6651447415351868,0.8325724005699158,0.6517863273620605,0.41488659381866455
1.0,1.0,1.132816965232486e-10,0.31326165795326233
1.0,1.0,1.52453855204078e-13,0.31326165795326233
