pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.7098188400268555,0.8549094200134277,0.597416877746582,0.3999387323856354,non-broken,non-broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.7391471862792969,0.1304264366626739,0.5586065053939819,1.1295127868652344,broken,non-repaired
0.0467574000358581,0.4766212701797485,0.998422384262085,0.7167991399765015,non-repaired,repaired
0.5371068716049194,0.7685534358024597,0.780524492263794,0.4602289199829101,repaired,non-broken
0.1323335468769073,0.4338332712650299,0.987330436706543,0.7615014314651489,non-repaired,non-repaired
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.0653581917285919,0.5326790809631348,0.99691641330719,0.6610019207000732,repaired,non-broken
0.4158539772033691,0.2920730113983154,0.8713840842247009,0.9225370287895204,broken,repaired
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.2504381537437439,0.6252190470695496,0.9542723894119264,0.575747549533844,non-repaired,non-broken
0.0024575591087341,0.5012288093566895,0.9999956488609314,0.6919191479682922,non-repaired,non-broken
0.2415713369846344,0.3792143166065216,0.9574853181838988,0.8212097883224487,repaired,non-repaired
0.6019342541694641,0.8009670972824097,0.7199896574020386,0.4368030428886413,repaired,non-broken
0.6551465392112732,0.827573299407959,0.6632261276245117,0.41829314827919,non-repaired,non-broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.5087136030197144,0.7543568015098572,0.8042994737625122,0.470796138048172,broken,non-broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.2223514020442962,0.388824313879013,0.9640365839004515,0.8104901313781738,non-repaired,repaired
0.7112696170806885,0.8556348085403442,0.5955576300621033,0.3994607329368591,non-broken,non-broken
0.6387715935707092,0.1806142330169677,0.6814188957214355,1.062692403793335,non-repaired,non-repaired
0.0620372295379638,0.5310186147689819,0.997222065925598,0.6626095771789551,repaired,broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.4845545887947082,0.7422773241996765,0.8232904076576233,0.4799363613128662,broken,non-broken
0.2311005294322967,0.6155502200126648,0.9611241817474364,0.5842580795288086,non-repaired,broken
0.4636534452438354,0.7318267226219177,0.8388311862945557,0.4879549443721771,broken,broken
0.4601004123687744,0.2699497938156128,0.8413925170898438,0.9494287967681884,repaired,non-repaired
0.4258780479431152,0.2870609760284424,0.8648943901062012,0.9285883903503418,non-repaired,non-repaired
0.3469889461994171,0.6734944581985474,0.9113161563873292,0.5346279740333557,broken,non-broken
0.0695526003837585,0.4652236700057983,0.9965076446533204,0.7285280227661133,repaired,non-repaired
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.3177052736282348,0.6588526368141174,0.9259124398231506,0.5468589067459106,non-repaired,broken
0.3205028772354126,0.6602514386177063,0.9245778322219848,0.5456814169883728,broken,non-broken
0.0970189571380615,0.5485094785690308,0.9931994676589966,0.6458138823509216,broken,broken
0.7391471862792969,0.8695735931396484,0.5586065053939819,0.3903656303882599,broken,non-broken
0.2162230014801025,0.3918884992599487,0.9660074710845948,0.8070913553237915,broken,repaired
0.2703991234302521,0.6351995468139648,0.9465959072113036,0.5670593976974487,repaired,non-broken
0.7391471862792969,0.1304264366626739,0.5586065053939819,1.1295127868652344,broken,non-repaired
0.2304715514183044,0.3847641944885254,0.9613375067710876,0.8150079846382141,non-repaired,non-repaired
0.0764362215995788,0.4617818593978882,0.995781421661377,0.7320954203605652,non-repaired,repaired
0.0541304349899292,0.4729347825050354,0.9978853464126588,0.7205786108970642,non-repaired,non-repaired
0.5537897944450378,0.7768948674201965,0.765796959400177,0.4541075527667999,broken,non-broken
0.2687661647796631,0.6343830823898315,0.9472470879554749,0.5677664875984192,non-repaired,broken
