pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.7810574769973755,0.8905287384986877,0.4983190298080444,0.3770118057727813,repaired,non-broken
0.7957311272621155,0.1021344065666198,0.4757252931594848,1.1681571006774902,non-broken,non-repaired
0.0136045515537261,0.5068022608757019,0.9998664855957032,0.6863680481910706,non-repaired,non-broken
0.8555030822753906,0.072248451411724,0.3742589950561523,1.2097235918045044,repaired,non-repaired
0.9748339653015136,0.9874169826507568,0.0974675565958023,0.3200923502445221,non-broken,non-broken
0.8287630081176758,0.914381504058838,0.4216733276844024,0.3622715473175049,broken,non-broken
0.8059179782867432,0.9029589891433716,0.4595450162887573,0.3692696690559387,repaired,non-broken
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,non-repaired
0.965740978717804,0.9828705191612244,0.1250050365924835,0.3225913941860199,repaired,non-broken
0.143360823392868,0.5716804265975952,0.9851233959197998,0.6240336298942566,broken,non-broken
0.1174204051494598,0.4412898123264313,0.990031361579895,0.75357985496521,broken,repaired
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,non-repaired
0.1977149248123169,0.5988574624061584,0.9716150760650636,0.5991681814193726,non-repaired,non-broken
0.143360823392868,0.5716804265975952,0.9851233959197998,0.6240336298942566,broken,non-broken
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,repaired
0.3276842534542084,0.6638421416282654,0.921094536781311,0.5426676273345947,repaired,non-broken
0.9181947708129884,0.959097385406494,0.2464154660701751,0.3359285593032837,broken,non-broken
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,repaired
0.8771122694015503,0.9385561347007751,0.3331501483917236,0.3478236198425293,non-broken,non-broken
0.8917882442474365,0.9458941221237184,0.3035888373851776,0.3435344696044922,non-broken,non-broken
0.8045341372489929,0.9022670984268188,0.4617676436901092,0.3696971833705902,non-broken,non-broken
0.9093895554542542,0.9546947479248048,0.2661086320877075,0.3384488821029663,non-broken,non-broken
0.1422015130519867,0.4288992583751678,0.9853639006614684,0.7667734622955322,broken,repaired
0.4239721596240997,0.7119860649108887,0.8661419153213501,0.503463864326477,non-broken,non-broken
0.8340092301368713,0.917004644870758,0.4126466810703277,0.3606801331043243,non-broken,non-broken
0.1360909044742584,0.568045437335968,0.9865986108779908,0.6274150013923645,broken,broken
0.8394953012466431,0.9197476506233216,0.4030677378177643,0.3590220510959625,non-broken,non-broken
0.5209293365478516,0.7604646682739258,0.7942667007446289,0.4662266671657562,repaired,non-broken
0.471395343542099,0.7356976866722107,0.8331695199012756,0.48497274518013,repaired,non-broken
0.8217554092407227,0.9108777046203612,0.4335332810878753,0.3644064366817474,non-broken,non-broken
0.9082127213478088,0.954106330871582,0.2686904072761535,0.3387868702411651,repaired,non-broken
0.143360823392868,0.5716804265975952,0.9851233959197998,0.6240336298942566,broken,non-broken
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,non-repaired
0.2499130070209503,0.3750434815883636,0.9544661045074464,0.8258905410766602,repaired,non-repaired
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,non-repaired
0.9811313152313232,0.0094343200325965,0.0770193114876747,1.2995026111602783,non-broken,non-repaired
0.143360823392868,0.5716804265975952,0.9851233959197998,0.6240336298942566,broken,non-broken
0.143360823392868,0.4283196032047272,0.9851233959197998,0.7673944234848022,broken,non-repaired
0.1326363980770111,0.4336818158626556,0.9872722625732422,0.7616628408432007,broken,repaired
0.800848126411438,0.900424063205719,0.4676498770713806,0.3708378076553345,repaired,non-broken
0.9487196803092957,0.9743598699569702,0.1720325052738189,0.327313631772995,repaired,non-broken
0.4149265885353088,0.2925366759300232,0.8719755411148071,0.9219783544540404,repaired,non-repaired
0.143360823392868,0.5716804265975952,0.9851233959197998,0.6240336298942566,broken,non-broken
0.8300387859344482,0.0849806144833564,0.4194900095462799,1.191922903060913,repaired,non-repaired
