pcs,lps,entropy,loss
0.5872939825057983,0.7936469912528992,0.734453558921814,0.44200870394706726
0.8516285419464111,0.9258142709732056,0.3813532590866089,0.3553777039051056
0.15364760160446167,0.42317622900009155,0.9829030632972717,0.7729190587997437
0.39748382568359375,0.6987419128417969,0.8828233480453491,0.5140257477760315
0.1195528507232666,0.5597764253616333,0.9896652102470398,0.6351563334465027
0.6892522573471069,0.15537388622760773,0.6231266260147095,1.0960173606872559
0.6107421517372131,0.8053710460662842,0.7110550403594971,0.4336947202682495
0.582577109336853,0.20871147513389587,0.7390124797821045,1.0262736082077026
0.6550818681716919,0.827540934085846,0.6632993221282959,0.41831520199775696
0.891718864440918,0.945859432220459,0.3037320375442505,0.3435545861721039
0.34683042764663696,0.32658475637435913,0.9113989472389221,0.8815240263938904
0.3108759820461273,0.6554380059242249,0.9291174411773682,0.5497413277626038
0.8117623329162598,0.9058811664581299,0.4500705599784851,0.36746880412101746
0.8838075399398804,0.9419037699699402,0.3198409080505371,0.3458612859249115
0.34664320945739746,0.32667839527130127,0.911496639251709,0.8814142942428589
0.9565883278846741,0.02170582115650177,0.15091407299041748,1.2817116975784302
0.8301498293876648,0.9150749444961548,0.41929957270622253,0.3618502616882324
0.34664320945739746,0.6733216047286987,0.911496639251709,0.5347710847854614
0.34664320945739746,0.32667839527130127,0.911496639251709,0.8814142942428589
0.25735020637512207,0.628675103187561,0.9516839981079102,0.5727279782295227
0.9295605421066284,0.9647802710533142,0.21992814540863037,0.3326987624168396
0.8975825309753418,0.9487912654876709,0.29150962829589844,0.34185320138931274
0.11534133553504944,0.5576706528663635,0.9903820753097534,0.6371386051177979
0.00348055362701416,0.5017402768135071,0.9999912977218628,0.6914084553718567
0.9454957842826843,0.9727478623390198,0.18041834235191345,0.328214555978775
0.8179035782814026,0.9089518189430237,0.43995898962020874,0.36558428406715393
0.9259592890739441,0.9629796147346497,0.22845976054668427,0.33371928334236145
0.34664320945739746,0.6733216047286987,0.911496639251709,0.5347710847854614
0.5907458066940308,0.7953729033470154,0.7310863733291626,0.4407769441604614
0.18158182501792908,0.4092090427875519,0.9760833382606506,0.7880539894104004
0.34664320945739746,0.6733216047286987,0.911496639251709,0.5347710847854614
0.2572096288204193,0.6286048293113708,0.9517372846603394,0.5727892518043518
0.4356239140033722,0.2821880280971527,0.8584151268005371,0.9344949722290039
0.1178620457649231,0.44106900691986084,0.9899560809135437,0.7538136839866638
