pcs,lps,entropy,loss
0.3850632309913635,0.6925316452980042,0.8902294635772705,0.5190363526344299
0.25896191596984863,0.6294809579849243,0.9510698318481445,0.5720255970954895
0.14006105065345764,0.42996945977211,0.9858026504516602,0.7656278610229492
0.2823202908039093,0.6411601305007935,0.9417159557342529,0.5619171857833862
0.8987151980400085,0.9493575692176819,0.2891196310520172,0.3415254056453705
0.7546656131744385,0.8773328065872192,0.5369793772697449,0.38537660241127014
0.34850233793258667,0.674251139163971,0.9105238914489746,0.5340015292167664
0.8528538346290588,0.9264269471168518,0.3791183829307556,0.3550114035606384
0.7594049572944641,0.8797025084495544,0.5302155017852783,0.3838633596897125
0.5598648190498352,0.7799323797225952,0.7602909207344055,0.45189452171325684
0.5012061595916748,0.7506030797958374,0.8103208541870117,0.47362178564071655
0.09129408001899719,0.4543529450893402,0.9939795136451721,0.7398357391357422
0.760356068611145,0.1198219358921051,0.5288488268852234,1.143916368484497
0.6942043304443359,0.847102165222168,0.6170448660850525,0.4051128327846527
0.8788294792175293,0.9394147396087646,0.3297637701034546,0.3473193645477295
0.7020900845527649,0.8510450124740601,0.607218861579895,0.40249302983283997
0.7398802042007446,0.13005991280078888,0.5576024651527405,1.1300090551376343
0.40016764402389526,0.29991614818573,0.8811883926391602,0.9131156802177429
0.32411476969718933,0.33794263005256653,0.9228363037109375,0.8682787418365479
0.2965054512023926,0.6482527256011963,0.9356188774108887,0.5558438301086426
0.7870765924453735,0.8935382962226868,0.4891502857208252,0.37512513995170593
0.9852015376091003,0.9926007390022278,0.06300988793373108,0.3172631859779358
0.03671419620513916,0.5183570981025696,0.9990274310112,0.6749585866928101
0.8567726016044617,0.9283862709999084,0.3719170093536377,0.35384196043014526
0.5082811117172241,0.24585944414138794,0.804649293422699,0.9792397022247314
0.4870830476284027,0.7435415387153625,0.8213549852371216,0.47897326946258545
0.6811068058013916,0.8405534029006958,0.6329840421676636,0.40949466824531555
0.034792184829711914,0.517396092414856,0.9991265535354614,0.6759024262428284
